scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2047,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4879,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,TOTAL,29834,29834,0,29834,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,TOTAL,34227,4843,450,34677,0.762866203835596,0.7246453538856819,0.1162614083970296,1516.4952087188249,0.7119050705690465,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,TOTAL,36615,2784,396,37461,0.7676797001789952,0.7246128444248267,0.1402463543448337,1518.4331776819924,0.7102572258401004,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,TOTAL,38588,2327,354,39788,0.7642363565762966,0.7334031447354673,0.15227606779870248,1522.7463007159904,0.7231254074551933,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,TOTAL,40656,2660,592,42448,0.7655387364867571,0.7252941498915217,0.16826957132995388,1492.9824685735225,0.7118792876931134,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,TOTAL,42575,2673,754,45121,0.7689778498533613,0.7324776533423168,0.18261213112982108,1525.0737494211196,0.72031092117197,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,TOTAL,43915,6130,4790,51251,0.7660675771254387,0.7275308778521108,0.20521244001556568,1627.8144544892577,0.714685311427668,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,TOTAL,51423,8778,1270,60029,0.7638244362682926,0.7327160597680887,0.24962721645852906,1612.00597524678,0.722346600934689,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,TOTAL,55327,7545,3641,67574,0.764611629879327,0.7230384249505807,0.29465315742316217,1615.1370740231573,0.7091806899743266,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,TOTAL,61349,7322,1300,74896,0.7646353453866304,0.738694657719244,0.33531032974036945,1603.686825895893,0.7300477618301173,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,TOTAL,67528,6892,713,81788,0.7650239159749282,0.7314412331366174,0.3767177667762158,1534.21551021534,0.7202470055238444,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,TOTAL,73108,6792,1212,88580,0.7646150245146087,0.7186140058406908,0.4157774146676684,1586.125465391592,0.7032803329493817,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,TOTAL,74514,3158,1752,91738,0.7651505388220401,0.7115746380656628,0.44805506362282416,1596.2384574180476,0.693716004480202,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,TOTAL,74308,541,747,92279,0.7672917236427907,0.7299873571200728,0.4550382376279183,1373.7403365165985,0.7175525682791681,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,TOTAL,73099,547,1756,92826,0.7644386581272633,0.7150716892144229,0.45356342092379476,1529.872950819672,0.6986160329101428,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,TOTAL,72883,499,715,93325,0.768111967991619,0.7246430234513732,0.45721328370827924,1596.7524000381716,0.7101533752712907,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,TOTAL,72733,450,600,93775,0.7476889005784373,0.7133303394084746,0.43541216469495775,1678.6104628699482,0.7018774856851473,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,TOTAL,72597,384,520,94159,0.742857050496406,0.7188147559150179,0.42958528373659227,1655.2319917949371,0.7108006577212213,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,TOTAL,72437,218,378,94377,0.7404334950675391,0.7214343109062467,0.42999742121093004,1674.238765432099,0.7151012495191453,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,TOTAL,72326,576,687,94953,0.7406421109334639,0.7131508119983796,0.43148307911083994,1627.8678782262496,0.7039870456866795,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,TOTAL,72143,194,377,95147,0.7428437280061408,0.7164701169729221,0.42789980194792226,1671.9625122910522,0.7076789132951816,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,TOTAL,71946,195,392,95342,0.6889535620448718,0.7027027061278873,0.3681948699347698,1770.5701410658307,0.7072857541555604,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,TOTAL,71835,317,428,95659,0.6816214911040694,0.7215698361694268,0.35274222887139567,1517.5437746137534,0.7348859511912132,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,TOTAL,70566,209,1478,95868,0.6817162927895348,0.6909333735069005,0.35598914563114015,1652.9986668263098,0.6940057337460236,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,TOTAL,70343,377,600,96245,0.6913833971069355,0.7042587291065823,0.3584276652037578,1626.99528524281,0.7085505064397993,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,DISTRICT_HEATING,TOTAL,70104,315,554,96560,0.6787108473694847,0.7050867986244802,0.3654351160003162,1572.2622716860265,0.7138787823761472,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,DISTRICT_HEATING,TOTAL,69918,281,467,96841,0.6828567756240176,0.6973463640012325,0.3560544939482991,1625.1594953089616,0.7021762267936378,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,15494,15494,0,15494,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,20013,4842,323,20336,0.7630237557157767,0.7247950121578598,0.11628541942726442,1516.808404755322,0.7120520976385569,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,22539,2783,257,23119,0.7679555462803891,0.7248732155511022,0.1402967482917776,1518.978787878788,0.7105124386413365,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,24607,2327,259,25446,0.7642363565762966,0.7334031447354673,0.15227606779870248,1522.7463007159904,0.7231254074551933,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,26835,2659,431,28105,0.7658266412391026,0.725566919410097,0.16833285435790796,1493.5439512619669,0.7121470121337652,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,28962,2671,544,30776,0.7695536475694627,0.7330261203234792,0.1827488680307045,1526.2156990650142,0.7208502779081527,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,34422,6127,667,36903,0.7664426714181393,0.7278871031880919,0.20531291942148158,1628.611491108071,0.7150352471114093,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42085,8774,1111,45677,0.7641726580308948,0.7330500994579762,0.24974101961168998,1612.7408765347886,0.7226759132670049,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,48466,7538,1157,53215,0.7653216698646222,0.723709858881949,0.2949267806789279,1616.6369359916055,0.7098392552210526,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,54797,7310,979,60525,0.7658905607278943,0.7399072891683044,0.335860770774143,1606.3194171285536,0.7312461986484431,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,61074,6888,611,67413,0.7654681807344956,0.7318659957574865,0.37693653435274094,1535.1064599889842,0.7206652674318141,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,67252,6786,608,74199,0.7652910767025084,0.7192493851561997,0.41614503395561503,1587.5278751753156,0.7039021546407604,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69917,3151,486,77350,0.766850333735323,0.7131554132057643,0.4490504255540713,1599.7845282533144,0.6952571063625762,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69842,541,616,77891,0.7672917236427907,0.7299873571200728,0.4550382376279183,1373.7403365165985,0.7175525682791681,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69773,547,616,78438,0.7644386581272633,0.7150716892144229,0.45356342092379476,1529.872950819672,0.6986160329101428,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69821,498,450,78936,0.7696543615016422,0.7260981299241671,0.4581313826715489,1599.95873015873,0.7115793860650081,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69835,450,436,79386,0.7476889005784373,0.7133303394084746,0.43541216469495775,1678.6104628699482,0.7018774856851473,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69891,383,327,79769,0.744796625040783,0.7206915568443,0.4307069163312048,1659.5537463427045,0.7126565341121383,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69821,218,288,79987,0.740433495067539,0.7214343109062467,0.42999742121093004,1674.2387654320987,0.7151012495191453,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69931,574,464,80561,0.743222745466333,0.7156356580332172,0.43298650447359543,1633.5398917392329,0.7064399622221732,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69852,194,273,80755,0.7428437280061408,0.7164701169729221,0.42789980194792226,1671.962512291052,0.7076789132951816,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69802,195,245,80950,0.6889535620448719,0.7027027061278873,0.3681948699347698,1770.5701410658307,0.7072857541555604,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69790,317,329,81267,0.6816214911040694,0.7215698361694268,0.35274222887139567,1517.5437746137534,0.7348859511912132,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69731,206,265,81473,0.6916441999660815,0.7009955100142826,0.36117345357722475,1677.0714629451395,0.7041126133636841,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69687,377,421,81850,0.6913833971069355,0.7042587291065823,0.3584276652037578,1626.99528524281,0.7085505064397993,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69577,314,424,82164,0.6808723468834003,0.7073322979831569,0.36659892210222805,1577.2694763729246,0.7161522816830777,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,69538,280,319,82444,0.6852955498226748,0.6998368867298084,0.35732611714097157,1630.9636363636364,0.7046839990321865,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,9350,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,5450,0,3900,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,5450,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,3490,0,1960,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,3490,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,3490,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,3110,0,380,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1989,0,1121,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1989,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,890,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,1099,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,29,0,1070,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,29,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,29,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4990,4990,0,4990,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4864,1,127,4991,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4726,1,139,4992,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4631,0,95,4992,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4471,1,161,4993,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4263,2,210,4995,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4043,3,223,4998,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,3888,4,159,5002,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,3371,7,524,5009,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,3062,12,321,5021,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2964,4,102,5025,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2746,6,224,5031,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2608,7,145,5038,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2477,0,131,5038,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2227,0,250,5038,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1963,1,265,5039,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1799,0,164,5039,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1607,1,193,5040,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1517,0,90,5040,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1296,2,223,5042,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1192,0,104,5042,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1045,0,147,5042,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,946,0,99,5042,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,806,3,143,5045,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,627,0,179,5045,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
