scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2242.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2244.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2510.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1108.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1109.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1184.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1187.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1297.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,1,0.0,1107.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,2,0.0,1109.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.0,1158.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,1180.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,1241.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2024,1,NATURAL_GAS_BOILER,10,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2026,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2237.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2026,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,2319.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2026,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,2319.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2026,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,2618.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2026,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,3152.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1756.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1908.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2317.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2319.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2041,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2607.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2555.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,2785.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,2786.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,3198.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,3333.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2119.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,2784.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,2786.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.0,2829.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,3188.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2024,1,NATURAL_GAS_BOILER,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1621.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1813.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2121.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2123.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2367.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1583.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1715.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2121.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2123.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2358.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,3799.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,4325.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,4326.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,5123.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2031,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,5223.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,3358.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,3392.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,4324.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,4326.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,5113.0,0.0,0.0,0.0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2024,1,ELECTRIC_HEAT_PUMP,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2038,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7205155166672985,4464.0,0.6117813469611243,1.0,0.8759677121592938
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2038,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5356984770508855,2737.0,0.6475396436161517,0.0,0.6240322878407062
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2038,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.4651103941132242,4122.0,0.5416575192096598,0.0,0.6240322878407062
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2038,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.39380799513162235,3529.0,0.5360987754003499,0.18884116269525697,0.12403228784070619
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2038,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.3780712315736843,3530.0,0.5360987754003499,0.0,0.12403228784070619
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,1850,2024,1,ELECTRIC_HEAT_PUMP,13,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,1850,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6307261652877898,2272.0,0.7259610821072615,0.14912880057421374,0.7313838627234792
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,1850,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5800684601120027,2008.0,0.6779486558488739,0.0,0.7686161372765208
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,1850,2026,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5351406198245345,2867.0,0.6105568954176716,0.0,0.7686161372765208
