scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.0,0.09070294784580499,NATURAL_GAS_BOILER,TOTAL,385810,27206,45283,785718,50207,0.28574737066294614,0.64633803157728,0.8866795030644725,1740.981855119804,0.7872352668171151,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,TOTAL,370029,20699,36480,806417,43025,0.2866107664662999,0.6339156094492694,0.836064481673853,1789.098849506101,0.7747126623480999,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12471655328798185,NATURAL_GAS_BOILER,TOTAL,350714,17834,37149,824251,42021,0.28534860917431887,0.6439705340370347,0.8374896120516298,1826.4431593726947,0.7899324472555116,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1383219954648526,NATURAL_GAS_BOILER,TOTAL,330683,16528,36559,840779,39824,0.2974668938839513,0.648518573082796,0.8370633320986953,1770.2166532744075,0.7937782196408729,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.16326530612244897,NATURAL_GAS_BOILER,TOTAL,307777,13563,36469,854342,39700,0.30426606048246446,0.630452502680759,0.8181032821848597,1736.6263727959697,0.7673493286274183,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17346938775510204,NATURAL_GAS_BOILER,TOTAL,286635,13459,34601,867801,37468,0.3083727939262153,0.634406293731125,0.8081204134824058,1756.710259421373,0.7735011904298231,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18820861678004536,NATURAL_GAS_BOILER,TOTAL,267399,14931,34167,882732,40135,0.29532882745355926,0.6330156030614663,0.745974496451655,1797.085312071758,0.7824443856723435,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.20521541950113378,NATURAL_GAS_BOILER,TOTAL,247077,13080,33402,895812,42460,0.29306599629545826,0.6137742756962945,0.6833603571736063,1798.1480452190297,0.7619748698238824,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21882086167800455,NATURAL_GAS_BOILER,TOTAL,229660,9334,26751,905146,36845,0.2957191506663229,0.6113523140029422,0.6522888035226083,1836.2849504681776,0.7615625828975167,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,212297,11463,28826,916609,39297,0.2948564723025332,0.6174174538568914,0.6278556825817041,1805.761304934219,0.7739301023869929,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.24489795918367346,NATURAL_GAS_BOILER,TOTAL,192863,11057,30491,927666,42188,0.295977256214023,0.6064315918639256,0.563051687517924,1789.735825353181,0.7652716128026424,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.24489795918367346,NATURAL_GAS_BOILER,TOTAL,175450,6296,23709,933962,37618,0.2923669417647197,0.5893123093227823,0.5065198703937458,1819.772927853687,0.7475617447437742,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.24489795918367346,NATURAL_GAS_BOILER,TOTAL,156144,7900,27206,941862,43880,0.29113751723691766,0.596262567101272,0.4823976188334371,1759.6075660893346,0.7613097689885014,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.24489795918367346,NATURAL_GAS_BOILER,TOTAL,142071,6626,20699,948488,36398,0.29131164836194645,0.596240072834026,0.4192461460625243,1773.3724380460465,0.769126428902735,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.24489795918367346,NATURAL_GAS_BOILER,TOTAL,128910,4673,17834,953161,37905,0.28260138141266977,0.5712283665756508,0.36454483386054,1855.7536472760848,0.740624100277738,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.24489795918367346,NATURAL_GAS_BOILER,TOTAL,117014,4632,16528,957793,39227,0.28568034713522866,0.5746973760017722,0.33260319970621016,1799.7878247125705,0.7490505772555647,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.24489795918367346,NATURAL_GAS_BOILER,TOTAL,107066,3615,13563,961408,35474,0.2794883543972224,0.5535680979285932,0.2787721034056185,1813.2953712578226,0.7256335453678938,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,309067,309067,0,309067,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,307805,23668,24930,332735,28295,0.28556478634778903,0.6557126617382275,0.9986932423650227,1959.0411733521823,0.7873411407247707,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,304666,21907,25046,354642,28296,0.28581387828657656,0.6384437100837235,0.9387448085590443,1958.2102770709641,0.7688689944840611,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,300790,21443,25319,376085,28737,0.2855440338789458,0.6403350926306481,0.934756104503486,1951.1032118871142,0.7722721174132894,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,296469,21025,25346,397110,28606,0.28516724736604904,0.6509347269536833,0.9353015301614765,1950.02870027267,0.7881975873188249,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,291394,20525,25600,417635,28879,0.2858964277605812,0.6486237039656209,0.9300111038007878,1945.3751168669276,0.7852100610331915,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.034013605442176874,NATURAL_GAS_BOILER,PRIVATELY_OWNED,284224,18293,25463,435928,28885,0.28537029350960685,0.6387020927139584,0.9208079526628772,1955.08596157175,0.7716095716106692,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.03854875283446712,NATURAL_GAS_BOILER,PRIVATELY_OWNED,276748,18663,26139,454591,29540,0.28435622965639346,0.6456388746309941,0.933146061230617,1935.748510494245,0.7807259968785586,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.05215419501133787,NATURAL_GAS_BOILER,PRIVATELY_OWNED,268480,17741,26009,472332,29411,0.2863498719006378,0.6534832050536608,0.9082202764917052,1931.9817075243957,0.7951098050438747,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07369614512471655,NATURAL_GAS_BOILER,PRIVATELY_OWNED,257623,15387,26244,487719,29570,0.2844301681616266,0.6337289114556017,0.8773918144767049,1931.3219817382483,0.7698118483334077,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09070294784580499,NATURAL_GAS_BOILER,PRIVATELY_OWNED,246498,16458,27583,504177,31117,0.28574737066294614,0.64633803157728,0.8866795030644725,1879.3268952662531,0.7872352668171151,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,PRIVATELY_OWNED,232955,13033,26576,517210,30708,0.2866107664662999,0.6339156094492694,0.836064481673853,1883.8738765142634,0.7747126623480999,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12471655328798185,NATURAL_GAS_BOILER,PRIVATELY_OWNED,220299,12156,24812,529366,28208,0.28534860917431887,0.6439705340370347,0.8374896120516298,1949.419278218945,0.7899324472555116,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1383219954648526,NATURAL_GAS_BOILER,PRIVATELY_OWNED,208259,11628,23668,540994,26025,0.2974668938839513,0.648518573082796,0.8370633320986953,1906.6785782901056,0.7937782196408729,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.16326530612244897,NATURAL_GAS_BOILER,PRIVATELY_OWNED,194734,8382,21907,549376,24237,0.30426606048246446,0.630452502680759,0.8181032821848597,1893.2562198291869,0.7673493286274183,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17346938775510204,NATURAL_GAS_BOILER,PRIVATELY_OWNED,181845,8554,21443,557930,23459,0.3083727939262153,0.634406293731125,0.8081204134824058,1898.6564644699263,0.7735011904298231,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18820861678004536,NATURAL_GAS_BOILER,PRIVATELY_OWNED,169864,9044,21025,566974,25495,0.29532882745355926,0.6330156030614663,0.745974496451655,1947.6530692292606,0.7824443856723435,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.20521541950113378,NATURAL_GAS_BOILER,PRIVATELY_OWNED,155878,6539,20525,573513,26713,0.29306599629545826,0.6137742756962945,0.6833603571736063,1964.4385505184741,0.7619748698238824,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21882086167800455,NATURAL_GAS_BOILER,PRIVATELY_OWNED,143663,6078,18293,579591,25359,0.2957191506663229,0.6113523140029422,0.6522888035226083,1955.451673961907,0.7615625828975167,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,130478,5478,18663,585069,26043,0.2948564723025332,0.6174174538568914,0.6278556825817041,1935.912337288331,0.7739301023869929,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.24489795918367346,NATURAL_GAS_BOILER,PRIVATELY_OWNED,117539,4802,17741,589871,25888,0.295977256214023,0.6064315918639256,0.563051687517924,1937.382957354759,0.7652716128026424,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.24489795918367346,NATURAL_GAS_BOILER,PRIVATELY_OWNED,105761,3609,15387,593480,25714,0.2923669417647197,0.5893123093227823,0.5065198703937458,1933.8574706385627,0.7475617447437742,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.24489795918367346,NATURAL_GAS_BOILER,PRIVATELY_OWNED,93085,3782,16458,597262,27109,0.29113751723691766,0.596262567101272,0.4823976188334371,1900.673540152717,0.7613097689885014,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.24489795918367346,NATURAL_GAS_BOILER,PRIVATELY_OWNED,82986,2934,13033,600196,24387,0.29131164836194645,0.596240072834026,0.4192461460625243,1883.5782999138885,0.769126428902735,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.24489795918367346,NATURAL_GAS_BOILER,PRIVATELY_OWNED,73111,2281,12156,602477,26049,0.28260138141266977,0.5712283665756508,0.36454483386054,1964.8023724519176,0.740624100277738,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.24489795918367346,NATURAL_GAS_BOILER,PRIVATELY_OWNED,63636,2153,11628,604630,25914,0.28568034713522866,0.5746973760017722,0.33260319970621016,1926.6254920120398,0.7490505772555647,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.24489795918367346,NATURAL_GAS_BOILER,PRIVATELY_OWNED,56681,1427,8382,606057,25570,0.2794883543972224,0.5535680979285932,0.2787721034056185,1913.9886585842785,0.7256335453678938,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99732,7407,7378,107110,7431,0.0,0.0,0.0,1522.7243977930293,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98735,9480,10477,116590,10612,0.0,0.0,0.0,1501.797493403694,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98798,8541,8478,125131,9615,0.0,0.0,0.0,1530.839313572543,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98815,8545,8528,133676,9208,0.0,0.0,0.0,1526.7546698523024,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98376,8686,9125,142362,9823,0.0,0.0,0.0,1500.7067087447826,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.034013605442176874,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98201,4382,4557,146744,5302,0.0,0.0,0.0,1571.1784232365146,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.03854875283446712,NATURAL_GAS_BOILER,SOCIAL_HOUSING,95637,6249,8813,152993,9562,0.0,0.0,0.0,1550.8226312486927,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.05215419501133787,NATURAL_GAS_BOILER,SOCIAL_HOUSING,94267,8744,10114,161737,10114,0.0,0.0,0.0,1518.6588886691713,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07369614512471655,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91058,4673,7882,166410,7887,0.0,0.0,0.0,1596.199568910866,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09070294784580499,NATURAL_GAS_BOILER,SOCIAL_HOUSING,86077,7432,12413,173842,12661,0.0,0.0,0.0,1469.4295079377616,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,SOCIAL_HOUSING,85825,4476,4728,178318,5863,0.0,0.0,0.0,1517.133719938598,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12471655328798185,NATURAL_GAS_BOILER,SOCIAL_HOUSING,81417,2802,7210,181120,7564,0.0,0.0,0.0,1530.030142781597,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1383219954648526,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75575,1565,7407,182685,7407,0.0,0.0,0.0,1519.212906709869,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.16326530612244897,NATURAL_GAS_BOILER,SOCIAL_HOUSING,68182,2087,9480,184772,9513,0.0,0.0,0.0,1485.097025123515,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17346938775510204,NATURAL_GAS_BOILER,SOCIAL_HOUSING,61704,2063,8541,186835,8541,0.0,0.0,0.0,1517.1046715841237,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18820861678004536,NATURAL_GAS_BOILER,SOCIAL_HOUSING,56267,3108,8545,189943,8569,0.0,0.0,0.0,1501.2184618975377,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.20521541950113378,NATURAL_GAS_BOILER,SOCIAL_HOUSING,51528,3947,8686,193890,9818,0.0,0.0,0.0,1472.4487675697699,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.21882086167800455,NATURAL_GAS_BOILER,SOCIAL_HOUSING,47902,756,4382,194646,5456,0.0,0.0,0.0,1562.0599340175952,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,45184,3531,6249,198177,7135,0.0,0.0,0.0,1512.8651716888578,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.24489795918367346,NATURAL_GAS_BOILER,SOCIAL_HOUSING,40102,3662,8744,201839,9881,0.0,0.0,0.0,1541.0783321526162,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.24489795918367346,NATURAL_GAS_BOILER,SOCIAL_HOUSING,35780,351,4673,202190,5593,0.0,0.0,0.0,1570.6095118898622,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.24489795918367346,NATURAL_GAS_BOILER,SOCIAL_HOUSING,30354,2006,7432,204196,10745,0.0,0.0,0.0,1490.321079571894,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.24489795918367346,NATURAL_GAS_BOILER,SOCIAL_HOUSING,27520,1642,4476,205838,5846,0.0,0.0,0.0,1504.0793705097503,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.24489795918367346,NATURAL_GAS_BOILER,SOCIAL_HOUSING,25260,542,2802,206380,6016,0.0,0.0,0.0,1610.6550864361702,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.24489795918367346,NATURAL_GAS_BOILER,SOCIAL_HOUSING,24001,306,1565,206686,6794,0.0,0.0,0.0,1528.4346482190167,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.24489795918367346,NATURAL_GAS_BOILER,SOCIAL_HOUSING,21999,85,2087,206771,3474,0.0,0.0,0.0,1529.989925158319,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64767,64767,0,64767,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64488,5484,5763,70251,6951,0.0,0.0,0.0,1583.7439217378794,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64007,5082,5563,75333,6746,0.0,0.0,0.0,1585.649125407649,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63310,4617,5314,79950,6524,0.0,0.0,0.0,1609.9333231146536,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62514,4597,5393,84547,6753,0.0,0.0,0.0,1592.5976602991263,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,61399,4191,5306,88738,6536,0.0,0.0,0.0,1595.5423806609547,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.034013605442176874,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60081,4076,5394,92814,6609,0.0,0.0,0.0,1599.7527613859888,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.03854875283446712,NATURAL_GAS_BOILER,PRIVATELY_RENTED,58563,3914,5432,96728,6580,0.0,0.0,0.0,1607.6379939209726,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.05215419501133787,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56944,4006,5625,100734,6917,0.0,0.0,0.0,1585.9668931617753,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.07369614512471655,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55206,3649,5387,104383,6661,0.0,0.0,0.0,1576.899414502327,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.09070294784580499,NATURAL_GAS_BOILER,PRIVATELY_RENTED,53235,3316,5287,107699,6429,0.0,0.0,0.0,1606.1617669933116,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.10884353741496598,NATURAL_GAS_BOILER,PRIVATELY_RENTED,51249,3190,5176,110889,6454,0.0,0.0,0.0,1585.2221877905174,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.12471655328798185,NATURAL_GAS_BOILER,PRIVATELY_RENTED,48998,2876,5127,113765,6249,0.0,0.0,0.0,1630.1169787165948,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.1383219954648526,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46849,3335,5484,117100,6392,0.0,0.0,0.0,1505.473717146433,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.16326530612244897,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44861,3094,5082,120194,5950,0.0,0.0,0.0,1500.7542857142857,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.17346938775510204,NATURAL_GAS_BOILER,PRIVATELY_RENTED,43086,2842,4617,123036,5468,0.0,0.0,0.0,1521.9910387710315,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
