scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2024,1,NATURAL_GAS_BLOCK,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,848.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,848.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,953.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,987.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1556.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,848.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,848.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,953.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,987.0,0.0,0.0,0.0
1,baseline,1,97,HIGHRISE,PRIVATELY_RENTED,1850,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1556.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2024,1,NATURAL_GAS_BLOCK,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,685.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,815.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,982.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,983.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1117.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,685.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,815.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,982.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,983.0,0.0,0.0,0.0
1,baseline,1,2204,HIGHRISE,PRIVATELY_RENTED,1850,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1117.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1498.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,1739.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,1978.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,1979.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,2182.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1498.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,1739.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,1978.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,1979.0,0.0,0.0,0.0
1,baseline,1,98,TERRACED,SOCIAL_HOUSING,1987,2043,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,2182.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2024,1,NATURAL_GAS_BOILER,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1260.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1261.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1291.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1365.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2036,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1418.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1260.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1261.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1291.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1365.0,0.0,0.0,0.0
1,baseline,1,118,TERRACED,SOCIAL_HOUSING,1994,2048,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1418.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2024,1,DISTRICT_HEATING,24,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2030,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1150.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2030,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1151.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2030,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1217.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2030,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1239.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2030,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1376.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2042,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1150.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2042,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1151.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2042,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1217.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2042,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1239.0,0.0,0.0,0.0
1,baseline,1,100,TERRACED,SOCIAL_HOUSING,2000,2042,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1376.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2024,1,DISTRICT_HEATING,16,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1406.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1407.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1409.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1525.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1549.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2050,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1406.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2050,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1407.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2050,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1409.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2050,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1525.0,0.0,0.0,0.0
1,baseline,1,164,TERRACED,SOCIAL_HOUSING,2008,2050,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1549.0,0.0,0.0,0.0
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2024,1,ELECTRIC_HEAT_PUMP,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2034,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6308565323521318,1081.0,0.7562469226981783,0.0,0.7601515033200771
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2034,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6274419852738088,1648.0,0.7562008537407324,0.0,0.7398484966799229
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2034,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5889853056497649,1640.0,0.6934400826446281,0.0,0.7601515033200771
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2034,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5025461153939892,1478.0,0.6887812972609645,0.0,0.2601515033200771
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2034,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1479.0,0.0,0.0,0.0
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6315450254816587,1059.0,0.7572796623924688,0.0,0.7601515033200771
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6185562071774892,1149.0,0.742872186596253,0.0,0.7398484966799229
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5915128997345841,1635.0,0.6972314737718568,0.0,0.7601515033200771
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5050218641666208,1477.0,0.6924949204199119,0.0,0.2601515033200771
1,baseline,1,104,HIGHRISE,PRIVATELY_OWNED,1963,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1479.0,0.0,0.0,0.0
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2024,1,ELECTRIC_HEAT_PUMP,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6751518383021653,472.0,0.7990823565700185,0.0,0.8545816035329181
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6569534371681793,785.0,0.7717847548690395,0.0,0.8545816035329181
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6227293217481754,716.0,0.7727393835054926,0.0,0.6454183964670819
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.6197399494432174,614.0,0.8409645232815965,0.0,0.3545816035329181
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,717.0,0.0,0.0,0.0
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6972198110879813,448.0,0.8321843157487424,0.0,0.8545816035329181
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6614694307160762,772.0,0.7785587451908849,0.0,0.8545816035329181
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6272314727108679,715.0,0.7794926099495314,0.0,0.6454183964670819
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.5878499907669901,553.0,0.7931295852672555,0.0,0.3545816035329181
1,baseline,1,1314,HIGHRISE,PRIVATELY_OWNED,1977,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,717.0,0.0,0.0,0.0
1,baseline,1,105,TERRACED,PRIVATELY_OWNED,2018,2024,1,DISTRICT_HEATING,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,105,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6895338878357069,1010.0,0.7976650563607085,0.0,0.9465431015714073
1,baseline,1,105,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.6260664661661075,987.0,0.7024639238563094,0.0,0.9465431015714073
1,baseline,1,105,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.5821239335060443,906.0,0.7615501248662147,0.0,0.4465431015714073
1,baseline,1,105,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,4,0.568006268769796,1078.0,0.7136451785475458,0.0,0.5534568984285927
1,baseline,1,105,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.0,907.0,0.0,0.0,0.0
1,baseline,1,519,TERRACED,PRIVATELY_OWNED,2018,2024,1,DISTRICT_HEATING,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,519,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6642824589658667,1179.0,0.7822024593763723,0.0,0.8568849162897112
1,baseline,1,519,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.600377349931204,1155.0,0.6863447958243781,0.0,0.8568849162897112
1,baseline,1,519,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,3,0.5725284534996619,1265.0,0.6980139093219206,0.0,0.6431150837102888
1,baseline,1,519,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.5519442514187215,1111.0,0.7386951480556545,0.0,0.3568849162897112
1,baseline,1,519,TERRACED,PRIVATELY_OWNED,2018,2048,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.0,1114.0,0.0,0.0,0.0
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2024,1,NATURAL_GAS_BLOCK,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.5894950294232966,1574.0,0.6764932864851299,0.0,0.8309970305992602
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5764127756018776,1603.0,0.6973684210526315,0.0,0.6690029694007398
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5603005970190919,1447.0,0.6732001531784528,0.0,0.6690029694007398
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4898741366807051,1446.0,0.6925604626708727,0.0,0.16900296940073978
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1447.0,0.0,0.0,0.0
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.661532361414798,1127.0,0.7845492844723819,0.0,0.8309970305992602
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6018034321634536,1034.0,0.7354544058949953,0.0,0.6690029694007398
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5825332865850888,1596.0,0.7065491875274483,0.0,0.6690029694007398
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.49580600090559357,1445.0,0.7014582590082055,0.0,0.16900296940073978
1,baseline,1,107,TERRACED,PRIVATELY_OWNED,2021,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1447.0,0.0,0.0,0.0
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2024,1,NATURAL_GAS_BLOCK,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2034,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6047357424197892,1450.0,0.6951022242192765,0.0,0.8480055576416299
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2034,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5845036650946227,1404.0,0.7137568870523415,0.0,0.6519944423583701
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2034,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5781060817684104,1318.0,0.7041605120630231,0.0,0.6519944423583701
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2034,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4978230248830634,1288.0,0.7087359267350025,0.0,0.15199444235837012
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2034,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.0,1289.0,0.0,0.0,0.0
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.669074315770231,1006.0,0.791610084244939,0.0,0.8480055576416299
1,baseline,1,1379,TERRACED,PRIVATELY_OWNED,2022,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5988661948647384,906.0,0.735300681707515,0.0,0.6519944423583701
