scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,5049,SEMIDETACHED,SOCIAL_HOUSING,1998,2043,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,1938.0,0.0,0.0,0.0
1,baseline,1,5049,SEMIDETACHED,SOCIAL_HOUSING,1998,2043,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,2138.0,0.0,0.0,0.0
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2024,1,NATURAL_GAS_BLOCK,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2025,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6699043889468035,1183.0,0.7412136220532902,0.06463647113898349,0.9899353743286768
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2025,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6315330768786653,1023.0,0.7392955637853595,0.3219515804592304,0.5100646256713232
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2025,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6047635748936198,940.0,0.7715355805243446,0.06474900318603431,0.5100646256713232
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2025,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.593082341313621,834.0,0.7722506355162813,0.9188537602905564,0.010064625671323157
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2025,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5469016323095977,834.0,0.8097506355162812,0.06468525224227607,0.010064625671323157
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8868074108729613,634.0,0.8327272727272728,1.0,0.9899353743286768
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6341815234973764,563.0,0.792185686221984,0.12628177042499933,0.5100646256713232
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6057419500074541,932.0,0.7729782136152553,0.06494843982476041,0.5100646256713232
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5174098650162389,834.0,0.7735986411065274,0.0,0.010064625671323157
1,baseline,1,1274,APARTMENT,PRIVATELY_OWNED,2004,2040,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5174067180390198,833.0,0.7735939206406989,0.0,0.010064625671323157
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2024,1,NATURAL_GAS_BLOCK,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7237032200150826,1198.0,0.7225833614011451,0.6390548701748234,0.8128310043110919
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6394178077508781,1172.0,0.7559189605485441,0.0,0.8128310043110919
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.6392768569965368,1301.0,0.7284609581290078,0.23464831377428147,0.6871689956889081
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.6029546146912276,1093.0,0.751487187309335,0.5978958691978677,0.3128310043110919
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5781299589247385,1094.0,0.7889871873093348,0.0,0.3128310043110919
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8471792162438123,769.0,0.8175610732879455,1.0,0.8128310043110919
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.645904430372445,834.0,0.7819103480422623,0.06061619437671311,0.6871689956889081
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.6393801541366393,1169.0,0.7558624801271859,0.0,0.8128310043110919
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5531299589247386,1092.0,0.751487187309335,0.0,0.3128310043110919
1,baseline,1,1587,APARTMENT,PRIVATELY_OWNED,2004,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5530840839298379,1094.0,0.7514183748169839,0.0,0.3128310043110919
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2024,1,NATURAL_GAS_BLOCK,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1804.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1805.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1974.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1998.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2988.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1804.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1805.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1974.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1998.0,0.0,0.0,0.0
1,baseline,1,1298,TERRACED,PRIVATELY_RENTED,1952,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2988.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2024,1,NATURAL_GAS_BLOCK,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1593.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1594.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1727.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1796.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2357.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1593.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1594.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1727.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1796.0,0.0,0.0,0.0
1,baseline,1,2349,TERRACED,PRIVATELY_RENTED,1950,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2357.0,0.0,0.0,0.0
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2024,1,HYBRID_HEAT_PUMP,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7165108927293842,3458.0,0.6850806451612903,0.5826967968160619,0.9760459789150817
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.5214848649613758,4612.0,0.6049198138604722,0.18527591324144788,0.5239540210849183
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5097987313858027,5196.0,0.5149787398531116,0.045662899974575843,0.9760459789150817
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4734842957849258,4385.0,0.5094629497684361,0.6540159934414578,0.4760459789150817
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.41898146504415945,4386.0,0.5094607028374688,0.0,0.4760459789150817
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7816333599195148,3417.0,0.6784385451505017,1.0,0.9760459789150817
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.5535133606211414,3419.0,0.6534839644359769,0.18319028489802283,0.5239540210849183
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5099719713275507,5193.0,0.5152955117043915,0.045207604465313314,0.9760459789150817
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.41923659456817974,4383.0,0.5098433971234992,0.0,0.4760459789150817
1,baseline,1,1376,DETACHED,PRIVATELY_OWNED,1989,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4191855201539,4386.0,0.5097667855020795,0.0,0.4760459789150817
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2024,1,HYBRID_HEAT_PUMP,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2034,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8258028821241536,1827.0,0.7685957396635748,0.9592044772267377,0.9212298568638848
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2034,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.616963823649061,1974.0,0.731128277871492,0.19849968727228268,0.5787701431361152
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2034,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5995008296546538,2667.0,0.6626712328767123,0.050180379114377144,0.9212298568638848
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2034,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5333135799816776,2361.0,0.6545354791514264,0.3210194128409507,0.4212298568638848
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2034,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5064860585428106,2363.0,0.6544216235982447,0.0,0.4212298568638848
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8261100197937385,1790.0,0.7588575654746367,1.0,0.9212298568638848
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6158874731345407,1888.0,0.7287977310459324,0.20136377148739987,0.5787701431361152
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5957504147716493,2665.0,0.6571025944610316,0.049724507843769195,0.9212298568638848
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5027158232731774,2360.0,0.648766270693795,0.0,0.4212298568638848
1,baseline,1,3561,DETACHED,PRIVATELY_OWNED,1986,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5026381199637323,2363.0,0.6486497157296273,0.0,0.4212298568638848
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2024,1,ELECTRIC_HEAT_PUMP,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1897.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,2077.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2413.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2414.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2734.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1897.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,2077.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2413.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2414.0,0.0,0.0,0.0
1,baseline,1,1377,TERRACED,PRIVATELY_RENTED,1978,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2734.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2024,1,ELECTRIC_HEAT_PUMP,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1323.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,1726.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,1728.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,1874.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,2238.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1323.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,1726.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,1728.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,1874.0,0.0,0.0,0.0
1,baseline,1,1940,TERRACED,PRIVATELY_RENTED,1965,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,2238.0,0.0,0.0,0.0
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2024,1,NATURAL_GAS_BOILER,10,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6625462324436009,1078.0,0.7402120782087669,0.21081952082899294,0.8036095609975449
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.6512488403698568,725.0,0.8184973846885402,0.8742261289250491,0.19639043900245512
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.636362150774972,804.0,0.7804456164118443,0.0,0.6963904390024551
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.6330279010525948,928.0,0.7374017376913529,0.15217001654770174,0.6963904390024551
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5534437043246869,725.0,0.7810679467364166,0.0,0.19639043900245512
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8575575900957093,549.0,0.8354339948941777,1.0,0.8036095609975449
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6867154046675858,475.0,0.7962087864664249,0.23906684313736096,0.6963904390024551
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6387499428902985,796.0,0.784027304584834,0.0,0.6963904390024551
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5596484065689298,724.0,0.7844714183209758,0.04722865425444042,0.19639043900245512
1,baseline,1,1402,HIGHRISE,PRIVATELY_OWNED,1993,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5557149197133711,725.0,0.7844747698194428,0.0,0.19639043900245512
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2024,1,NATURAL_GAS_BOILER,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7881425107547736,1147.0,0.7332598527833153,1.0,0.7958156533953804
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6311005408485352,1073.0,0.7306378714038672,0.15986741287112297,0.7041843466046196
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6240810189215626,1097.0,0.7600754417311891,0.0,0.7041843466046196
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5893369321893676,963.0,0.7985643745427945,0.2751594967208149,0.2041843466046196
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5413645453344771,964.0,0.7610007313505607,0.0,0.2041843466046196
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8492024692307452,703.0,0.8248497904972725,1.0,0.7958156533953804
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6499803963849502,657.0,0.7829711563560428,0.06381340628091081,0.7041843466046196
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6227820542669733,1095.0,0.758126994749305,0.0,0.7041843466046196
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5464453944375349,963.0,0.759106849488184,0.07612124413570899,0.2041843466046196
1,baseline,1,1743,HIGHRISE,PRIVATELY_OWNED,1993,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5401109518504014,964.0,0.7591203411244472,0.0,0.2041843466046196
