scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
3,social_learning_factor_high,1,2721,SEMIDETACHED,PRIVATELY_OWNED,1975,2034,2,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.39878519603254986,3280.0,0.5562560536875605,0.0,0.16768696144505713
3,social_learning_factor_high,1,2721,SEMIDETACHED,PRIVATELY_OWNED,1975,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7747105385436219,2588.0,0.7039875481766973,1.0,0.8323130385549429
3,social_learning_factor_high,1,2721,SEMIDETACHED,PRIVATELY_OWNED,1975,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5601392598832426,2523.0,0.6453708375378405,0.11166524770303697,0.6676869614450571
3,social_learning_factor_high,1,2721,SEMIDETACHED,PRIVATELY_OWNED,1975,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.48720405171633907,3811.0,0.5638843372132444,0.0,0.6676869614450571
3,social_learning_factor_high,1,2721,SEMIDETACHED,PRIVATELY_OWNED,1975,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4093036676028078,3277.0,0.5565113541955137,0.1241792547794703,0.16768696144505713
3,social_learning_factor_high,1,2721,SEMIDETACHED,PRIVATELY_OWNED,1975,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.3989213374525277,3280.0,0.5564602658175273,0.0,0.16768696144505713
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2024,1,ELECTRIC_HEAT_PUMP,6,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.755489558247474,2197.0,0.732168058040151,0.6602973483293852,0.9439677689948546
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6030301214250002,1529.0,0.7307883626128312,0.1389950470935312,0.5560322310051454
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5907142573528955,1761.0,0.7225553505535055,0.19606382179641083,0.5560322310051454
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5274012987465878,1565.0,0.7187308634415186,0.46690421541661453,0.05603223100514543
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4884926141285366,1566.0,0.7187308634415186,0.0,0.05603223100514543
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.84559065891989,1193.0,0.7823940461311214,1.0,0.9439677689948546
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6211300823839188,1143.0,0.7501451580329194,0.17016763116668995,0.5560322310051454
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5777340763044598,1758.0,0.7195837052464544,0.06407481167159225,0.5560322310051454
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.48655145384799514,1564.0,0.7158191230207064,0.0,0.05603223100514543
3,social_learning_factor_high,1,808,HIGHRISE,PRIVATELY_OWNED,1968,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.48650855861615006,1566.0,0.7157547801729387,0.0,0.05603223100514543
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2024,1,ELECTRIC_HEAT_PUMP,9,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.7021076368025982,841.0,0.7700550246162757,1.0,0.6324257223504866
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.6901367361905983,750.0,0.7835210276262536,0.13916202898906227,0.8675742776495134
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.6573771712009806,946.0,0.7691721873890925,0.0,0.8675742776495134
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.618774303469265,841.0,0.7700550246162757,0.0,0.6324257223504866
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2030,2,ELECTRIC_HEAT_PUMP,15,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.6065532192004454,1306.0,0.8004785684560964,0.0698307637287728,0.36757427764951345
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7520411113730412,564.0,0.7876535455053042,0.4940582085675171,0.8675742776495134
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.7210482470095652,840.0,0.8075233430277053,0.9275407751921653,0.6324257223504866
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.6573090804971968,942.0,0.7690700513334168,0.0,0.8675742776495134
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.6187575163207345,841.0,0.7700298438934802,0.0,0.6324257223504866
3,social_learning_factor_high,1,1504,HIGHRISE,PRIVATELY_OWNED,1965,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.5887428417217418,639.0,0.7912206931702344,0.0,0.36757427764951345
3,social_learning_factor_high,1,813,TERRACED,SOCIAL_HOUSING,2021,2024,1,DISTRICT_HEATING,2,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2024,1,DISTRICT_HEATING,16,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1394.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1395.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1410.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1489.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1546.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1394.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1395.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1410.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1489.0,0.0,0.0,0.0
3,social_learning_factor_high,1,5671,TERRACED,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1546.0,0.0,0.0,0.0
3,social_learning_factor_high,1,814,HIGHRISE,SOCIAL_HOUSING,2022,2024,1,DISTRICT_HEATING,2,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2024,1,DISTRICT_HEATING,16,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1163.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1165.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1225.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1257.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2038,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1315.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1163.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1165.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1225.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1257.0,0.0,0.0,0.0
3,social_learning_factor_high,1,1135,HIGHRISE,SOCIAL_HOUSING,2010,2050,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1315.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2024,1,HYBRID_HEAT_PUMP,12,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2027,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,897.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2027,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1053.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2027,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1161.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2027,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1161.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2027,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1259.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2042,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,897.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2042,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1053.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2042,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1161.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2042,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1161.0,0.0,0.0,0.0
3,social_learning_factor_high,1,822,HIGHRISE,PRIVATELY_RENTED,1984,2042,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1259.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2024,1,HYBRID_HEAT_PUMP,6,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,712.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,797.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,999.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1000.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2033,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1142.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,712.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,797.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,999.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1000.0,0.0,0.0,0.0
3,social_learning_factor_high,1,6259,HIGHRISE,PRIVATELY_RENTED,1984,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1142.0,0.0,0.0,0.0
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2024,1,NATURAL_GAS_BLOCK,3,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7637639725131787,765.0,0.7461165772212283,0.6749706227367049,0.9231469034574542
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6325314317847164,445.0,0.8045838735414381,0.0,0.5768530965425458
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.6234022376446524,652.0,0.7464888867320197,0.17760478239728986,0.5768530965425458
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5880912050420406,442.0,0.8422688303735456,0.16523762443103143,0.0768530965425458
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5866088924317537,441.0,0.8047688303735456,0.44744987310758894,0.0768530965425458
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8835457314950773,318.0,0.8445318713782524,1.0,0.9231469034574542
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.650507192563408,236.0,0.807387912753711,0.09663840782305849,0.5768530965425458
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6302466159614943,442.0,0.8011566498066051,0.0,0.5768530965425458
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.547065853077838,440.0,0.8013855054811205,0.0,0.0768530965425458
3,social_learning_factor_high,1,832,APARTMENT,PRIVATELY_OWNED,2000,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5470160105490773,442.0,0.8013107416879796,0.0,0.0768530965425458
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2024,1,NATURAL_GAS_BLOCK,8,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6867308534120806,919.0,0.7588408078636153,0.9766776008557283,0.596683088590158
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6682582873117877,1045.0,0.7576878376680487,0.15096292357737848,0.903316911409842
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.6322292619150189,1065.0,0.7225146650200678,0.0,0.903316911409842
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.6304050476068837,919.0,0.796436799262786,0.0,0.596683088590158
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2028,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5834247887954225,1187.0,0.7340792308967345,0.16091489777575463,0.40331691140984205
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.803969125781343,1018.0,0.7301244608195542,1.0,0.903316911409842
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6677247305125273,1039.0,0.757306427125506,0.14761152632659588,0.903316911409842
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6416020373847456,918.0,0.7959673677698731,0.13811932927764664,0.596683088590158
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.6050976633656138,919.0,0.7584757229008813,0.0,0.596683088590158
3,social_learning_factor_high,1,1578,APARTMENT,PRIVATELY_OWNED,2000,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.5762883543911361,1094.0,0.7301878064575815,0.13366198910664884,0.40331691140984205
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,313.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,433.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,492.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,493.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2031,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,510.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2043,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,313.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2043,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,433.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2043,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,492.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2043,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,493.0,0.0,0.0,0.0
3,social_learning_factor_high,1,833,APARTMENT,SOCIAL_HOUSING,2000,2043,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,510.0,0.0,0.0,0.0
3,social_learning_factor_high,1,873,APARTMENT,SOCIAL_HOUSING,2005,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
3,social_learning_factor_high,1,873,APARTMENT,SOCIAL_HOUSING,2005,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,824.0,0.0,0.0,0.0
3,social_learning_factor_high,1,873,APARTMENT,SOCIAL_HOUSING,2005,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,824.0,0.0,0.0,0.0
