scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8182111415151223,1612.0,0.7576577832292595,1.0,0.8786357161736963
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5978022111817758,1447.0,0.7413622458160877,0.0,0.6213642838263037
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5487989614244879,2154.0,0.6678573711801559,0.0,0.6213642838263037
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.45844352647105063,1952.0,0.65732421875,0.0,0.12136428382630371
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.45832950009821827,1955.0,0.6571531791907514,0.0,0.12136428382630371
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6518597453041045,1574.0,0.7228644419607216,1.0,0.5197007039817405
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6344217876947216,1776.0,0.6896241830065359,0.13546939624785342,0.9802992960182595
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.587493544028798,2053.0,0.6361654920386323,0.0,0.9802992960182595
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.5548177499436633,1574.0,0.6853644419607217,0.13549605567470502,0.5197007039817405
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.4689039581994757,3674.0,0.549532576278963,0.13499414806274285,0.4802992960182595
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6698388520848749,1542.0,0.6638691322901848,0.3832572873302505,0.9802992960182595
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6568487681051354,1766.0,0.6897058823529412,0.4039395664015751,0.9802992960182595
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6019867956125751,1572.0,0.7229439476205685,0.4008885584228727,0.5197007039817405
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5435264119707712,1574.0,0.6853644419607217,0.0,0.5197007039817405
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.5362246980741957,2363.0,0.6061665153676565,0.3123828309562885,0.4802992960182595
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2024,1,NATURAL_GAS_BOILER,10,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2026,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6501240653962406,1529.0,0.715914421659295,0.12655126080917642,0.9738110753356751
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2026,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,2,0.6416335238321258,1376.0,0.748474562407983,0.7641836360502944,0.4738110753356751
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2026,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,3,0.6072794316068142,2234.0,0.6519167167769091,0.062198647197573384,0.9738110753356751
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2026,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,4,0.5684777994410255,1376.0,0.710974562407983,0.1863149433570921,0.4738110753356751
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2026,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,5,0.4971784571225665,2898.0,0.5980833429262115,0.06454844636622838,0.5261889246643249
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6016380089906548,1528.0,0.7177291018840315,0.8517454579297307,0.31303891744293766
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.5975696472184453,1566.0,0.6779780748036113,0.06046666665328918,0.8130389174429377
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.5973038251230578,1716.0,0.6850582268970699,0.06110225141425985,0.8130389174429377
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.5755367414856573,1708.0,0.6759645717058966,0.0624010795332948,0.6869610825570623
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5205639949121106,1529.0,0.6802291018840314,0.17885728898720077,0.31303891744293766
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7541500564107774,1498.0,0.6779653552554316,1.0,0.8130389174429377
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6069861882526884,1710.0,0.6850582268970699,0.17729060896982568,0.8130389174429377
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.5961847973058716,1581.0,0.6659854309995952,0.22620597727978686,0.6869610825570623
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5350076530834632,1527.0,0.7178192462495425,0.05146003211934327,0.31303891744293766
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5056592208298438,1529.0,0.6802291018840314,0.0,0.31303891744293766
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1205.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,1291.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,1627.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,1629.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1836.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2047,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1568.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2047,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1627.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2047,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1629.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2047,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1630.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2047,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1835.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1349.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1350.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1431.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1493.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2175.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1348.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1350.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1356.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1486.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2033.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.7014189584487478,645.0,0.8156083588833307,0.8085470095509031,0.5418068103837121
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6899019114024472,702.0,0.7773143253601162,0.14392195471586017,0.9581931896162879
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.6435257864016692,1071.0,0.7138181456426581,0.04768894622309466,0.9581931896162879
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.6323922984782417,645.0,0.7782036797934151,0.2794645226241563,0.5418068103837121
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5309352253737657,1767.0,0.6696601298529217,0.04877764321461994,0.45819318961628785
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8369536434884068,397.0,0.7886190907823176,0.9090523081848825,0.9581931896162879
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6910884027205841,695.0,0.7740023134759977,0.18465594560645315,0.9581931896162879
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6509430755359124,644.0,0.8124449339207048,0.2281438142978855,0.5418068103837121
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.6320507675544396,496.0,0.7891363636363636,0.17756596116489468,0.45819318961628785
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.6070089104926577,645.0,0.7750616631430585,0.0,0.5418068103837121
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7376421404531368,764.0,0.7351078932424759,0.5294318951054867,0.9559893746434301
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.715984760083637,642.0,0.7880493033226151,0.375443945135863,0.9559893746434301
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6536316860123398,602.0,0.8260794896957802,0.3229655652949756,0.45598937464343015
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.6100547497809444,870.0,0.7308776425368353,0.19280730318175518,0.5440106253565699
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.6068956923780662,603.0,0.7885834014717907,0.06210234747560748,0.45598937464343015
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8347326532598911,349.0,0.8306253340459646,0.7299052087320582,0.9559893746434301
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.71081476337284,642.0,0.7887743125419181,0.30760391085187433,0.9559893746434301
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.6746187448791017,430.0,0.7987070132683455,0.3088737908446581,0.5440106253565699
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.6022454317708484,603.0,0.789370803995415,0.0,0.45598937464343015
1,baseline,1,333,APARTMENT,PRIVATELY_OWNED,1975,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.602242906473763,601.0,0.789367016049787,0.0,0.45598937464343015
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2024,1,DISTRICT_HEATING,21,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6832865745455609,1232.0,0.7682612885462555,0.30215478347735725,0.8755969013496642
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.6697732070452582,1216.0,0.6908734980423922,0.37954834875231624,0.8755969013496642
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.5942890384243584,1143.0,0.7253736983540476,0.5772850715605907,0.37559690134966417
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,4,0.5753917626911199,1336.0,0.6911987552428629,0.06315245652493183,0.6244030986503358
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.5560483437585622,1145.0,0.7252687269062814,0.11923650715316636,0.37559690134966417
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2024,1,DISTRICT_HEATING,17,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7254825275465853,1661.0,0.6630657502269485,0.8590527851297933,0.8415793792419239
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6013948173645125,1829.0,0.7220588235294118,0.1234259786227035,0.6584206207580761
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5611396507166238,1582.0,0.6606362343204448,0.0658723462598868,0.6584206207580761
