scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2047,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4928,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4928,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4928,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4928,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,TOTAL,29834,29834,0,29834,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,TOTAL,33703,4373,504,34207,0.7649483760565032,0.7354598179825284,0.11405718075783602,1507.3033216981653,0.7256302986245384,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,TOTAL,35895,2568,376,36775,0.7631711246727757,0.7221091920633558,0.13245687648772012,1527.309065288868,0.7084218811935497,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,TOTAL,38061,2550,384,39325,0.7663826526330884,0.730800058332124,0.14948030339491675,1517.3334124347414,0.7189391935651375,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,TOTAL,39825,2347,583,41672,0.7668002810002655,0.7328372419811315,0.16331508601626268,1512.4104212860311,0.7215162289747501,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,TOTAL,42044,2974,755,44646,0.7651437534357652,0.7317263350092695,0.17710424130869384,1531.6158164910942,0.7205871955337708,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,TOTAL,42715,2878,2207,47524,0.7623953662275661,0.7301846105948742,0.1886961898133571,1496.4216714909421,0.7194476920506393,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,TOTAL,43514,3100,2301,50624,0.7655618249039694,0.731563322013759,0.2059842452763588,1500.4390929970452,0.72023048771702,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,TOTAL,42644,3468,4338,54092,0.7664298897901272,0.7374438058139539,0.22218127595329265,1509.8072929237044,0.727781777821894,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,TOTAL,44545,3226,1325,57318,0.7614775801105492,0.7248531791040939,0.23177579643078605,1480.636492074894,0.712645045435273,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,TOTAL,47154,3311,702,60629,0.762352239335288,0.7220730928554465,0.250430103839431,1408.8471887495998,0.7086467106954959,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,TOTAL,48282,3042,1914,63671,0.7636701626583654,0.7413560608150332,0.26637885133645844,1456.8668118892915,0.7339180268672546,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,TOTAL,49486,1845,641,65516,0.7637209315462982,0.7208169099479963,0.2781882222401698,1513.6547258987946,0.7065155694152296,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,TOTAL,49188,424,722,65940,0.7661616097016635,0.7381812727093593,0.28644229772408974,1350.1347237880495,0.7288544937119233,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,TOTAL,47892,467,1763,66407,0.7623551636524667,0.7119749784679219,0.28167477857012896,1506.8419642857143,0.6951815834064056,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,TOTAL,47528,330,694,66737,0.7699073903141227,0.724264601755796,0.2827591557099324,1573.062865497076,0.7090503389030207,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,TOTAL,47255,346,619,67083,0.6656963155869904,0.7098760051863579,0.21577274527889934,1537.2298907454788,0.7246025683861465,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,TOTAL,47006,222,471,67305,0.6708176177760958,0.693728353791969,0.22012489967850007,1535.5301142826195,0.7013652657972577,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,TOTAL,46791,179,394,67484,0.6751183356730748,0.705103828389031,0.22346871978070562,1563.050433010698,0.7150989926276844,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,TOTAL,46504,359,646,67843,0.7014880002259251,0.7221313407052136,0.2368706356714754,1534.4687667141616,0.7290124541983106,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,TOTAL,46346,238,396,68081,0.6983735708421159,0.7108248149481805,0.22974756975129446,1593.7655502392345,0.7149752296502035,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,TOTAL,46157,193,382,68274,0.6812219940261873,0.7077355741126538,0.2211944507641505,1556.3319604612848,0.716573434141475,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,TOTAL,45989,281,449,68555,0.6816084181984964,0.7086064419862226,0.22028019338332613,1540.3984031936127,0.7176057832487994,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,TOTAL,43900,209,2298,68764,0.6981542718665572,0.7030788385913073,0.22624506689751497,1625.0152705061082,0.7047203608328898,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,TOTAL,43655,311,556,69075,0.6933749365602646,0.7137251424587757,0.22201383860444923,1482.9139830508475,0.7205085444249442,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,DISTRICT_HEATING,TOTAL,43394,340,601,69415,0.7043775285100288,0.7005134611026667,0.2332367137946777,1522.5920074349442,0.699225438633548,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,DISTRICT_HEATING,TOTAL,43149,245,490,69660,0.6997183699451376,0.7279259207253826,0.22545273187917086,1490.6738144329897,0.7373284376521306,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,15449,15449,0,15449,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,19458,4372,363,19821,0.7651233413758208,0.7356280384349488,0.11408326885956471,1507.64808458053,0.7257962707879932,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,21759,2568,267,22389,0.7631711246727757,0.7221091920633558,0.13245687648772012,1527.309065288868,0.7084218811935497,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,24031,2550,278,24939,0.7663826526330884,0.730800058332124,0.14948030339491675,1517.3334124347414,0.7189391935651375,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,25960,2347,418,27286,0.7668002810002655,0.7328372419811315,0.16331508601626268,1512.4104212860311,0.7215162289747501,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,28370,2971,561,30257,0.7659163657751483,0.7324652037420287,0.17728307426861512,1533.162382445141,0.7213148163976555,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,30560,2875,685,33132,0.7631909092184123,0.7309465423624514,0.18889309018533626,1497.983154974237,0.7201984200771269,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,32603,3098,1055,36230,0.7660560546166253,0.7320356030479834,0.20611722413063666,1501.4077431539188,0.7206954525251008,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,34870,3464,1197,39694,0.7673149127575521,0.7382953575527691,0.2224378363181348,1511.550719358951,0.728622172484506,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,37111,3215,974,42909,0.7640829466365885,0.727333236637576,0.23256880848700337,1485.7024334163632,0.7150833333045694,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,39820,3304,595,46213,0.7639673923847271,0.7236029087301403,0.25096067609332806,1411.8320344884762,0.7101480808452745,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42264,3039,595,49252,0.7644240325129147,0.7420879029283748,0.2666418117030295,1458.3049824834566,0.7346425264001936,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,43642,1840,462,51092,0.7657962601646304,0.7227756515511159,0.2789441684962572,1517.7679180887371,0.708435448679945,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,43487,424,579,51516,0.7661616097016636,0.7381812727093593,0.28644229772408974,1350.1347237880495,0.7288544937119233,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,43345,467,609,51983,0.7623551636524667,0.7119749784679219,0.28167477857012896,1506.8419642857143,0.6951815834064056,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,43219,330,456,52313,0.7699073903141227,0.724264601755796,0.2827591557099324,1573.062865497076,0.7090503389030207,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,43143,344,420,52657,0.6695666430031938,0.7140031912630228,0.21702723798400922,1546.1672738312081,0.7288153740162985,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,43059,220,304,52877,0.6769159597558786,0.7000349751900777,0.2221260351301228,1549.489478957916,0.7077413136681419,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42945,179,293,53056,0.6751183356730748,0.705103828389031,0.22346871978070562,1563.0504330106978,0.7150989926276844,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42859,358,444,53414,0.7034474639137069,0.7241484673552282,0.2375322854917868,1538.7549923195083,0.731048801835736,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42815,238,282,53652,0.6983735708421159,0.7108248149481805,0.22974756975129446,1593.7655502392345,0.7149752296502035,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42750,193,258,53845,0.6812219940261873,0.7077355741126538,0.22119445076415048,1556.331960461285,0.716573434141475,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42717,281,314,54126,0.6816084181984964,0.7086064419862226,0.22028019338332613,1540.3984031936127,0.7176057832487994,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42657,209,269,54335,0.6981542718665572,0.7030788385913073,0.22624506689751495,1625.0152705061082,0.7047203608328898,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42583,311,385,54646,0.6933749365602646,0.7137251424587757,0.22201383860444923,1482.9139830508475,0.7205085444249442,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42455,340,468,54986,0.7043775285100288,0.7005134611026667,0.23323671379467772,1522.5920074349442,0.699225438633548,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,DISTRICT_HEATING,PRIVATELY_OWNED,42381,245,319,55231,0.6997183699451376,0.7279259207253826,0.22545273187917086,1490.6738144329897,0.7373284376521306,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,9350,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,9350,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,8031,0,1319,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,6910,0,1121,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,4273,0,2637,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,4273,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,4273,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,3195,0,1078,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,3195,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,3195,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,890,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,2305,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,1883,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,422,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,393,0,29,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.0,DISTRICT_HEATING,SOCIAL_HOUSING,393,0,0,9350,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,5035,5035,0,5035,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4895,1,141,5036,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4786,0,109,5036,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4680,0,106,5036,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4515,0,165,5036,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4324,3,194,5039,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4124,3,203,5042,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,4001,2,125,5044,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,3501,4,504,5048,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,3161,11,351,5059,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,3061,7,107,5066,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2823,3,241,5069,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2649,5,179,5074,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2506,0,143,5074,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2242,0,264,5074,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,2004,0,238,5074,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1807,2,199,5076,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1642,2,167,5078,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1541,0,101,5078,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1340,1,202,5079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1226,0,114,5079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,1102,0,124,5079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,967,0,135,5079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,821,0,146,5079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.0,DISTRICT_HEATING,PRIVATELY_RENTED,650,0,171,5079,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
