scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,40,TERRACED,PRIVATELY_OWNED,2008,2026,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.514635475786082,1382.0,0.7208848843464228,0.14871379468436793,0.12991641998861725
1,baseline,1,40,TERRACED,PRIVATELY_OWNED,2008,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8466316293457673,1081.0,0.8024265490158052,1.0,0.8700835800113828
1,baseline,1,40,TERRACED,PRIVATELY_OWNED,2008,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6160376375070353,1005.0,0.7545738701537049,0.048013924438775446,0.6299164199886172
1,baseline,1,40,TERRACED,PRIVATELY_OWNED,2008,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5875615714638172,1530.0,0.717703648175912,0.049276832181274335,0.6299164199886172
1,baseline,1,40,TERRACED,PRIVATELY_OWNED,2008,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4969939119372005,1380.0,0.7130117629086464,0.0,0.12991641998861725
1,baseline,1,40,TERRACED,PRIVATELY_OWNED,2008,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.496940400225688,1382.0,0.7129314953413777,0.0,0.12991641998861725
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6337544824734593,1557.0,0.7430874929893438,1.0,0.33017692288338085
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6167246478751183,1754.0,0.7096926510989011,0.06280071994344907,0.8301769228833809
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.5998528878378993,1590.0,0.6922351010360036,0.0,0.8301769228833809
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.58497078603203,1699.0,0.7100004097688902,0.0,0.6698230771166191
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5357000758966451,1558.0,0.7055148605075003,0.12392818093297678,0.33017692288338085
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7577002067312325,1536.0,0.6790060793760035,1.0,0.8301769228833809
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6053793122346864,1750.0,0.7005247376311844,0.0,0.8301769228833809
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.5845586670185983,1603.0,0.6957917191893725,0.05436204823748018,0.6698230771166191
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5586640689368614,1557.0,0.7336121295447601,0.17471794511749475,0.33017692288338085
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5191160916989332,1558.0,0.6961299068275546,0.0,0.33017692288338085
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6482373286438489,1617.0,0.7103115052296499,0.32237899942768683,0.7257989515168066
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6295661335410243,1554.0,0.7356719115999591,0.12101621272623238,0.7742010484831934
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6285622465397483,1397.0,0.7689742467808476,0.8425508872638131,0.2742010484831934
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.6036226376221181,1477.0,0.7118836943123789,0.0,0.7742010484831934
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5333564247471989,1397.0,0.731484375,0.0,0.2742010484831934
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8242970663784219,1088.0,0.8049958616884312,1.0,0.7257989515168066
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.630469258260001,1016.0,0.7521536252692032,0.0,0.7742010484831934
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6136409045206457,1549.0,0.7195167564332734,0.059154705815174256,0.7742010484831934
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5272475038863347,1395.0,0.7150783767946087,0.05794093531275957,0.2742010484831934
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5223675737999794,1397.0,0.7150010985791708,0.0,0.2742010484831934
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6475814724254166,933.0,0.7934340541314622,1.0,0.21175261802665113
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.6438814345004276,1258.0,0.7339018485915494,0.13943383066301865,0.7882473819733489
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.6218328142819337,1064.0,0.7548110669162378,0.0,0.7117526180266511
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.6139147162597867,1103.0,0.7313677109742847,0.04626483563492992,0.7117526180266511
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5469936492318941,933.0,0.7559340541314621,0.09294612167772995,0.21175261802665113
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2037,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8193441674873614,720.0,0.7819544057377049,1.0,0.7882473819733489
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2037,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6691477166183248,646.0,0.7774629588677575,0.19328184621226768,0.7117526180266511
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2037,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6202746997342459,1058.0,0.7524738950947061,0.0,0.7117526180266511
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2037,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5701613642766736,932.0,0.7912321746880571,0.0885737377623241,0.21175261802665113
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2037,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5377860383477757,933.0,0.7537409030150007,0.0,0.21175261802665113
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2024,1,NATURAL_GAS_BOILER,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8382714859156903,1254.0,0.7687388700016188,1.0,0.954673435487667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6003502289454397,1172.0,0.7641937022900763,0.0,0.545326564512333
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5679096490844614,1748.0,0.7155328324986088,0.0,0.545326564512333
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5290217018727585,1554.0,0.748888282635384,0.26650103236536465,0.04532656451233297
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.48531565169819524,1555.0,0.7113306286649392,0.04248966203416347,0.04532656451233297
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8494351251590657,1184.0,0.7854843288666818,1.0,0.954673435487667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6092458200876322,1134.0,0.7591422575459903,0.07357932582949882,0.545326564512333
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5679880242126663,1746.0,0.7156503951909161,0.0,0.545326564512333
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.48190859124280006,1553.0,0.7115312457361168,0.0,0.04532656451233297
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4818701187750628,1555.0,0.711473537034511,0.0,0.04532656451233297
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7025380518827162,2599.0,0.6543926247288503,0.7042047237872427,0.8934530885936531
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5745551592371421,1878.0,0.7101960110041264,0.0,0.6065469114063469
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5653246119415813,1726.0,0.6816186940602115,0.05892598400229538,0.6065469114063469
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5574530990252968,1728.0,0.7381262980269989,0.5713329812748774,0.10654691140634687
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.49393309865029134,1730.0,0.7004931222424085,0.11015838305153491,0.10654691140634687
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8006617430314822,2097.0,0.72762934239881,1.0,0.8934530885936531
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6265198251000783,1282.0,0.7387999683577681,0.1973721657630506,0.6065469114063469
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5740324734000716,1876.0,0.7094119822485206,0.0,0.6065469114063469
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4843985583482101,1727.0,0.6999611096707284,0.0,0.10654691140634687
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.48431000450171435,1730.0,0.6998282789009849,0.0,0.10654691140634687
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6565575880619344,1511.0,0.7447781423883578,1.0,0.46023295881817516
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6398646783917918,1695.0,0.7115619902120718,0.06541430136857798,0.9602329588181752
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.6396768021911577,1546.0,0.7024413712853562,0.06806236918734637,0.9602329588181752
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.5857308872072562,1647.0,0.7087144880446555,0.1397603298830902,0.5397670411818248
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5482837021057828,1511.0,0.7073673134541304,0.0,0.46023295881817516
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7764298089243327,1497.0,0.6786850921273032,0.983605526218608,0.9602329588181752
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6433016380961145,1692.0,0.7088195691202872,0.12859718655472663,0.9602329588181752
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.5863025702869519,1564.0,0.7026370240941695,0.16750028416320847,0.5397670411818248
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5819012287626364,1510.0,0.7420487840609435,0.12595855502773817,0.46023295881817516
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2042,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.54641522410653,1511.0,0.7045645964552512,0.0,0.46023295881817516
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6154377583244343,1585.0,0.7542849106138266,0.8971606669938751,0.22690657399436154
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6016268739187737,1789.0,0.7207136673795702,0.0,0.7269065739943615
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.597068895129816,1901.0,0.6885521218524387,0.10129830937477903,0.7269065739943615
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.5929125476471988,2576.0,0.6557980900409277,0.16118949971384341,0.7730934260056385
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5239442231481918,1585.0,0.716796875,0.0991425297895786,0.22690657399436154
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2039,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7970221049571995,1240.0,0.7522598009343896,1.0,0.7730934260056385
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2039,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6431017030519677,1172.0,0.745737245730447,0.1487546613956569,0.7269065739943615
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2039,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6062124104747094,1784.0,0.7214205588415254,0.049371306975586296,0.7269065739943615
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2039,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5449194695561558,1584.0,0.7549474277131054,0.04564106498030303,0.22690657399436154
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2039,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5161239784358562,1585.0,0.7174593241551939,0.0,0.22690657399436154
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2024,1,NATURAL_GAS_BOILER,10,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,1,0.6551310827660817,1123.0,0.7534626988480526,0.22398987092361358,0.804940765742473
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.6458822678890842,981.0,0.7920891608391608,0.8039923964707776,0.304940765742473
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.6160102130212719,1491.0,0.6944182389937106,0.11344755641031648,0.804940765742473
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.5932068830187578,2180.0,0.6867027428949107,0.11737109227537658,0.695059234257527
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5538829015165194,981.0,0.7545891608391608,0.0,0.304940765742473
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2038,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8003607868569611,683.0,0.775316795532646,0.8959567732687095,0.804940765742473
