scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
9,actor_allignment_strategy,1,2034,0.0,0.6306306306306306,NATURAL_GAS_BLOCK,TOTAL,4091,18,2377,27551,0.2820992938473581,0.5398427186470175,0.010837442715305042,1130.6553008595988,0.7378845741692729,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2035,0.0,0.6846846846846847,NATURAL_GAS_BLOCK,TOTAL,2312,16,1795,27567,0.28727655634866767,0.5434994210470034,0.006485903502988866,1151.2619125862636,0.7426192545454685,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2036,0.0,0.7027027027027027,NATURAL_GAS_BLOCK,TOTAL,354,11,1969,27578,0.2840787622038569,0.5345184140898724,0.002293124462189316,1182.68151216986,0.7304712900260673,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2037,0.0,0.7387387387387387,NATURAL_GAS_BLOCK,TOTAL,304,18,68,27596,0.40207253339386645,0.5567980685414078,0.003868190833666018,985.1730013106159,0.7341954456094362,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2038,0.0,0.7747747747747747,NATURAL_GAS_BLOCK,TOTAL,243,11,72,27607,0.41632502409877437,0.5554476048939829,0.003934119146857403,1166.720744680851,0.7285983864229234,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2039,0.0,0.8018018018018018,NATURAL_GAS_BLOCK,TOTAL,227,9,25,27616,0.4956788223987449,0.5668943162334711,0.007466085343146757,1137.5668789808917,0.7254885080826272,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2040,0.0,0.8198198198198198,NATURAL_GAS_BLOCK,TOTAL,196,6,37,27622,0.24752108577391443,0.5232029217513932,3.8841196624413355E-4,1223.8879922530664,0.7228755596878319,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2041,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,180,9,25,27631,0.25302928950986897,0.5266007179653428,3.655643612488229E-4,1222.5397862232778,0.726598059025393,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2042,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,177,10,13,27641,0.26109590292813517,0.5286023312857142,4.1013822736151383E-4,1249.1308411214952,0.7275782539181175,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2043,0.0,0.8828828828828829,NATURAL_GAS_BLOCK,TOTAL,163,9,23,27650,0.25644106197550165,0.5385656068920929,4.965418387428879E-4,1225.4989949748744,0.7436760771144214,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2044,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,TOTAL,155,10,18,27660,0.2668685933252742,0.5223871853809773,6.918866851633166E-4,1243.8186119873817,0.716777143904501,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2045,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,TOTAL,139,12,28,27672,0.2744894778273633,0.5373693704709716,5.39046716114302E-4,1228.8380510440836,0.7373643054101012,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2046,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,TOTAL,133,12,18,27684,0.2691965891947171,0.5320340614876,6.002590568894186E-4,1213.3398821218075,0.7306769125506101,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2047,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,TOTAL,127,10,16,27694,0.25737562600740405,0.5197929998780966,4.6017674979118755E-4,1221.2079757698132,0.7152880712215699,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2048,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,TOTAL,124,8,11,27702,0.24579119073143246,0.5247537268620625,3.5252643975360417E-4,1199.1452261306533,0.7256387268052665,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2049,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,TOTAL,120,14,18,27716,0.2626498850123207,0.5255770730135976,2.8644117028919113E-4,1140.702693823916,0.7226673331210295,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2050,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,TOTAL,117,8,11,27724,0.273790800886317,0.5306005780765614,2.4835746409172853E-4,1162.5581132075472,0.7274221222102547,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,16958,16958,0,16958,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14747,68,2279,17026,0.28848516150679204,0.5512676195508587,0.050372077990340706,1209.7519397535373,0.7484836292007976,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,13585,72,1234,17098,0.28984586486206837,0.5473965042970002,0.04569058934515669,1231.6673106646058,0.7429219665618411,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12247,25,1363,17123,0.2838688523741116,0.5448645979213944,0.04185391994524785,1226.3342235787868,0.7410979437954056,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10933,37,1351,17160,0.28470577659524215,0.556411188091252,0.03692251386031842,1210.8515037593984,0.7588250237555262,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2029,0.0,0.42342342342342343,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,9576,25,1382,17185,0.2873606775373404,0.5400208178290261,0.03318641720849827,1224.6608164822587,0.7340427552081432,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2030,0.0,0.45045045045045046,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,8250,13,1339,17198,0.2850988181291946,0.5475040712588028,0.028303730713149528,1208.0904977375565,0.7464434360167592,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2031,0.0,0.4864864864864865,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,6912,23,1361,17221,0.28273590950778826,0.5458953278246788,0.0242033085639275,1213.7244973938944,0.7451336007895791,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2032,0.0,0.5135135135135135,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5603,18,1327,17239,0.284108493091287,0.5332202369498691,0.020349248405064427,1210.4907775768536,0.7262595761013482,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2033,0.0,0.5855855855855856,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4267,28,1364,17267,0.2845158218946526,0.5437433434246519,0.01568950734321872,1196.373594486761,0.7425248712454154,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2034,0.0,0.6306306306306306,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2594,18,1691,17285,0.2820992938473581,0.5398427186470175,0.010837442715305042,1130.6553008595988,0.7378845741692729,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2035,0.0,0.6846846846846847,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1194,16,1416,17301,0.28727655634866767,0.5434994210470034,0.006485903502988866,1151.2619125862636,0.7426192545454685,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2036,0.0,0.7027027027027027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,354,11,851,17312,0.2840787622038569,0.5345184140898724,0.002293124462189316,1182.68151216986,0.7304712900260673,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2037,0.0,0.7387387387387387,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,304,18,68,17330,0.40207253339386645,0.5567980685414078,0.003868190833666018,985.173001310616,0.7341954456094362,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2038,0.0,0.7747747747747747,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,243,11,72,17341,0.4163250240987744,0.5554476048939829,0.003934119146857403,1166.720744680851,0.7285983864229234,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2039,0.0,0.8018018018018018,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,227,9,25,17350,0.4956788223987449,0.5668943162334711,0.0074660853431467574,1137.5668789808917,0.7254885080826272,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2040,0.0,0.8198198198198198,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,196,6,37,17356,0.24752108577391446,0.5232029217513932,3.8841196624413355E-4,1223.8879922530664,0.722875559687832,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2041,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,180,9,25,17365,0.25302928950986897,0.5266007179653428,3.655643612488229E-4,1222.5397862232778,0.726598059025393,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2042,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,177,10,13,17375,0.26109590292813517,0.5286023312857142,4.1013822736151383E-4,1249.1308411214952,0.7275782539181175,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2043,0.0,0.8828828828828829,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,163,9,23,17384,0.25644106197550165,0.5385656068920929,4.965418387428879E-4,1225.4989949748744,0.7436760771144214,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2044,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,155,10,18,17394,0.2668685933252742,0.5223871853809773,6.918866851633166E-4,1243.8186119873817,0.716777143904501,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2045,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,139,12,28,17406,0.2744894778273633,0.5373693704709716,5.39046716114302E-4,1228.8380510440836,0.7373643054101012,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2046,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,133,12,18,17418,0.2691965891947171,0.5320340614876,6.002590568894186E-4,1213.3398821218075,0.7306769125506101,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2047,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,127,10,16,17428,0.25737562600740405,0.5197929998780966,4.6017674979118755E-4,1221.2079757698132,0.7152880712215699,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2048,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,124,8,11,17436,0.24579119073143246,0.5247537268620625,3.5252643975360417E-4,1199.1452261306533,0.7256387268052665,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2049,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,120,14,18,17450,0.2626498850123207,0.5255770730135976,2.8644117028919113E-4,1140.702693823916,0.7226673331210294,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2050,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,117,8,11,17458,0.273790800886317,0.5306005780765614,2.4835746409172853E-4,1162.5581132075472,0.7274221222102547,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5394,5394,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4438,0,956,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3133,0,1305,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3133,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2670,0,463,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2029,0.0,0.42342342342342343,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2151,0,519,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2030,0.0,0.45045045045045046,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2151,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2031,0.0,0.4864864864864865,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1181,0,970,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2032,0.0,0.5135135135135135,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1181,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2033,0.0,0.5855855855855856,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1140,0,41,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2034,0.0,0.6306306306306306,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,859,0,281,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2035,0.0,0.6846846846846847,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,859,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2036,0.0,0.7027027027027027,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,859,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2037,0.0,0.7387387387387387,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2038,0.0,0.7747747747747747,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2039,0.0,0.8018018018018018,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2040,0.0,0.8198198198198198,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2041,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2042,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2043,0.0,0.8828828828828829,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2044,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2045,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2046,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2047,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2048,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2049,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2050,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5394,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4872,4872,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4232,0,640,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3811,0,421,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3428,0,383,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3018,0,410,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2029,0.0,0.42342342342342343,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2628,0,390,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2030,0.0,0.45045045045045046,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2224,0,404,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2031,0.0,0.4864864864864865,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1844,0,380,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2032,0.0,0.5135135135135135,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1472,0,372,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2033,0.0,0.5855855855855856,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1043,0,429,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2034,0.0,0.6306306306306306,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,638,0,405,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2035,0.0,0.6846846846846847,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,259,0,379,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2036,0.0,0.7027027027027027,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,259,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2037,0.0,0.7387387387387387,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2038,0.0,0.7747747747747747,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2039,0.0,0.8018018018018018,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2040,0.0,0.8198198198198198,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2041,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2042,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2043,0.0,0.8828828828828829,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2044,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2045,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2046,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
9,actor_allignment_strategy,1,2047,0.0,0.9009009009009009,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,0,0,0,4872,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,POLICY_BASED,POLICY_BASED,false,false
