scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2050,0.0,0.37933256946433686,NATURAL_GAS_BOILER,TOTAL,2548462,222674,221555,13305064,478514,0.2793333341253265,0.522164089622755,0.03489410287604307,1689.8269141550718,0.7090510380432702,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0023632197078201087,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,4614270,4614270,0,4614270,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.005012890289315382,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_OWNED,4493163,253794,374901,4868064,435285,0.2851806384457064,0.6181987306023372,0.9763142245078669,1766.9625555670423,0.733963658228593,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.00794901174448582,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_OWNED,4335625,215909,373447,5083973,433146,0.28578236646061894,0.611982006489056,0.8839348479261533,1765.306367829785,0.7360355621278566,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.011314809510169006,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_OWNED,4137457,180163,378331,5264136,439618,0.2856208828366264,0.6119713541592222,0.8703751203775029,1760.509988217043,0.7377549204823686,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.014967058149527356,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_OWNED,3894221,137989,381225,5402125,441939,0.28600583196083074,0.6034460833643106,0.840667725511983,1756.7405411154027,0.7285842013672464,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.019263821254654825,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_OWNED,3621263,110200,383158,5512325,443999,0.28589174588700617,0.6050218195797822,0.8158670050380781,1759.5255507332224,0.7340764172682008,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.023990260670295045,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,3305483,68426,384206,5580751,447381,0.28558257228615436,0.6004159623182793,0.7748571772616696,1753.8910168290563,0.7323711532481483,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.029146376396448008,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2968548,52238,389173,5632989,455342,0.2855447811273805,0.5968457480518858,0.7229840981919105,1745.9618638298246,0.7335094145219504,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.03466055571469493,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2616805,34411,386154,5667400,450689,0.2854549587937196,0.5916754134899117,0.6594173240772868,1747.226874851616,0.73372221502679,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.04053279862503581,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,2254471,24451,386785,5691851,453091,0.28569656616260874,0.588233773455226,0.5844656459116452,1738.8770114612737,0.7378683129032848,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.04676310512747064,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1867703,19689,406457,5711540,477625,0.28564743366937284,0.5808575013747687,0.5052084953013058,1701.224561109657,0.7367233317321533,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.05327986250358063,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1477843,17577,407437,5729117,479302,0.28569817285269905,0.5756955145868932,0.4159905119235632,1693.5564466661938,0.7401199146768108,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.05993984531652822,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1129049,14202,362996,5743319,431220,0.28552621209429674,0.5642676181537122,0.3260767715332,1761.3700663234545,0.7342602777653368,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.06667144084789459,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,890174,14919,253794,5758238,306657,0.3401452484373118,0.5718433211338821,0.3167715325674378,1649.3309723893472,0.7331322280205717,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.07354626181609854,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,688560,14295,215909,5772533,263497,0.3527620729592581,0.5669019021979215,0.2655841860672444,1677.6531649316692,0.72896431179867,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.08056430822114008,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,522037,13640,180163,5786173,214983,0.3702170272305314,0.5673968519937975,0.23549805192128806,1681.1121670085543,0.7291037646929083,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0876539673446004,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,398168,14120,137989,5800293,308781,0.28769683074879826,0.5372617385380412,0.13094900422890202,1792.2822129599942,0.7175997745912333,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.09481523918647952,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,301756,13788,110200,5814081,312152,0.2811023737374179,0.5346558873472123,0.10094685535085,1775.8764544196417,0.719089880667636,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.10197651102835864,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,246844,13514,68426,5827595,312566,0.2664172033734579,0.5255396651204198,0.07855402780441395,1787.9353064632749,0.7118859433616053,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.10913778287023776,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,207330,12724,52238,5840319,343582,0.26449897057350946,0.5155186700741236,0.06423696430204978,1793.46837436187,0.6991236419300656,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.11629905471211688,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,185665,12746,34411,5853065,357614,0.2612156912594594,0.5164944141742013,0.05487422356711562,1794.689293484036,0.7025784205005444,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.12346032655399598,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,172860,11646,24451,5864711,380969,0.26467838921895664,0.5140337688493841,0.04967772915742042,1795.4418128509144,0.6986713398246881,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.13062159839587512,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,165354,12183,19689,5876894,403096,0.26709531188727226,0.5159445393628563,0.04748025848191637,1772.5494125468872,0.7012079487622149,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.13778287023775423,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,159057,11280,17577,5888174,420912,0.2732554655151295,0.5172766085268656,0.045244929058815685,1762.1245771087542,0.7019454302791291,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.14494414207963335,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,154319,9464,14202,5897638,431215,0.2749774950119401,0.5200544767394921,0.03861271344404234,1752.3249191238708,0.7065107521757318,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.15210541392151247,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,148922,9522,14919,5907160,464866,0.27819915759024305,0.5171234043246359,0.038226551163136085,1709.396488450435,0.7013569981940041,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_OWNED,143812,9185,14295,5916345,471011,0.2793333341253265,0.522164089622755,0.03489410287604307,1696.99703828573,0.7090510380432702,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0023632197078201087,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1330736,1330736,0,1330736,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.005012890289315382,0.07526496705814953,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1343362,133864,121238,1464600,133864,0.0,0.0,0.0,1404.4109768122871,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.00794901174448582,0.07526496705814953,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1356488,120000,106874,1584600,120000,0.0,0.0,0.0,1405.9929416666666,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.011314809510169006,0.07526496705814953,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1373801,142855,125542,1727455,142855,0.0,0.0,0.0,1408.2600259003884,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.014967058149527356,0.07526496705814953,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1386919,123993,110875,1851448,123993,0.0,0.0,0.0,1401.1868492576193,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.019263821254654825,0.07526496705814953,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1401688,116555,101786,1968003,116555,0.0,0.0,0.0,1402.854214748402,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.023990260670295045,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1415508,123957,110137,2091960,123957,0.0,0.0,0.0,1382.7411037698557,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.029146376396448008,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1431318,123706,107896,2215666,123706,0.0,0.0,0.0,1419.3444214508593,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.03466055571469493,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1447964,129054,112408,2344720,129054,0.0,0.0,0.0,1403.088195639035,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.04053279862503581,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1463530,119962,104396,2464682,119962,0.0,0.0,0.0,1413.0806422033645,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.04676310512747064,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1475839,121955,109646,2586637,121955,0.0,0.0,0.0,1429.8057972202862,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.05327986250358063,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1494506,129062,110395,2715699,129062,0.0,0.0,0.0,1397.299871379647,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.05993984531652822,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1506486,121523,109543,2837222,121523,0.0,0.0,0.0,1416.7032084461378,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.06667144084789459,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1511485,138863,133864,2976085,4999,0.0,0.0,0.0,1139.75375075015,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.07354626181609854,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1516301,124816,120000,3100901,4816,0.0,0.0,0.0,1285.017026578073,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.08056430822114008,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1519490,146044,142855,3246945,3189,0.0,0.0,0.0,1363.181875195986,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0876539673446004,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1524829,129332,123993,3376277,5339,0.0,0.0,0.0,1144.4476493725417,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.09481523918647952,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1534434,126160,116555,3502437,9605,0.0,0.0,0.0,1210.6315460697554,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.10197651102835864,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1539936,129459,123957,3631896,5502,0.0,0.0,0.0,1192.8071610323518,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.10913778287023776,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1549213,132983,123706,3764879,9277,0.0,0.0,0.0,1088.246200280263,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.11629905471211688,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1556617,136458,129054,3901337,7404,0.0,0.0,0.0,1251.3037547271745,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.12346032655399598,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1562531,125876,119962,4027213,5914,0.0,0.0,0.0,1103.8276969901929,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.13062159839587512,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1567967,127391,121955,4154604,5436,0.0,0.0,0.0,1231.1918690213392,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.13778287023775423,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1574341,135436,129062,4290040,6374,0.0,0.0,0.0,994.9582679636021,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.14494414207963335,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1575526,122708,121523,4412748,1185,0.0,0.0,0.0,1206.5746835443038,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.15210541392151247,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1583760,147097,138863,4559845,8234,0.0,0.0,0.0,1053.9251882438668,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.37933256946433686,NATURAL_GAS_BOILER,SOCIAL_HOUSING,1587558,128614,124816,4688459,3798,0.0,0.0,0.0,1311.1553449183782,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0023632197078201087,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,929888,929888,0,929888,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.005012890289315382,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_RENTED,933977,83777,79688,1013665,95515,0.0,0.0,0.0,1464.3542375543109,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.00794901174448582,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_RENTED,934472,79453,78958,1093118,94990,0.0,0.0,0.0,1472.7870723234025,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.011314809510169006,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_RENTED,932031,74465,76906,1167583,92798,0.0,0.0,0.0,1473.199325416496,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.014967058149527356,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_RENTED,926160,73507,79378,1241090,95254,0.0,0.0,0.0,1467.4196674155417,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.019263821254654825,0.07526496705814953,NATURAL_GAS_BOILER,PRIVATELY_RENTED,916557,68512,78115,1309602,93334,0.0,0.0,0.0,1478.4899929286219,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.023990260670295045,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_RENTED,904216,66795,79136,1376397,94520,0.0,0.0,0.0,1473.8836965721541,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.029146376396448008,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_RENTED,889228,64047,79035,1440444,94804,0.0,0.0,0.0,1468.132378380659,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.03466055571469493,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_RENTED,872216,61894,78906,1502338,95314,0.0,0.0,0.0,1464.6566086828798,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.04053279862503581,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_RENTED,853744,58880,77352,1561218,94768,0.0,0.0,0.0,1456.2922716528785,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.04676310512747064,0.37933256946433686,NATURAL_GAS_BOILER,PRIVATELY_RENTED,832485,53673,74932,1614891,92350,0.0,0.0,0.0,1474.7782566323767,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
