scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,0,TERRACED,PRIVATELY_OWNED,2001,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5420275653343704,727.0,0.7733999037536091,0.0,0.15856577699178576
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2024,1,NATURAL_GAS_BOILER,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7556062924342826,1448.0,0.6772336769759449,0.9360422127740894,0.8886608339278267
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6065680770465235,1433.0,0.7191158095488622,0.3032121160230373,0.6113391660721733
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5707089873294289,1340.0,0.6836891789153573,0.07815804224297059,0.6113391660721733
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5296301566265462,1306.0,0.75169103470437,0.1193552697392484,0.11133916607217331
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5009046471087641,1307.0,0.7142068273092369,0.07452281468692744,0.11133916607217331
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8318711550584739,991.0,0.7756415241057543,1.0,0.8886608339278267
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.609501430467681,922.0,0.7434348739495797,0.07192992093559383,0.6113391660721733
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5935523564057358,1430.0,0.7191857405945803,0.14646401996784017,0.6113391660721733
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.49469441255152014,1307.0,0.7142068273092369,0.0,0.11133916607217331
1,baseline,1,64,TERRACED,PRIVATELY_OWNED,2002,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.4946838841482757,1305.0,0.7141910347043702,0.0,0.11133916607217331
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,1,0.5687435234851701,2372.0,0.6217413591095489,0.39659613278624734,0.7271976380797016
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5642118458680809,2468.0,0.6479792147806004,0.0661565780063822,0.7271976380797016
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5250674724704294,2123.0,0.6482827832292595,0.6601521276516741,0.2271976380797016
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.48249719483962783,3703.0,0.5132478632478632,0.06918935412601594,0.7728023619202984
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.45585535543089983,2124.0,0.6107827832292596,0.12960672317731742,0.2271976380797016
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6606819868183953,3143.0,0.5578203743700503,0.9600080615098721,0.7728023619202984
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6013963946906068,1999.0,0.6716565592084264,0.1945544932302338,0.7271976380797016
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5554023766557018,2362.0,0.6194562815656565,0.25478299118376624,0.7271976380797016
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4430965993088689,2121.0,0.607845489443378,0.0,0.2271976380797016
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.44298906656662207,2124.0,0.6076841903300076,0.0,0.2271976380797016
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.5940297926389881,1925.0,0.676109529101264,0.18856688744955746,0.765457195704094
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,2,0.5821404154480673,3783.0,0.5090640547263682,0.7220434694870246,0.734542804295906
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,3,0.5751258497049156,2131.0,0.6466621253405993,0.09864940116300289,0.765457195704094
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.5530437649249588,1771.0,0.7019569637411046,0.4899550777624798,0.265457195704094
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.48716030905870644,1773.0,0.6643761646620362,0.0,0.265457195704094
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2024,1,NATURAL_GAS_BLOCK,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6499726408114326,1617.0,0.7034275248560963,0.2073014619093221,0.9824750144895488
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.6257877436078108,2226.0,0.6039759989450085,0.35634745137728163,0.9824750144895488
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.603612037088257,1453.0,0.6988454777884308,0.6876305937725403,0.48247501448954877
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,4,0.5712550225193078,1454.0,0.7362637801565745,0.0,0.48247501448954877
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,5,0.5199747383485978,2835.0,0.6145873127576154,0.14397419355067356,0.5175249855104512
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2024,1,NATURAL_GAS_BLOCK,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6739265587022079,1600.0,0.6921860862571629,0.5508577840199683,0.7239572231646269
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6485598387089225,1099.0,0.7457810047095761,0.26438447315971514,0.7760427768353731
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.601542302528132,1167.0,0.6912600553870499,0.0681708167852191,0.7760427768353731
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5853710463958113,967.0,0.7473833493128795,0.4933002085759529,0.27604277683537315
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2033,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5746032646277992,968.0,0.7847938967886243,0.06480244755384995,0.27604277683537315
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8339803056765946,712.0,0.8199811527237353,1.0,0.7239572231646269
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6673004172120834,649.0,0.7753354519774011,0.12641791852752335,0.7760427768353731
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6385653798978459,1095.0,0.7479155724789915,0.1273744252714727,0.7760427768353731
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5456328379529386,966.0,0.7494385627205646,0.0,0.27604277683537315
1,baseline,1,88,APARTMENT,PRIVATELY_OWNED,1959,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5455795049269132,968.0,0.7493585631815266,0.0,0.27604277683537315
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,2029.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,2114.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,2114.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2359.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3175.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,2029.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,2114.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,2114.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,2359.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,3175.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,10,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1099.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1120.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2026,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1847.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2038,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2038,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2038,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1099.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2038,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1120.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2038,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1847.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2050,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2050,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,962.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2050,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1099.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2050,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1120.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2050,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1847.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2031,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.6508002479933441,1034.0,0.7423373800959232,0.30098155736272786,0.7849611888950075
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2031,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,2,0.6263535965897508,1909.0,0.6506958502024291,0.44029936762379557,0.7150388111049925
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2031,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,3,0.6034870923438083,1251.0,0.6764530551415796,0.1301491446015231,0.7849611888950075
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2031,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,4,0.6015909884262062,914.0,0.7815693430656934,0.39661473879891274,0.28496118889500754
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2031,2,NATURAL_GAS_BOILER,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,5,0.5608664458041237,914.0,0.7441833941605839,0.20700781857479847,0.28496118889500754
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6599188002014253,1460.0,0.7576798466014281,0.8932982413423204,0.48214429413167914
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.6529476159426322,1843.0,0.6957503347840643,0.15254006238785653,0.9821442941316791
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.6526457042302252,1631.0,0.7244082281893669,0.07219403698440945,0.9821442941316791
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.5782759074576888,1460.0,0.7202624966939963,0.21292232767693553,0.48214429413167914
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5229616154008906,2531.0,0.6549784966342557,0.0,0.5178557058683209
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7461677010287879,1797.0,0.6779859767891683,0.7829180048843757,0.9821442941316791
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6697885847259755,1622.0,0.6892952967171717,0.5588120547109725,0.9821442941316791
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5670323301916935,1459.0,0.7216657071579352,0.06677371677348237,0.48214429413167914
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5364842690270629,1460.0,0.6841903300076746,0.0,0.48214429413167914
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.5048293344914422,2428.0,0.6109847083487483,0.06718146768533934,0.5178557058683209
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2024,1,DISTRICT_HEATING,21,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6918465039344845,1153.0,0.7202724439529506,0.5067891612983709,0.7632000864967337
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6510358528212704,1081.0,0.7847527472527472,0.06080842882673449,0.7367999135032663
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.6108097512609506,1053.0,0.7006560727944086,0.12543430288480314,0.7367999135032663
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5974183946778018,954.0,0.7486816874400767,0.7059674096064749,0.23679991350326635
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5385945747088711,954.0,0.7486918836874901,0.0,0.23679991350326635
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8410274301100262,702.0,0.8207411235408559,1.0,0.7632000864967337
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6597217312081921,638.0,0.7763064971751412,0.1163044850453215,0.7367999135032663
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6272231130624214,1078.0,0.7493106617647058,0.058592235624877434,0.7367999135032663
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5399744563985024,954.0,0.750761706221937,0.0,0.23679991350326635
