scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.647388283964155,1858.0,0.6440491549477486,0.31556577270631775,0.992567311287618
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.6122335699426494,1490.0,0.7049074074074074,0.6926782026277701,0.507432688712382
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BLOCK,4,0.5844785740361305,1491.0,0.7424074074074074,0.05961825174954195,0.507432688712382
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BLOCK,12,end_of_life,DISTRICT_HEATING,ELECTRIC_HEAT_PUMP,5,0.5115240247852946,2378.0,0.6281898763704221,0.06381733194246103,0.492567311287618
1,baseline,1,119,APARTMENT,PRIVATELY_OWNED,1952,2024,1,NATURAL_GAS_BLOCK,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,119,APARTMENT,PRIVATELY_OWNED,1952,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7560092721036082,1991.0,0.6630903218975011,1.0,0.8836943450316452
1,baseline,1,119,APARTMENT,PRIVATELY_OWNED,1952,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5823223337394599,1402.0,0.7119661921708185,0.059527157570260204,0.6163056549683548
1,baseline,1,119,APARTMENT,PRIVATELY_OWNED,1952,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5647801689839855,1312.0,0.6771837244827107,0.0636404610047157,0.6163056549683548
1,baseline,1,119,APARTMENT,PRIVATELY_OWNED,1952,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5205385610912496,1282.0,0.7442791464260929,0.05961825174954195,0.11630565496835477
1,baseline,1,119,APARTMENT,PRIVATELY_OWNED,1952,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5034359973606484,1280.0,0.7068692521256289,0.15366664138603994,0.11630565496835477
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1708.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,1908.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,2219.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,2221.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,2489.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,2050.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,2201.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,2218.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,2221.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,2486.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1408.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1408.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1478.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1567.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2218.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1404.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1407.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1408.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1559.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2039,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2078.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6477250845847821,1972.0,0.6930423034704044,0.27882385935765297,0.8353574342694217
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.618774332835286,1112.0,0.7507996632996633,0.08960955616496935,0.6646425657305783
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6091365320048635,975.0,0.789791221436791,0.6620234811028769,0.16464256573057834
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5781438316005502,1312.0,0.6896606156274665,0.04557796136285646,0.6646425657305783
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5544775752764068,976.0,0.75219838921762,0.30685865811476637,0.16464256573057834
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8546863741996354,729.0,0.8231902027320978,1.0,0.8353574342694217
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6295753684544947,655.0,0.7675082270670506,0.042776736728187596,0.6646425657305783
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.61072247990528,1108.0,0.7444982687441737,0.04339847744881356,0.6646425657305783
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5248659018765056,976.0,0.7461382113821138,0.0,0.16464256573057834
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5247909453211179,975.0,0.7460257765490322,0.0,0.16464256573057834
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,1,0.6552811825521785,1568.0,0.7122074122236671,0.2420029579074009,0.9618559674647024
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.6478284831475082,1410.0,0.7449729987293519,0.8904458730058787,0.46185596746470237
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.6071764540409157,1811.0,0.6703006891951979,0.0,0.9618559674647024
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.5616992076373787,1411.0,0.7074729987293519,0.1568945668843243,0.46185596746470237
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.49849868896685334,2498.0,0.6132120253164556,0.0,0.5381440325352976
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8173082179768753,1013.0,0.7354983350991373,1.0,0.9618559674647024
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6496756562377782,1562.0,0.7146295801016314,0.155359299110883,0.9618559674647024
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5939106052582555,1409.0,0.747142857142857,0.22607247102680425,0.46185596746470237
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.5822209480471277,1099.0,0.7387954139368671,0.0,0.5381440325352976
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.55001441007424,1411.0,0.7095576232451845,0.0,0.46185596746470237
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2024,1,DISTRICT_HEATING,21,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6909350074977622,1093.0,0.7306876061120543,0.9755407864186733,0.7350892273290192
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6480794000454146,1168.0,0.7738759743875279,0.056123460102791886,0.7649107726709808
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.6142401157089794,1094.0,0.7306876061120543,0.055202084953279586,0.7350892273290192
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.6039240941735236,1177.0,0.685576111423748,0.11632934667516816,0.7649107726709808
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5107735716758448,1298.0,0.6852955805030553,0.05854833537186706,0.26491077267098084
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2045,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.7136289936539733,1092.0,0.7716335989591803,0.9203006775161982,0.7350892273290192
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2045,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.6492357643009443,1141.0,0.6883587001234059,0.377069012641061,0.7649107726709808
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2045,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.620598947751285,1166.0,0.7396707284591822,0.0,0.7649107726709808
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2045,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.6119457655304462,1094.0,0.7341463414634145,0.0,0.7350892273290192
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2045,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5328463396650694,1236.0,0.7206190724789002,0.049690975403835026,0.26491077267098084
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2024,1,DISTRICT_HEATING,17,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,DISTRICT_HEATING,1,0.714337220340859,1200.0,0.7716972411831626,0.603638470783374,0.8974151219208165
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,HYBRID_HEAT_PUMP,2,0.6926545627445715,1179.0,0.6827229876722263,0.5276203038577076,0.8974151219208165
1,baseline,1,31,TERRACED,PRIVATELY_OWNED,2007,2037,2,DISTRICT_HEATING,30,end_of_life,DISTRICT_HEATING,NATURAL_GAS_BOILER,3,0.5774555420089936,1119.0,0.7285237517337031,0.30644624639666596,0.3974151219208165
