scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2040,0.0,0.7297297297297297,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29778,2030,2898,75773,3321,0.0,0.0,0.0,1395.6907557964469,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7567567567567568,NATURAL_GAS_BOILER,PRIVATELY_RENTED,28922,2026,2882,77799,3333,0.0,0.0,0.0,1365.4041404140414,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.7837837837837838,NATURAL_GAS_BOILER,PRIVATELY_RENTED,28035,2199,3086,79998,3607,0.0,0.0,0.0,1355.2403659550873,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8108108108108109,NATURAL_GAS_BOILER,PRIVATELY_RENTED,27329,1982,2688,81980,3668,0.0,0.0,0.0,1337.1518538713194,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_RENTED,26401,2213,3141,84193,3864,0.0,0.0,0.0,1341.8941511387163,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_RENTED,25666,1906,2641,86099,3478,0.0,0.0,0.0,1378.0963197239794,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_RENTED,24969,1734,2431,87833,3320,0.0,0.0,0.0,1411.9472891566265,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_RENTED,24369,1678,2278,89511,3409,0.0,0.0,0.0,1405.9295981226167,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_RENTED,23802,1545,2112,91056,3380,0.0,0.0,0.0,1408.044970414201,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_RENTED,23200,1630,2232,92686,3462,0.0,0.0,0.0,1408.561236279607,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BOILER,PRIVATELY_RENTED,22655,1584,2129,94270,3516,0.0,0.0,0.0,1383.966723549488,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,TOTAL,27212,27212,0,27212,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,24576,3,2639,27215,26380,0.28546234030726597,0.5269624816858312,0.15746479209124184,1387.2928354814253,0.6993950384405301,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,22837,1,1740,27216,16911,0.2834952100234923,0.527348476708773,0.14212624432908605,1495.5150493761457,0.7023831320161521,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,20987,1,1851,27217,24390,0.2865953129865144,0.5225490803710201,0.12909943016633382,1367.6871258712588,0.6960373635391119,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,19317,1,1671,27218,18654,0.28740903617960095,0.5175891054072548,0.11806125999420651,1423.0212286908975,0.6897737415667037,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,17511,0,1806,27218,23609,0.2857213376044572,0.5265552719385052,0.10291159413489412,1415.1073319496802,0.7055386242397802,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.4144144144144144,NATURAL_GAS_BLOCK,TOTAL,15372,0,2139,27218,24650,0.28580388716049165,0.5203582734974848,0.0915713933276143,1375.278580121704,0.6976400142901504,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.46846846846846846,NATURAL_GAS_BLOCK,TOTAL,12141,0,3231,27218,19313,0.28664574770173734,0.5213135289317624,0.07794325666740817,1437.6881375239475,0.7005659493887795,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4954954954954955,NATURAL_GAS_BLOCK,TOTAL,9445,0,2696,27218,21333,0.2855270844005051,0.5140838171749822,0.06526143387661311,1406.8384662260348,0.6915862754277741,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5315315315315315,NATURAL_GAS_BLOCK,TOTAL,6920,0,2525,27218,24403,0.2842710191332074,0.5148183567877465,0.05208330120482065,1423.2571405155104,0.6946493677477165,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5585585585585585,NATURAL_GAS_BLOCK,TOTAL,3921,0,2999,27218,24673,0.2847219213582446,0.5207903131998429,0.035929898379098546,1383.788067928505,0.7055137521628173,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5765765765765766,NATURAL_GAS_BLOCK,TOTAL,1758,0,2163,27218,22522,0.28507782593098296,0.5198241630436794,0.020062577513093215,1432.493162241364,0.7059589658936378,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5945945945945946,NATURAL_GAS_BLOCK,TOTAL,6,0,1752,27218,16972,0.2863724576280258,0.5145009557272193,0.006771809150884925,1455.5934480320527,0.6993118430399667,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6036036036036037,NATURAL_GAS_BLOCK,TOTAL,3,0,3,27218,24017,0.3271356626161706,0.5209533419634899,1.2519826295623416E-5,1358.2262980388891,0.6996445323129077,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6576576576576577,NATURAL_GAS_BLOCK,TOTAL,2,0,1,27218,12141,0.3530015926321306,0.5190661086202965,1.2597250916313766E-5,1427.056008566016,0.6903471901160501,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6846846846846847,NATURAL_GAS_BLOCK,TOTAL,1,0,1,27218,19253,0.3482633662863429,0.511019257115455,7.961456657610369E-6,1323.4567080454995,0.6794620489195161,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7297297297297297,NATURAL_GAS_BLOCK,TOTAL,0,0,1,27218,13032,0.27689623530220386,0.5047465436645298,0.0,1387.1213167587478,0.6878957566712439,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7567567567567568,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,20811,0.2711066606259312,0.5055660021493188,0.0,1403.6623420306569,0.6905723380674971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.7837837837837838,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,18332,0.2712237637140128,0.5063558782509932,0.0,1347.6441195723326,0.6917278764479874,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8108108108108109,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,15547,0.2757085071306396,0.5023298754426443,0.0,1441.184601530842,0.6845676863813087,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,18027,0.2692310761686418,0.5093244426852209,0.0,1432.1921562101293,0.6966788949856766,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,21673,0.2593106070869098,0.5029291557739294,0.0,1434.5416878143312,0.6895660818891678,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,20433,0.2545913636650692,0.5062155189658221,0.0,1423.3818822493026,0.6956754375324627,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,20590,0.26207271128224696,0.506339122317842,0.0,1455.798251578436,0.6939905056561961,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,16356,0.2666470500695158,0.5061024344065135,0.0,1448.253484959648,0.6924918890923968,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,27450,0.26520650273051904,0.5118952254254284,0.0,1358.9048816029144,0.7015412124555175,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27218,18875,0.2777984333802255,0.5139690302638188,0.0,1448.4836026490066,0.701503937050674,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,16859,16859,0,16859,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,15421,3,1441,16862,11288,0.28546234030726597,0.5269624816858312,0.15746479209124184,1481.3734053862509,0.6993950384405301,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14092,1,1330,16863,11126,0.2834952100234923,0.527348476708773,0.14212624432908605,1503.8758763257235,0.7023831320161521,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12756,1,1337,16864,11140,0.2865953129865144,0.5225490803710201,0.12909943016633382,1504.1818671454218,0.6960373635391119,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,11440,1,1317,16865,11607,0.28740903617960095,0.5175891054072548,0.11806125999420651,1482.73024898768,0.6897737415667037,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10065,0,1375,16865,11417,0.2857213376044572,0.5265552719385052,0.10291159413489412,1495.850048173776,0.7055386242397802,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.4144144144144144,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,8714,0,1351,16865,12014,0.28580388716049165,0.5203582734974848,0.0915713933276143,1479.049775262194,0.6976400142901504,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.46846846846846846,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,7384,0,1330,16865,12394,0.28664574770173734,0.5213135289317624,0.07794325666740817,1489.0693077295466,0.7005659493887795,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4954954954954955,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5967,0,1417,16865,12497,0.2855270844005051,0.5140838171749822,0.06526143387661311,1475.6720812995118,0.6915862754277741,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5315315315315315,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4592,0,1375,16865,12072,0.2842710191332074,0.5148183567877465,0.05208330120482065,1477.3818754141816,0.6946493677477165,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5585585585585585,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2849,0,1743,16865,13648,0.2847219213582446,0.5207903131998429,0.035929898379098546,1409.1949736225088,0.7055137521628173,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5765765765765766,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1360,0,1489,16865,12330,0.28507782593098296,0.5198241630436794,0.020062577513093215,1455.7051905920518,0.7059589658936378,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5945945945945946,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,6,0,1354,16865,11391,0.2863724576280258,0.5145009557272193,0.006771809150884925,1492.4683522078835,0.6993118430399667,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6036036036036037,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3,0,3,16865,8867,0.3271356626161706,0.5209533419634899,1.2519826295623416E-5,1431.029209428217,0.6996445323129077,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6576576576576577,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2,0,1,16865,5378,0.3530015926321306,0.5190661086202965,1.2597250916313766E-5,1418.1331349944217,0.6903471901160501,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6846846846846847,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1,0,1,16865,6039,0.3482633662863429,0.511019257115455,7.961456657610369E-6,1513.2538499751615,0.6794620489195161,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7297297297297297,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,1,16865,6331,0.27689623530220386,0.5047465436645298,0.0,1461.9900489654083,0.6878957566712439,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7567567567567568,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,6920,0.2711066606259312,0.5055660021493188,0.0,1550.5976878612717,0.6905723380674971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.7837837837837838,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,5878,0.2712237637140128,0.5063558782509932,0.0,1506.3203470568221,0.6917278764479874,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8108108108108109,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,8442,0.2757085071306396,0.5023298754426443,0.0,1542.2224591329068,0.6845676863813087,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,9466,0.2692310761686418,0.5093244426852209,0.0,1550.1934291147263,0.6966788949856766,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,9601,0.2593106070869098,0.5029291557739294,0.0,1520.1292573690241,0.6895660818891678,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,9642,0.2545913636650692,0.5062155189658221,0.0,1505.740613980502,0.6956754375324627,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,10486,0.26207271128224696,0.506339122317842,0.0,1504.6053786000382,0.6939905056561961,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,10820,0.2666470500695158,0.5061024344065135,0.0,1490.3727356746765,0.6924918890923968,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,12411,0.26520650273051904,0.5118952254254284,0.0,1411.8958182257675,0.7015412124555175,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16865,12050,0.2777984333802255,0.5139690302638188,0.0,1461.5647302904565,0.701503937050674,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5461,5461,0,5461,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4664,0,797,5461,11506,0.0,0.0,0.0,1286.0635320702243,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4664,0,0,5461,2419,0.0,0.0,0.0,1561.0446465481605,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4565,0,99,5461,9864,0.0,0.0,0.0,1195.2038726682888,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4565,0,0,5461,3380,0.0,0.0,0.0,1236.6985207100593,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4565,0,0,5461,8675,0.0,0.0,0.0,1314.5715273775215,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.4144144144144144,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4228,0,337,5461,8847,0.0,0.0,0.0,1238.338871933989,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.46846846846846846,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2695,0,1533,5461,3437,0.0,0.0,0.0,1301.91911550771,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4954954954954955,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1813,0,882,5461,4697,0.0,0.0,0.0,1266.9863742814562,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5315315315315315,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1124,0,689,5461,8594,0.0,0.0,0.0,1360.9076099604374,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5585585585585585,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,265,0,859,5461,7471,0.0,0.0,0.0,1321.18511578102,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5765765765765766,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,14,0,251,5461,6695,0.0,0.0,0.0,1403.582076176251,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5945945945945946,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,14,5461,2156,0.0,0.0,0.0,1296.2356215213358,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6036036036036037,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,11548,0.0,0.0,0.0,1287.3047280914443,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6576576576576577,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,3309,0.0,0.0,0.0,1466.8210939860985,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6846846846846847,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,9864,0.0,0.0,0.0,1195.2037712895378,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7297297297297297,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,3380,0.0,0.0,0.0,1236.698224852071,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7567567567567568,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,10558,0.0,0.0,0.0,1318.8564121992802,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.7837837837837838,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,8847,0.0,0.0,0.0,1238.338871933989,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8108108108108109,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,3437,0.0,0.0,0.0,1301.91911550771,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,4697,0.0,0.0,0.0,1266.9863742814562,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,8594,0.0,0.0,0.0,1360.9076099604374,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,7471,0.0,0.0,0.0,1321.18511578102,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,6695,0.0,0.0,0.0,1403.582076176251,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,2156,0.0,0.0,0.0,1296.2356215213358,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,11577,0.0,0.0,0.0,1286.5381359592295,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8558558558558559,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,3309,0.0,0.0,0.0,1466.8210939860985,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4892,4892,0,4892,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4491,0,401,4892,3586,0.0,0.0,0.0,1415.9495259341886,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4081,0,410,4892,3366,0.0,0.0,0.0,1420.7857991681522,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3666,0,415,4892,3386,0.0,0.0,0.0,1421.090372120496,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3312,0,354,4892,3667,0.0,0.0,0.0,1405.7668393782383,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2881,0,431,4892,3517,0.0,0.0,0.0,1400.9783906738699,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.4144144144144144,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2430,0,451,4892,3789,0.0,0.0,0.0,1365.9881235154394,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
