scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2025,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,991.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2025,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1154.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,794.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,794.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,890.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,991.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1154.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,794.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,794.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,890.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,991.0,0.0,0.0,0.0
1,baseline,1,437,APARTMENT,PRIVATELY_RENTED,1991,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1154.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2024,1,NATURAL_GAS_BLOCK,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1081.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1082.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1155.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1167.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1329.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1081.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1082.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1155.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1167.0,0.0,0.0,0.0
1,baseline,1,464,APARTMENT,PRIVATELY_RENTED,1988,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1329.0,0.0,0.0,0.0
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2024,1,HYBRID_HEAT_PUMP,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2028,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8079742868378734,646.0,0.813713335349259,0.28,0.7907571413037164
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2028,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.76741689777587,788.0,0.7868082441357321,0.0,0.7092428586962836
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2028,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6277806555315988,922.0,0.740121826940893,0.44,0.29075714130371644
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2028,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,922.0,0.0,0.0,0.0
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2028,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1045.0,0.0,0.0,0.0
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8060724946433021,611.0,0.811177612423164,0.68,0.7907571413037164
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.7633805569822929,705.0,0.7814264564109626,0.04,0.7092428586962836
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6388911169148919,921.0,0.7549357754519505,0.0,0.29075714130371644
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,922.0,0.0,0.0,0.0
1,baseline,1,442,HIGHRISE,PRIVATELY_OWNED,1967,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1035.0,0.0,0.0,0.0
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2024,1,HYBRID_HEAT_PUMP,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2032,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8078709564070152,1083.0,0.7791773367477591,0.24,0.8939518153847839
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2032,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.699765210458851,1144.0,0.7310042190733959,0.4,0.6060481846152161
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2032,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.6439157190013733,1758.0,0.7272370202069032,0.08,0.39395181538478385
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2032,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1144.0,0.0,0.0,0.0
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2032,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1229.0,0.0,0.0,0.0
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8204987856751085,786.0,0.7960144424385501,0.48,0.8939518153847839
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.7012307652438139,1142.0,0.7329582921200131,0.24,0.6060481846152161
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.6689538475496488,890.0,0.7606211916046038,0.04,0.39395181538478385
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1144.0,0.0,0.0,0.0
1,baseline,1,1458,HIGHRISE,PRIVATELY_OWNED,1971,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1223.0,0.0,0.0,0.0
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2024,1,ELECTRIC_HEAT_PUMP,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8436467189359464,345.0,0.7987824558886816,0.4,0.978239508077741
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.8387436462318743,603.0,0.7922450256165853,0.3,0.978239508077741
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.7604855800535184,479.0,0.8400606094306049,0.05,0.521760491922259
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.71410274666073,573.0,0.7927238261883931,0.0,0.47823950807774096
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2033,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.7140322227974721,573.0,0.7926297943707159,0.25,0.47823950807774096
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8712167785564919,325.0,0.8355425353827423,0.55,0.978239508077741
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.840642971061072,598.0,0.7947774587221823,0.35,0.978239508077741
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.7330984226778402,426.0,0.8035443995963673,0.1,0.521760491922259
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.7158968884379683,573.0,0.7951160152247108,0.0,0.47823950807774096
1,baseline,1,475,APARTMENT,PRIVATELY_OWNED,1994,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.7158930700198745,572.0,0.7951109240005857,0.0,0.47823950807774096
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2024,1,ELECTRIC_HEAT_PUMP,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2028,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8444077795923794,429.0,0.7967190807378288,0.23076923076923078,0.9874738761560311
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2028,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.8246222949869293,707.0,0.7703384345972286,0.19230769230769232,0.9874738761560311
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2028,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.757251463778118,584.0,0.8388265770895011,0.0,0.5125261238439689
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2028,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.7004972211234992,651.0,0.7715050027793219,0.5384615384615384,0.4874738761560311
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2028,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.7004103673158282,652.0,0.7713891977024273,0.038461538461538464,0.4874738761560311
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8717056980910945,394.0,0.8331163054027824,0.5769230769230769,0.9874738761560311
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.836660266097371,697.0,0.7863890627444844,0.4230769230769231,0.9874738761560311
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.727371046867892,501.0,0.7989860212091998,0.0,0.5125261238439689
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.7122437069077041,650.0,0.7871669838249286,0.0,0.4874738761560311
1,baseline,1,4489,APARTMENT,PRIVATELY_OWNED,1988,2043,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.7121581379887794,652.0,0.7870528919330289,0.0,0.4874738761560311
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2024,1,HYBRID_HEAT_PUMP,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2031,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7242940420204953,2439.0,0.6845935727788279,0.2,0.8433954497454976
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2031,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.6356366863537568,2212.0,0.6286473983868416,0.4,0.6566045502545024
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2031,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.5492623935507014,2934.0,0.617884708152436,0.12,0.3433954497454976
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2031,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2212.0,0.0,0.0,0.0
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2031,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2477.0,0.0,0.0,0.0
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6962130972341631,2406.0,0.6471523130637182,0.36,0.8433954497454976
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.6373941633146986,2210.0,0.6309907010014306,0.28,0.6566045502545024
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.5435028479436207,2835.0,0.6102053140096617,0.04,0.3433954497454976
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2212.0,0.0,0.0,0.0
1,baseline,1,476,TERRACED,PRIVATELY_OWNED,1909,2046,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2470.0,0.0,0.0,0.0
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2024,1,HYBRID_HEAT_PUMP,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2030,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.5871257434560955,5558.0,0.5515085234959862,0.13043478260869565,0.6939774033364231
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2030,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.5525351616078517,5042.0,0.46803934992260987,0.30434782608695654,0.8060225966635769
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2030,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.3460880720852557,4702.0,0.3967916283348666,0.2608695652173913,0.1939774033364231
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2030,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,4702.0,0.0,0.0,0.0
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2030,2,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,5589.0,0.0,0.0,0.0
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.5920897830558449,4937.0,0.5207788451866009,0.6086956521739131,0.8060225966635769
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5597454804655949,5520.0,0.5150015061753188,0.21739130434782608,0.6939774033364231
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.34214619096537624,4700.0,0.39153578684169393,0.0,0.1939774033364231
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,4702.0,0.0,0.0,0.0
1,baseline,1,2345,TERRACED,PRIVATELY_OWNED,1890,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,5581.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2024,1,NATURAL_GAS_BLOCK,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1365.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1366.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1395.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1509.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2029,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2013.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2041,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1365.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2041,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1366.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2041,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1395.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2041,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1509.0,0.0,0.0,0.0
1,baseline,1,480,HIGHRISE,SOCIAL_HOUSING,1959,2041,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2013.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2024,1,NATURAL_GAS_BLOCK,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1619.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1620.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1807.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1829.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2027,2,NATURAL_GAS_BLOCK,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2629.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2039,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1619.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2039,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1620.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2039,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1807.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2039,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1829.0,0.0,0.0,0.0
1,baseline,1,1389,HIGHRISE,SOCIAL_HOUSING,1938,2039,3,NATURAL_GAS_BOILER,0,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2629.0,0.0,0.0,0.0
1,baseline,1,496,HIGHRISE,PRIVATELY_OWNED,2016,2024,1,ELECTRIC_HEAT_PUMP,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,496,HIGHRISE,PRIVATELY_OWNED,2016,2031,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8090744620244525,633.0,0.7804525047258979,0.2,0.8949403339201166
1,baseline,1,496,HIGHRISE,PRIVATELY_OWNED,2016,2031,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.7896691049659209,1045.0,0.7545786953145224,0.2,0.8949403339201166
1,baseline,1,496,HIGHRISE,PRIVATELY_OWNED,2016,2031,2,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.7657570474895801,759.0,0.8193228412928123,0.0,0.6050596660798834
