scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2040,0.0,0.7027027027027027,NATURAL_GAS_BOILER,PRIVATELY_RENTED,30620,2015,2934,76971,3382,0.0,0.0,0.0,1396.5452395032526,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7387387387387387,NATURAL_GAS_BOILER,PRIVATELY_RENTED,29829,2111,2902,79082,3368,0.0,0.0,0.0,1375.1846793349168,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BOILER,PRIVATELY_RENTED,28997,2307,3139,81389,3548,0.0,0.0,0.0,1359.2088500563698,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BOILER,PRIVATELY_RENTED,28275,2229,2951,83618,3874,0.0,0.0,0.0,1333.5296850800207,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,27435,2329,3169,85947,3805,0.0,0.0,0.0,1337.450197109067,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,26681,1928,2682,87875,3438,0.0,0.0,0.0,1367.8589296102384,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,26023,1791,2449,89666,3315,0.0,0.0,0.0,1396.9939668174961,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,25411,1708,2320,91374,3410,0.0,0.0,0.0,1396.5973607038122,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,24870,1558,2099,92932,3264,0.0,0.0,0.0,1412.5750612745098,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,24249,1715,2336,94647,3438,0.0,0.0,0.0,1388.6925538103549,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,NATURAL_GAS_BOILER,PRIVATELY_RENTED,23702,1784,2331,96431,3674,0.0,0.0,0.0,1393.1834512792598,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,TOTAL,27212,27212,0,27212,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,25369,3,1846,27215,18654,0.2858068851460797,0.5461735042551251,0.15462461382808537,1447.1619491798006,0.72848045836766,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,23677,5,1697,27220,22930,0.28575438313174145,0.5240450547715974,0.14357320226524287,1415.858569559529,0.6966823360913026,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,20242,6,3441,27226,17540,0.28278871798243316,0.5294967814998343,0.12922069095722657,1454.1641391106043,0.7073954063844871,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,18390,3,1855,27229,17133,0.2866716299760811,0.5343162989997708,0.11842660873032966,1444.299305433958,0.7150032149143446,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,TOTAL,16687,0,1703,27229,20776,0.28661282306977903,0.5213146765672853,0.10431719883404988,1432.2495186753947,0.6972791592292293,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.42342342342342343,NATURAL_GAS_BLOCK,TOTAL,13691,0,2996,27229,25586,0.28560954403635325,0.520975297095009,0.09112089159389984,1401.4845618697725,0.6986704481841866,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.45045045045045046,NATURAL_GAS_BLOCK,TOTAL,11882,3,1812,27232,23056,0.2862488481990829,0.5215515267381787,0.07788021045556583,1386.7119188063843,0.7010300517505479,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4774774774774775,NATURAL_GAS_BLOCK,TOTAL,9491,0,2391,27232,20371,0.28661736766970797,0.5322171453442882,0.06471733797425153,1409.6286878405576,0.7185817088522266,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BLOCK,TOTAL,6923,0,2568,27232,22520,0.28621212333581714,0.525452791949807,0.05031898591121476,1427.0890319715809,0.7103362838518527,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5225225225225225,NATURAL_GAS_BLOCK,TOTAL,4624,0,2299,27232,25501,0.2863888526649654,0.5255944306622768,0.03494964617860559,1382.6240539586684,0.7124257270548514,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5495495495495496,NATURAL_GAS_BLOCK,TOTAL,1969,0,2655,27232,27018,0.285550736212744,0.5254321015945724,0.02049748382487128,1416.3136057443187,0.7141982828605622,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5855855855855856,NATURAL_GAS_BLOCK,TOTAL,20,0,1949,27232,20902,0.285822293623013,0.5219322167917351,0.0068515577123720185,1379.2821739546455,0.7105863070678018,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6396396396396397,NATURAL_GAS_BLOCK,TOTAL,17,0,3,27232,17101,0.315807179193144,0.5349979392500374,1.4991151337661771E-4,1426.2492836676217,0.723526375137599,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6666666666666666,NATURAL_GAS_BLOCK,TOTAL,12,0,5,27232,19539,0.34505039728868325,0.5183059908625697,1.6103248744651292E-4,1391.1694559598752,0.6911762579107519,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6936936936936937,NATURAL_GAS_BLOCK,TOTAL,6,0,6,27232,12384,0.34985757531453604,0.528445965119274,6.047152646806476E-5,1446.2156815245478,0.7051969949094693,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7027027027027027,NATURAL_GAS_BLOCK,TOTAL,3,0,3,27232,12583,0.3061385097098287,0.5181926713894354,1.7756338208682486E-5,1441.5139473893348,0.7007521601144179,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7387387387387387,NATURAL_GAS_BLOCK,TOTAL,3,0,0,27232,16582,0.2796330999763827,0.505500527566691,7.5847846651191745E-6,1400.198407912194,0.6883415682578559,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BLOCK,TOTAL,3,0,0,27232,21579,0.27701040272915156,0.5070723787134213,1.1074127123345209E-5,1367.8396125863107,0.6913545831219543,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BLOCK,TOTAL,0,0,3,27232,18263,0.2718700234124261,0.5159468524248088,1.1288765397287802E-5,1348.9463943492308,0.7059513616884295,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27232,15411,0.2627550147340453,0.5015270337261925,0.0,1417.5930179741742,0.6866017969057782,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27232,20304,0.2562389280430386,0.5101773180712011,0.0,1434.5295508274232,0.7012062450960425,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27232,20632,0.245755535766747,0.5047525110384532,0.0,1416.912320666925,0.6956898826159952,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27232,23639,0.25045614781559916,0.5186401474410136,0.0,1430.6683869876051,0.7153461842076251,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27232,18739,0.24624301344110502,0.49974521575987746,0.0,1370.124286247932,0.688057070279537,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27232,19074,0.2512018551427142,0.5141427984864129,0.0,1393.8568732305757,0.7084137339439441,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,TOTAL,0,0,0,27232,23284,0.2555668252900719,0.5120052793259495,0.0,1399.03805188112,0.7041162126664071,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,16842,16842,0,16842,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,15417,3,1428,16845,11278,0.2858068851460797,0.5461735042551251,0.15462461382808537,1486.7747827629012,0.72848045836766,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14146,5,1276,16850,11181,0.28575438313174145,0.5240450547715974,0.14357320226524287,1491.9137823092747,0.6966823360913026,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12807,6,1345,16856,11103,0.28278871798243316,0.5294967814998343,0.12922069095722657,1491.2964063766549,0.7073954063844871,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,11475,3,1335,16859,11451,0.2866716299760811,0.5343162989997708,0.11842660873032966,1484.9169504846739,0.7150032149143446,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10118,0,1357,16859,11392,0.28661282306977903,0.5213146765672853,0.10431719883404988,1501.385797050562,0.6972791592292293,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.42342342342342343,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,8661,0,1457,16859,12075,0.28560954403635325,0.520975297095009,0.09112089159389984,1482.128778467909,0.6986704481841866,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.45045045045045046,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,7346,3,1318,16862,12299,0.2862488481990829,0.5215515267381787,0.07788021045556583,1482.8421009838198,0.7010300517505479,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4774774774774775,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5938,0,1408,16862,12382,0.28661736766970797,0.5322171453442882,0.06471733797425153,1479.488450977225,0.7185817088522266,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4492,0,1446,16862,12341,0.28621212333581714,0.525452791949807,0.05031898591121476,1482.3402479539745,0.7103362838518527,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5225225225225225,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2790,0,1702,16862,13467,0.2863888526649654,0.5255944306622768,0.03494964617860559,1407.0866562708843,0.7124257270548514,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5495495495495496,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1301,0,1489,16862,12548,0.285550736212744,0.5254321015945724,0.02049748382487128,1455.9906758049092,0.7141982828605622,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5855855855855856,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,20,0,1281,16862,11369,0.285822293623013,0.5219322167917351,0.0068515577123720185,1483.8130002638754,0.7105863070678018,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6396396396396397,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,17,0,3,16862,9736,0.315807179193144,0.5349979392500374,1.4991151337661771E-4,1460.34891125719,0.723526375137599,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6666666666666666,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,12,0,5,16862,6768,0.34505039728868325,0.5183059908625697,1.6103248744651292E-4,1504.2149822695035,0.6911762579107519,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6936936936936937,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,6,0,6,16862,5885,0.34985757531453604,0.528445965119274,6.047152646806476E-5,1529.9250637213254,0.7051969949094693,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7027027027027027,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3,0,3,16862,7173,0.3061385097098287,0.5181926713894354,1.7756338208682486E-5,1502.9739300153353,0.7007521601144179,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7387387387387387,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3,0,0,16862,7278,0.2796330999763827,0.505500527566691,7.5847846651191745E-6,1476.9747183292113,0.6883415682578559,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,3,0,0,16862,6409,0.27701040272915156,0.5070723787134213,1.1074127123345209E-5,1468.894679357154,0.6913545831219543,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,3,16862,7335,0.2718700234124261,0.5159468524248088,1.1288765397287802E-5,1482.2497614178596,0.7059513616884295,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16862,7737,0.2627550147340453,0.5015270337261925,0.0,1550.6443065787773,0.6866017969057782,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16862,9672,0.2562389280430386,0.5101773180712011,0.0,1534.8470843672458,0.7012062450960425,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16862,8743,0.245755535766747,0.5047525110384532,0.0,1500.351481184948,0.6956898826159952,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16862,9264,0.25045614781559916,0.5186401474410136,0.0,1511.4555267702935,0.7153461842076251,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16862,9275,0.24624301344110502,0.49974521575987746,0.0,1492.2672776280324,0.688057070279537,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16862,10756,0.2512018551427142,0.5141427984864129,0.0,1432.83255857196,0.7084137339439441,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,0,0,0,16862,10450,0.2555668252900719,0.5120052793259495,0.0,1483.331004784689,0.7041162126664071,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5461,5461,0,5461,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5461,0,0,5461,3730,0.0,0.0,0.0,1367.992493297587,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,5461,0,0,5461,8228,0.0,0.0,0.0,1313.3500243072435,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3775,0,1686,5461,3103,0.0,0.0,0.0,1364.2046406703191,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3673,0,102,5461,2028,0.0,0.0,0.0,1296.1099605522681,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3673,0,0,5461,5936,0.0,0.0,0.0,1319.226078167116,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.42342342342342343,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2591,0,1082,5461,9739,0.0,0.0,0.0,1309.3100934387514,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.45045045045045046,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2512,0,79,5461,7054,0.0,0.0,0.0,1217.721859937624,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.4774774774774775,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1925,0,587,5461,3869,0.0,0.0,0.0,1228.3538382010856,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5135135135135135,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1247,0,678,5461,6496,0.0,0.0,0.0,1349.4036330049262,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5225225225225225,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1053,0,194,5461,8574,0.0,0.0,0.0,1338.6737811989735,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5495495495495496,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,293,0,760,5461,10965,0.0,0.0,0.0,1372.2962152302782,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5855855855855856,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,293,5461,6200,0.0,0.0,0.0,1163.7895161290323,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.6396396396396397,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,3730,0.0,0.0,0.0,1367.9884718498658,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.6666666666666666,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,9160,0.0,0.0,0.0,1304.2338427947598,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.6936936936936937,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,3103,0.0,0.0,0.0,1364.2039961327748,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.7027027027027027,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,2028,0.0,0.0,0.0,1296.1094674556214,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.7387387387387387,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,5936,0.0,0.0,0.0,1319.2257412398922,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.8018018018018018,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,11622,0.0,0.0,0.0,1314.1774221304422,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.8288288288288288,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,7054,0.0,0.0,0.0,1217.7215764105472,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,3869,0.0,0.0,0.0,1228.3538382010856,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,7194,0.0,0.0,0.0,1330.5082012788434,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,8574,0.0,0.0,0.0,1338.6737811989735,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,10965,0.0,0.0,0.0,1372.2962152302782,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,6200,0.0,0.0,0.0,1163.7895161290323,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,4880,0.0,0.0,0.0,1309.9006147540983,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.8648648648648649,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,5461,9160,0.0,0.0,0.0,1304.2338427947598,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4909,4909,0,4909,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4491,0,418,4909,3646,0.0,0.0,0.0,1405.6228743828854,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4070,0,421,4909,3521,0.0,0.0,0.0,1413.8895200227207,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3660,0,410,4909,3334,0.0,0.0,0.0,1414.2315536892622,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,3242,0,418,4909,3654,0.0,0.0,0.0,1399.2569786535303,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.38738738738738737,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2896,0,346,4909,3448,0.0,0.0,0.0,1398.4057424593968,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.42342342342342343,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,2439,0,457,4909,3772,0.0,0.0,0.0,1381.3117709437963,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
