scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc, nbh_with_dh_perc, heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
3,social_learning_factor_high,1,2049,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98293,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,98293,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,89112,89112,0,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,77067,0,12045,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,69956,0,7111,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,62969,0,6987,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,56059,0,6910,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,49163,0,6896,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,42205,0,6958,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,35142,0,7063,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,27996,0,7146,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,19875,0,8121,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,12230,0,7645,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,4830,0,7400,89112,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,1,4830,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89113,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,1,1,89114,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89114,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,NATURAL_GAS_BLOCK,PRIVATELY_RENTED,1,0,0,89114,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,0.003280091272104963,0.003280091272104963,DISTRICT_HEATING,TOTAL,572764,572764,0,572764,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,0.0068454078722190535,0.0068454078722190535,DISTRICT_HEATING,TOTAL,449518,54636,177882,627400,0.6537708952708389,0.6311139732981448,0.12646615512445333,1440.1361508341497,0.6235616659739159,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,0.010838562464346835,0.010838562464346835,DISTRICT_HEATING,TOTAL,477390,40373,12501,667773,0.5591526639151416,0.5423715272896281,0.11978460293748791,1230.1196627803217,0.5367778150811199,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,0.014974329720479178,0.014974329720479178,DISTRICT_HEATING,TOTAL,508729,46375,15036,714148,0.5436829232320975,0.5298986667197224,0.12473301084919652,1179.1079492203066,0.5253039145489313,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,0.019680547632629778,0.019680547632629778,DISTRICT_HEATING,TOTAL,541190,46866,14405,761014,0.49607160146502804,0.48165498611940705,0.11902683181635149,1076.1178516130578,0.4768494476708676,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,0.024743297204791785,0.024743297204791785,DISTRICT_HEATING,TOTAL,576139,48781,13832,809795,0.47514910905146057,0.46142698224604584,0.11600467003184387,1038.424259621227,0.45685293997747933,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,0.030233884768967486,0.030233884768967486,DISTRICT_HEATING,TOTAL,613153,53521,16507,863316,0.4687784542499544,0.4571956274765085,0.11908596656479974,1015.9416332356553,0.4533346852186882,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,0.03593839132915003,0.03593839132915003,DISTRICT_HEATING,TOTAL,649360,53836,17629,917152,0.4349050862861348,0.4213341430373562,0.11350988040863129,933.4886130142031,0.41681049528776054,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,0.0419281232173417,0.0419281232173417,DISTRICT_HEATING,TOTAL,690419,56162,15103,973314,0.4248841497111629,0.4149208655575021,0.11300403844465964,903.8943441654407,0.41159977083961957,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,0.04855961209355391,0.04855961209355391,DISTRICT_HEATING,TOTAL,732433,56610,14596,1029924,0.40122719432373777,0.3905232439334901,0.11195596350004404,855.8388310452526,0.38695526047007134,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,0.05554763262977752,0.05554763262977752,DISTRICT_HEATING,TOTAL,778570,60603,14466,1090527,0.4117722031940236,0.40185417423217173,0.11964945247296783,833.878746595153,0.3985481645782134,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,0.06282087849401027,0.06282087849401027,DISTRICT_HEATING,TOTAL,824113,59731,14188,1150258,0.3871603547148085,0.3771406151337294,0.11423247340345044,799.3751254754624,0.3738007019400349,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,0.07009412435824301,0.07009412435824301,DISTRICT_HEATING,TOTAL,858097,48276,14292,1198534,0.33095873344978105,0.3229395573501536,0.10231259942253017,699.4551609116273,0.32026649865027534,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,0.07736737022247575,0.07736737022247575,DISTRICT_HEATING,TOTAL,855447,12033,14683,1210567,0.44646271132149207,0.4378464302733439,0.15266425022307045,886.8735327576217,0.43497433659062296,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,0.0846406160867085,0.0846406160867085,DISTRICT_HEATING,TOTAL,853183,12424,14688,1222991,0.46092171701911505,0.45387309834804573,0.15486988141847338,948.5795243025074,0.45152355879102335,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,0.09191386195094124,0.09191386195094124,DISTRICT_HEATING,TOTAL,849675,10471,13979,1233462,0.5029259647565663,0.49566652720130094,0.16795479042030007,1083.6139964346212,0.49324671468287984,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,0.099187107815174,0.099187107815174,DISTRICT_HEATING,TOTAL,844351,8031,13355,1241493,0.572079548063726,0.5958907863135456,0.19418720491755861,1449.8560946333416,0.6038278657301509,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,0.10646035367940673,0.10646035367940673,DISTRICT_HEATING,TOTAL,838948,7550,12953,1249043,0.5630865109992801,0.5822622082858628,0.1928443344205283,1395.6916034679791,0.5886541073813992,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,0.11373359954363947,0.11373359954363947,DISTRICT_HEATING,TOTAL,834377,7030,11601,1256073,0.5736914565759292,0.6022970816066553,0.19931431680772801,1390.055212556551,0.6118322899502366,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,0.12100684540787222,0.12100684540787222,DISTRICT_HEATING,TOTAL,829700,6773,11450,1262846,0.5687274443430915,0.5871370871223724,0.19052392782740837,1395.443739208997,0.5932736347154731,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,0.12828009127210496,0.12828009127210496,DISTRICT_HEATING,TOTAL,825841,6201,10060,1269047,0.5813184881284328,0.6001627726410859,0.19397311843335802,1443.5319718876697,0.6064442008119785,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,0.13555333713633771,0.13555333713633771,DISTRICT_HEATING,TOTAL,821870,6853,10824,1275900,0.5909417655714674,0.6163711894313053,0.19612548581867809,1434.6559548974083,0.6248476640512538,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,0.14282658300057044,0.14282658300057044,DISTRICT_HEATING,TOTAL,817034,7202,12038,1283102,0.5837077774308876,0.594529384097653,0.18725618548631834,1421.520834397399,0.5981365863199003,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,0.1500998288648032,0.1500998288648032,DISTRICT_HEATING,TOTAL,811946,8725,13813,1291827,0.5963406873495609,0.616602681280473,0.19295380591884045,1382.126516681218,0.6233566792574434,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,0.15737307472903594,0.15737307472903594,DISTRICT_HEATING,TOTAL,806987,8079,13038,1299906,0.5816194543378651,0.5998941604790873,0.18740101568113218,1378.349196710976,0.6059857291928302,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,0.16464632059326867,0.16464632059326867,DISTRICT_HEATING,TOTAL,801961,9238,14264,1309144,0.6041173460030614,0.6229920330117148,0.19147142768207615,1373.9333181261331,0.6292835953479289,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,0.0,0.0,DISTRICT_HEATING,TOTAL,796601,9292,14652,1318436,0.5962207081266837,0.6117108434458669,0.18480798718743424,1367.669544795114,0.6168742218855947,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,DISTRICT_HEATING,PRIVATELY_OWNED,317802,317802,0,317802,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,DISTRICT_HEATING,PRIVATELY_OWNED,352762,46676,11716,364478,0.7652632323681883,0.7387424596177359,0.1480333544301061,1685.7331120270503,0.7299022020342546,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,DISTRICT_HEATING,PRIVATELY_OWNED,372387,29526,9901,394004,0.7645692101959634,0.7416231684367729,0.16379000793860324,1682.0301139819119,0.7339744878503709,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,DISTRICT_HEATING,PRIVATELY_OWNED,392931,32919,12375,426923,0.7659192431388719,0.7465005215567644,0.175718988369376,1661.0811733373346,0.7400276143627295,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,DISTRICT_HEATING,PRIVATELY_OWNED,411548,30365,11748,457288,0.7656476757536639,0.7433967587509347,0.1837085954192369,1660.9036467544072,0.735979786416693,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,DISTRICT_HEATING,PRIVATELY_OWNED,430373,30268,11443,487556,0.7657674338786605,0.7436523596188834,0.186957308339612,1673.5619733244043,0.7362806681988047,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,DISTRICT_HEATING,PRIVATELY_OWNED,449560,32783,13596,520339,0.7653201857643233,0.7464102485486445,0.19441783901762033,1658.6100159352563,0.7401069361434099,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,DISTRICT_HEATING,PRIVATELY_OWNED,465324,30594,14830,550933,0.7652987587533617,0.7414180860482157,0.19974236522452357,1642.6519242411139,0.7334578618131619,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,DISTRICT_HEATING,PRIVATELY_OWNED,484479,31192,12037,582125,0.7650148633007928,0.7470757133701088,0.20346668399361936,1627.485065305831,0.7410959967265554,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,DISTRICT_HEATING,PRIVATELY_OWNED,502371,29685,11793,611810,0.7651497884678051,0.744737100861542,0.21350268127800212,1632.1049764349586,0.7379328716594489,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,DISTRICT_HEATING,PRIVATELY_OWNED,523486,32599,11484,644409,0.7655029550037551,0.747064895272625,0.22243368717504433,1550.2179109759825,0.7409188753622341,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,DISTRICT_HEATING,PRIVATELY_OWNED,542901,30198,10783,674607,0.7657949250768337,0.7459760938655802,0.22594939627993568,1581.146950783987,0.7393698167951595,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,DISTRICT_HEATING,PRIVATELY_OWNED,553099,20850,10652,695457,0.7663004228307736,0.7477328571048449,0.23689415106580655,1619.5154603438714,0.7415436685295296,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,DISTRICT_HEATING,PRIVATELY_OWNED,549186,7037,10950,702494,0.7634341062003004,0.7487005962028062,0.2610500103643892,1516.5197128993125,0.7437894262036331,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,DISTRICT_HEATING,PRIVATELY_OWNED,546026,7477,10637,709971,0.7658808896944611,0.7541687005317802,0.2573362855079729,1576.1872422006622,0.7502646374775543,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,DISTRICT_HEATING,PRIVATELY_OWNED,543060,6879,9845,716850,0.7655382725637456,0.7544881823411574,0.2556555619262919,1649.4435465426545,0.7508048189336292,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,PRIVATELY_OWNED,540095,6635,9600,723485,0.6924447400903968,0.7212658485130496,0.23504407576381509,1754.904942878729,0.7308728846539324,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,PRIVATELY_OWNED,537419,6058,8734,729543,0.7017667807930942,0.7256651820003737,0.2403391754498166,1739.430770251443,0.7336313157361446,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,PRIVATELY_OWNED,534822,5810,8407,735353,0.6941567882493602,0.7287691021849891,0.24116689279833528,1681.942881974622,0.7403065401635393,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,PRIVATELY_OWNED,532146,5475,8151,740828,0.7035599964448874,0.7263341536218865,0.2356928882511483,1726.2722275182714,0.7339255393475616,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,PRIVATELY_OWNED,529770,5134,7510,745962,0.7021339978349068,0.7248946928608051,0.23428658110737302,1743.5414409184727,0.7324815912027811,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,PRIVATELY_OWNED,527485,5786,8071,751748,0.6999177185380688,0.7300365988891695,0.23229311343162823,1699.2217868841929,0.7400762256728728,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,PRIVATELY_OWNED,524417,5919,8987,757667,0.7102320346439015,0.7233993283107446,0.2278457590593791,1729.6491044652928,0.7277884261996826,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,PRIVATELY_OWNED,521483,7334,10268,765001,0.7094453909360403,0.7335503673537125,0.22955030769592077,1644.2669563735515,0.7415853594929362,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,PRIVATELY_OWNED,518521,6629,9591,771630,0.7088404844766348,0.7311125241379614,0.22839233756039626,1679.8435903195013,0.7385365373584064,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,DISTRICT_HEATING,PRIVATELY_OWNED,515468,7857,10910,779487,0.7103011381413111,0.7324933690928117,0.22512575396805645,1615.4252250030822,0.7398907794099742,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,DISTRICT_HEATING,PRIVATELY_OWNED,512397,7753,10824,787240,0.714572787296936,0.7331377734166122,0.2214930758345981,1639.1571533904553,0.7393261021231712,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,DISTRICT_HEATING,SOCIAL_HOUSING,163747,163747,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,DISTRICT_HEATING,SOCIAL_HOUSING,222,0,163525,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,DISTRICT_HEATING,SOCIAL_HOUSING,37,0,185,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,DISTRICT_HEATING,SOCIAL_HOUSING,22,0,15,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,DISTRICT_HEATING,SOCIAL_HOUSING,10,0,12,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,DISTRICT_HEATING,SOCIAL_HOUSING,1,0,9,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,DISTRICT_HEATING,SOCIAL_HOUSING,1,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,1,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,DISTRICT_HEATING,SOCIAL_HOUSING,0,0,0,163747,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
