scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2030,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,97203,8218,7152,136867,8218,0.0,0.0,0.0,1422.7650279873449,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,98587,9689,8305,146556,9689,0.0,0.0,0.0,1359.3892042522448,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99891,7621,6317,154177,7621,0.0,0.0,0.0,1304.91838341425,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100310,8889,8470,163066,8889,0.0,0.0,0.0,1409.496118798515,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101193,8174,7291,171240,8174,0.0,0.0,0.0,1380.1119402985075,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103245,10607,8555,181847,10607,0.0,0.0,0.0,1378.8093711699821,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104898,9219,7566,191066,9219,0.0,0.0,0.0,1331.5718624579672,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,108215,14904,11587,205970,3317,0.0,0.0,0.0,1023.7907747965029,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,108857,7659,7017,213629,642,0.0,0.0,0.0,1173.2647975077882,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,109979,10637,9515,224266,1122,0.0,0.0,0.0,1158.1051693404634,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,111097,10283,9165,234549,1118,0.0,0.0,0.0,858.6466905187835,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,111369,5469,5197,240018,272,0.0,0.0,0.0,1369.1875,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,111882,8731,8218,248749,513,0.0,0.0,0.0,1180.3606237816764,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,112330,10137,9689,258886,448,0.0,0.0,0.0,1165.8526785714287,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,112330,7621,7621,266507,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,112843,9402,8889,275909,513,0.0,0.0,0.0,1242.1461988304093,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,115238,10569,8174,286478,2395,0.0,0.0,0.0,1012.3503131524009,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,117969,13338,10607,299816,2731,0.0,0.0,0.0,853.7081655071403,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,117969,9219,9219,309035,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,118080,15015,14904,324050,111,0.0,0.0,0.0,1257.3333333333333,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.5477707006369427,NATURAL_GAS_BOILER,SOCIAL_HOUSING,118259,7838,7659,331888,179,0.0,0.0,0.0,1373.441340782123,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64716,64716,0,64716,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,65054,5762,5424,70478,6657,0.0,0.0,0.0,1446.7623554153522,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,65279,5633,5408,76111,6655,0.0,0.0,0.0,1438.0695717505635,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,65092,5370,5557,81481,6765,0.0,0.0,0.0,1438.6085735402808,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64643,5295,5744,86776,6881,0.0,0.0,0.0,1451.6243278593229,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.13800424628450106,NATURAL_GAS_BOILER,PRIVATELY_RENTED,64012,4913,5544,91689,6708,0.0,0.0,0.0,1453.9516994633273,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63317,4810,5505,96499,6748,0.0,0.0,0.0,1450.0641671606402,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62369,4442,5390,100941,6800,0.0,0.0,0.0,1445.4311764705883,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,61199,4356,5526,105297,6785,0.0,0.0,0.0,1447.335593220339,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60028,4183,5354,109480,6834,0.0,0.0,0.0,1424.7228563067017,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,58699,3934,5263,113414,6640,0.0,0.0,0.0,1450.8864457831326,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57161,3556,5094,116970,6638,0.0,0.0,0.0,1458.818921361856,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55565,3311,4907,120281,6466,0.0,0.0,0.0,1445.906588308073,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,55894,6091,5762,126372,957,0.0,0.0,0.0,1310.1650992685475,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56253,5992,5633,132364,1062,0.0,0.0,0.0,1228.0357815442562,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.5477707006369427,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56784,5901,5370,138265,945,0.0,0.0,0.0,1215.7513227513227,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
