scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,0,TERRACED,PRIVATELY_OWNED,1933,2041,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4113712348652116,3168.0,0.6049684782026324,0.0,0.048353496380739935
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6369076555017199,2330.0,0.7496479080441735,1.0,0.3228543008336259
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.6108053102180739,2212.0,0.6413593390682225,0.2765402042019278,0.8228543008336259
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.5854154950619654,2561.0,0.6724096673845418,0.0,0.8228543008336259
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.5293019221401409,2878.0,0.58451389248202,0.1606102637463913,0.6771456991663741
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2035,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.49624077787325915,2340.0,0.6636475916014822,0.0,0.3228543008336259
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2045,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7990864612803158,1590.0,0.7429161167120671,1.0,0.8228543008336259
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2045,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.64679334652194,1402.0,0.7666877212217998,0.13686349507806614,0.6771456991663741
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2045,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5933704548937401,2559.0,0.6843421071322037,0.0,0.8228543008336259
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2045,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.569983376022125,2329.0,0.7623829936138571,0.09502796168739222,0.3228543008336259
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2045,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5046454434477912,2340.0,0.6762545899632803,0.0,0.3228543008336259
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.0,1256.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.0,1411.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1581.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1589.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1699.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.0,846.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.0,1003.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1581.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1589.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1696.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.0,1393.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.0,1549.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1769.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1780.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1861.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.0,977.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.0,1138.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1769.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1780.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1859.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2024,1,NATURAL_GAS_BOILER,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.0,836.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.0,991.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1553.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1561.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1662.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2024,1,NATURAL_GAS_BOILER,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.0,1387.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.0,1572.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2294.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2305.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2036,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,2516.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2024,1,NATURAL_GAS_BOILER,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2036,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2596.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2036,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,3085.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2036,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,3096.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2036,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.0,3415.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2036,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,3504.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2543.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,3006.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,3016.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,3406.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2032,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,3642.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.0,1909.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.0,2131.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,3006.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,3016.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2047,3,HYBRID_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,5,0.0,3404.0,0.0,0.0,0.0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2030,2,NATURAL_GAS_BOILER,10,opportunity,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6759288405786121,3165.0,0.5951203701633995,0.741684633528709,0.933406929289366
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2030,2,NATURAL_GAS_BOILER,10,opportunity,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.5944191574787876,1950.0,0.7869927448833801,0.703901789257142,0.06659307071063403
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2030,2,NATURAL_GAS_BOILER,10,opportunity,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.567697355326829,2087.0,0.7098977653125849,0.0,0.566593070710634
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2030,2,NATURAL_GAS_BOILER,10,opportunity,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5453678343576072,1701.0,0.6764034838587523,0.0,0.566593070710634
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2030,2,NATURAL_GAS_BOILER,10,opportunity,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4783762025827124,1960.0,0.7009160361964101,0.0,0.06659307071063403
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8370715934916427,2747.0,0.7722556579151225,1.0,0.933406929289366
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6230651041511516,1287.0,0.7641888286669102,0.11504223952863482,0.566593070710634
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5731510996485697,2084.0,0.7180783817951961,0.0,0.566593070710634
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.48437327430223753,1949.0,0.7099116437756978,0.0,0.06659307071063403
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4840836326687101,1960.0,0.7094771813254066,0.0,0.06659307071063403
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2024,1,NATURAL_GAS_BOILER,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6742292752807624,2484.0,0.7488233750328055,0.9983302403082143,0.5509170313992453
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6111707559049397,2754.0,0.6706345260586088,0.07080692518889596,0.9490829686007547
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.5846952810240762,3495.0,0.5457918050941307,0.37592149716717915,0.9490829686007547
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.5336799703494867,2494.0,0.6627906976744187,0.0,0.5509170313992453
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2033,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.4380558972587426,3763.0,0.5448131037379252,0.0,0.4490829686007547
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2043,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7015542052484405,2857.0,0.5693609022556391,0.9827986538673316,0.9490829686007547
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2043,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.6286951504912898,2483.0,0.7667633135125396,0.3084012349966697,0.5509170313992453
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2043,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.6229697371358012,2751.0,0.6883527520559047,0.07064889198086717,0.9490829686007547
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2043,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.545605511442727,2494.0,0.6806790093142792,0.0,0.5509170313992453
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2043,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.4342581296121998,3779.0,0.539116452268111,0.0,0.4490829686007547
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2024,1,NATURAL_GAS_BOILER,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,1,0.6482862319734839,1729.0,0.8091608443585551,0.8656394893292434,0.22025426974206141
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.62173186344833,1517.0,0.6765252322370072,0.30403598199988946,0.7202542697420614
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6082395170211398,1811.0,0.7322957080961943,0.0,0.7202542697420614
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.5932845276910832,2423.0,0.6262013198252626,0.2751561565875104,0.7797457302579386
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2034,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5187049106284672,1740.0,0.7229937985071855,0.0,0.22025426974206141
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8640915126435413,948.0,0.8774468302136993,0.8950160247485125,0.7797457302579386
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6799394402599133,1107.0,0.7687005976479662,0.28457998122555317,0.7202542697420614
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6107386568017481,1809.0,0.7360444177671068,0.0,0.7202542697420614
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5214567902089572,1729.0,0.7271216178779204,0.0,0.22025426974206141
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2049,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5211548837498328,1740.0,0.7266687581892337,0.0,0.22025426974206141
1,baseline,1,9,TERRACED,PRIVATELY_OWNED,1962,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,9,TERRACED,PRIVATELY_OWNED,1962,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.6471911055220123,2232.0,0.7661090201869227,1.0,0.31871055238438284
1,baseline,1,9,TERRACED,PRIVATELY_OWNED,1962,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.5953652176441895,2440.0,0.6883701883701885,0.0,0.8187105523843828
1,baseline,1,9,TERRACED,PRIVATELY_OWNED,1962,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.5667533575430921,2107.0,0.6281267685342389,0.06930251873721409,0.8187105523843828
1,baseline,1,9,TERRACED,PRIVATELY_OWNED,1962,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.5485358572960352,2662.0,0.6186321929407077,0.13539692439776332,0.6812894476156172
1,baseline,1,9,TERRACED,PRIVATELY_OWNED,1962,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5065040623074074,2242.0,0.6800784553650154,0.0,0.31871055238438284
1,baseline,1,9,TERRACED,PRIVATELY_OWNED,1962,2042,3,NATURAL_GAS_BOILER,10,opportunity,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7072905690209357,2082.0,0.6423466770876585,0.8556461533905972,0.8187105523843828
