scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5760190973563623,1590.0,0.7229616208202932,0.5480373264041901,0.2902494376549054
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.543321223453944,3063.0,0.608436417615042,0.11643110791840122,0.7097505623450946
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2033,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5099494939021196,1591.0,0.6854616208202932,0.055202084953279586,0.2902494376549054
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7770757583443937,1558.0,0.7180512781028642,1.0,0.7902494376549054
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6065353542452291,1787.0,0.6849609113991714,0.21823808443956744,0.7902494376549054
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.5757480815268798,2603.0,0.6628938021208689,0.09316271833270888,0.7097505623450946
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.502207777326016,1588.0,0.6807493065752976,0.0,0.2902494376549054
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2048,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5021541341170356,1591.0,0.680668841761827,0.0,0.2902494376549054
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,1,0.6271962452910745,2324.0,0.6539024700789406,0.43500757746486235,0.9300638026982535
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5985536237115638,2393.0,0.6007211538461538,0.25837332418651504,0.9300638026982535
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5677779030121607,2089.0,0.6811546840958604,0.5039697579825382,0.4300638026982535
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.5245186342517991,4014.0,0.583026120019838,0.24507112812969645,0.5699361973017465
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5047221853693248,2091.0,0.6435574229691877,0.04807923528188867,0.4300638026982535
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7554102819325182,1964.0,0.6758797653958944,0.8988788273132785,0.9300638026982535
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6207459403382101,2323.0,0.6629614838480653,0.2851318078774913,0.9300638026982535
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5072306830369898,2087.0,0.6533300738809213,0.0,0.4300638026982535
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.5071693292410779,3546.0,0.5687219200756679,0.1981920978420494,0.5699361973017465
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5071253498896471,2091.0,0.6531720741599073,0.0,0.4300638026982535
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6367194642594531,2221.0,0.6724600995366398,0.28298829079303184,0.8474880966171274
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6074052356737751,1420.0,0.7207858438026162,0.2175522708986269,0.6525119033828726
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5833947638559696,1294.0,0.7532832278481013,0.6694475367210787,0.15251190338287257
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5531180962647153,1704.0,0.6526612903225806,0.05555151291509723,0.6525119033828726
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5203611970127641,1295.0,0.715798528713811,0.21292232767693553,0.15251190338287257
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8115182863731248,1559.0,0.7554054054054055,1.0,0.8474880966171274
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.600418650563812,913.0,0.7374999999999999,0.0,0.6525119033828726
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5997083432576902,1417.0,0.7232839947950553,0.10520435396609443,0.6525119033828726
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5042972072320683,1292.0,0.7183178350023842,0.0,0.15251190338287257
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5042409646133988,1295.0,0.7182334710743801,0.0,0.15251190338287257
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6813972973637901,1014.0,0.7326698658523284,0.3377959284893892,0.8199083922840377
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6482464807300676,809.0,0.7735257214554578,0.2305687816852246,0.6800916077159623
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6251346960129149,733.0,0.8117523006134969,0.6474147318150792,0.18009160771596233
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.6140040526783979,902.0,0.7394930772666369,0.045960399287876985,0.6800916077159623
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2030,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5537749315618993,733.0,0.7743481595092024,0.09033068723724724,0.18009160771596233
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8574319533185937,542.0,0.8311708319068811,1.0,0.8199083922840377
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6617313344198077,462.0,0.7890551995728207,0.13407560051160083,0.6800916077159623
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6431130370223035,804.0,0.7778962836556693,0.13400295959036368,0.6800916077159623
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5491489721141767,733.0,0.7787005562422744,0.0,0.18009160771596233
1,baseline,1,86,APARTMENT,PRIVATELY_OWNED,1951,2045,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5491420067470962,732.0,0.7786901081916537,0.0,0.18009160771596233
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1510.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1510.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1587.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1697.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2657.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1107.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,1181.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,1509.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,1510.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2037,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1687.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1472.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,1508.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,1510.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.0,1529.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2049,4,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,1686.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1259.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1260.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1320.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1377.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,2012.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1258.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1260.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1278.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1373.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2044,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1945.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.738591495327596,600.0,0.8231830122591943,0.930556010180511,0.6735389178385438
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.6611257380357336,645.0,0.7850733365132363,0.0,0.8264610821614562
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.6526060207281967,601.0,0.7856830122591943,0.1987303149877187,0.6735389178385438
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.6226829160130578,1022.0,0.7146992054483542,0.050839592123473526,0.8264610821614562
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5377111786685204,1690.0,0.6853670751826537,0.15833768911905138,0.3264610821614562
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.7428950195765361,599.0,0.8209577999051683,1.0,0.6735389178385438
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.6852676467384861,362.0,0.7957158753709198,0.10228129678578107,0.8264610821614562
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.6637264664295766,638.0,0.7828266494178524,0.049182237489187736,0.8264610821614562
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.6345616862432027,601.0,0.7834577999051682,0.0,0.6735389178385438
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.6116085043201046,455.0,0.8009157710024128,0.13952685974952034,0.3264610821614562
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,1,0.6542844060767401,1853.0,0.7106496846996349,0.20328567344149104,0.9814648609411551
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6444740088945735,2008.0,0.6704431960049937,0.20360640840631147,0.9814648609411551
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6317337311213396,1637.0,0.7441525423728813,0.6646547125907144,0.48146486094115515
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5761313321402759,1638.0,0.7065677966101694,0.29810389091964556,0.48146486094115515
