scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.7109694420501855,816.0,0.8094041231290596,1.0,0.5282001597848744
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.6891955218489279,598.0,0.7908433227196104,0.0,0.9717998402151256
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.6760092627346512,916.0,0.7710639340481954,0.0,0.9717998402151256
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.6187951810595125,718.0,0.795343525037576,0.059597145991645215,0.47179984021512555
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.6117609672567711,817.0,0.7718216151348298,0.11015836643286511,0.5282001597848744
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8540171403823025,550.0,0.7913987138263665,0.9867081467732228,0.9717998402151256
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.675330667780413,910.0,0.7700460416168381,0.0,0.9717998402151256
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.655748881302608,816.0,0.8083760245901639,0.34557805934023594,0.5282001597848744
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.62383073392451,627.0,0.7930977975878343,0.09879337298059762,0.47179984021512555
1,baseline,1,33,TERRACED,PRIVATELY_OWNED,1996,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.6019547707646726,817.0,0.7708821162007903,0.0,0.5282001597848744
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.66331929225089,1243.0,0.7790956287655428,0.8672925933668373,0.4298869417597502
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,2,0.6621079105579301,1339.0,0.7121391320543863,0.19420399337028504,0.9298869417597502
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.6523345487972616,1361.0,0.7460300877559548,0.0,0.9298869417597502
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.5873256945033098,1460.0,0.7047973965987822,0.13465152238448047,0.5701130582402498
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5763249098627702,1244.0,0.7415246090745962,0.12392816223697325,0.4298869417597502
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7851744379159432,1287.0,0.7004525374420859,0.9793495359675657,0.9298869417597502
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6525498092809219,1355.0,0.7386759581881532,0.06141616234633615,0.9298869417597502
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6048630404798288,1242.0,0.7714082503556188,0.22731659939349436,0.4298869417597502
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,4,0.600647659546609,1366.0,0.7175772673534876,0.1634638296254543,0.5701130582402498
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,2017,2041,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5608681810911866,1244.0,0.7338305361968425,0.0,0.4298869417597502
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6947152061090568,1636.0,0.7080602827872323,0.48342604471664646,0.8526240607887648
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.5965584613729934,1422.0,0.7589082384460817,0.7926837504847973,0.14737593921123515
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5958547586138938,1586.0,0.7256337412587412,0.05043529487432519,0.6473759392112352
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5814788933716555,1502.0,0.7103743552546744,0.0,0.6473759392112352
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2027,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5054538075308304,1423.0,0.7213367264934368,0.0,0.14737593921123515
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8392992078131002,1108.0,0.795792796522459,1.0,0.8526240607887648
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6212272752952996,1040.0,0.7457561728395062,0.09696302120253748,0.6473759392112352
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5934647498645899,1579.0,0.722211772195856,0.04913094238576041,0.6473759392112352
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5069263533052215,1421.0,0.7177842358945278,0.046090474083965195,0.14737593921123515
1,baseline,1,93,SEMIDETACHED,PRIVATELY_OWNED,2015,2042,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5030353709221653,1423.0,0.7177090715804393,0.0,0.14737593921123515
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7296246130296751,1505.0,0.72145913859746,0.6688997313186403,0.8230113924695694
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.641453316122869,1673.0,0.7349432073269282,0.2319584598990713,0.6769886075304306
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.5944655402771988,2174.0,0.6799133776961909,0.04825667681771953,0.8230113924695694
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5701130975124727,1967.0,0.7076271781899942,0.5343169596905801,0.32301139246956945
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2035,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5005281307104519,1969.0,0.6700393479482855,0.0,0.32301139246956945
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8074099606529901,1471.0,0.7553620928620928,1.0,0.8230113924695694
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6407334830171127,1594.0,0.7335587686567164,0.2331772159453802,0.6769886075304306
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.594342751481768,2172.0,0.6798416704910509,0.04735686891366905,0.8230113924695694
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5005866842049245,1966.0,0.6701271781899943,0.0,0.32301139246956945
1,baseline,1,2,TERRACED,PRIVATELY_OWNED,1992,2050,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5005281307104519,1969.0,0.6700393479482855,0.0,0.32301139246956945
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2028,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.624204881276395,2668.0,0.6614310576694882,0.3218245883548842,0.7776804686255333
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2028,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5945678759719576,1847.0,0.6802374040082412,0.12413810842431418,0.7223195313744667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2028,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5861819013266207,2025.0,0.6911463738037588,0.06037276274044514,0.7223195313744667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2028,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5836822797017158,1845.0,0.7185929116068906,0.8108050008165321,0.2223195313744667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2028,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4910687383106346,1846.0,0.6810232246223352,0.0,0.2223195313744667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2043,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8006917218835501,2117.0,0.7566174656689417,1.0,0.7776804686255333
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2043,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6333318879856524,1385.0,0.7406805745554036,0.11494949831783338,0.7223195313744667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2043,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.583136917179128,2019.0,0.6941254929250753,0.0,0.7223195313744667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2043,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.4930313359941206,1846.0,0.6839671211475642,0.0,0.2223195313744667
1,baseline,1,27,TERRACED,PRIVATELY_OWNED,1990,2043,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.4930191643199868,1844.0,0.6839488636363635,0.0,0.2223195313744667
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2024,1,NATURAL_GAS_BOILER,5,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6666191644094348,2319.0,0.6632450331125828,0.5089950274348463,0.8377398265714316
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.5968851852278145,1540.0,0.7539344262295081,0.8066264660405732,0.16226017342856836
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5952846674355481,1730.0,0.7206078913601368,0.054032531488345616,0.6622601734285684
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5705945378950795,1563.0,0.6903267634854772,0.0,0.6622601734285684
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2031,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5091553552372715,1540.0,0.7165289798059271,0.05311207754270433,0.16226017342856836
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8326092799942483,1180.0,0.7894789633485144,1.0,0.8377398265714316
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6330591692415377,1129.0,0.7592877479794269,0.09894385010295037,0.6622601734285684
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.589374707217501,1726.0,0.7184970174691094,0.0,0.6622601734285684
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.503393242490653,1540.0,0.7145248203788374,0.0,0.16226017342856836
1,baseline,1,3,TERRACED,PRIVATELY_OWNED,1973,2046,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.5033761729005801,1539.0,0.714499215993728,0.0,0.16226017342856836
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7235537196410754,2066.0,0.6758715093995254,0.9060305956453548,0.7318056846029954
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.5949043620181699,2120.0,0.6766724096958174,0.18908443585749016,0.7681943153970046
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5718983941645424,1876.0,0.6657990123975625,0.0,0.7681943153970046
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5458817306390479,1922.0,0.7042030250145433,0.3805679367582184,0.26819431539700456
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.48912128125115606,1923.0,0.6666333430274829,0.0,0.26819431539700456
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7977802507345529,1574.0,0.7637189549510806,1.0,0.7318056846029954
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6199242028934212,1440.0,0.7093649625267665,0.11389105185645645,0.7681943153970046
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5824008655173321,2116.0,0.673898275047259,0.061235555035903624,0.7681943153970046
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4873975915506893,1921.0,0.6640478084767828,0.0,0.26819431539700456
1,baseline,1,29,TERRACED,PRIVATELY_OWNED,1974,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4873659602547671,1923.0,0.6640003615328994,0.0,0.26819431539700456
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7681493644551258,709.0,0.7907693009673298,0.7765976534103041,0.6692213294511311
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6733257093537364,619.0,0.7858399873923092,0.06581563600431252,0.8307786705488689
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6511219844483138,983.0,0.7611097908745247,0.06302814528583005,0.8307786705488689
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.6335918745554091,871.0,0.7997345840605002,0.5436684810831691,0.3307786705488689
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2032,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5632304521682073,872.0,0.7621510106150937,0.0,0.3307786705488689
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7918682147270085,586.0,0.7807983137044967,0.7972373629951953,0.8307786705488689
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.7297722464516092,645.0,0.8261450381679388,0.40483199658676894,0.6692213294511311
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.6539069077927993,979.0,0.7578568052930057,0.12247111007180725,0.8307786705488689
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.5611251990080844,872.0,0.7589931308749095,0.0,0.3307786705488689
1,baseline,1,4,HIGHRISE,PRIVATELY_OWNED,1989,2047,3,ELECTRIC_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,5,0.561114878960035,871.0,0.7589776508028352,0.0,0.3307786705488689
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6671182774172242,1012.0,0.766611256789661,0.13493272654816757,0.8013319107965335
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.6560186329927257,1142.0,0.7743799936713867,0.13992373406734093,0.6986680892034665
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,3,0.6385414209478835,1446.0,0.7328706906491409,0.19686770458840805,0.8013319107965335
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.6255037947888323,1311.0,0.765719429539678,0.7776262795554975,0.30133191079653354
1,baseline,1,59,HIGHRISE,PRIVATELY_OWNED,1993,2028,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5410388921572773,1312.0,0.7281430890865451,0.06465817160189909,0.30133191079653354
