scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2043,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5699862033662813,2350.0,0.7385909108981751,0.560476677304547,0.18531523795271332
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2043,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,4,0.5562693566900052,2651.0,0.6630752255468295,0.0,0.6853152379527133
1,baseline,1,1,TERRACED,PRIVATELY_OWNED,1950,2043,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.46608964700207073,2352.0,0.6528056610149278,0.0,0.18531523795271332
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1381.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1382.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1438.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1533.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1579.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1006.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1088.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1380.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1382.0,0.0,0.0,0.0
1,baseline,1,2,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1527.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2024,1,NATURAL_GAS_BOILER,4,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,1118.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,1119.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1205.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1226.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2032,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1380.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,794.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,890.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1117.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1119.0,0.0,0.0,0.0
1,baseline,1,27,TERRACED,SOCIAL_HOUSING,1987,2044,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1198.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2024,1,NATURAL_GAS_BOILER,2,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,974.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1105.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1302.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1303.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2034,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1433.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,932.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,1004.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,1301.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,1302.0,0.0,0.0,0.0
1,baseline,1,3,SEMIDETACHED,PRIVATELY_RENTED,1977,2049,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,1426.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2025,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,1,0.0,1542.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2025,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,2,0.0,1542.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2025,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.0,1613.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2025,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,1737.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2025,2,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,2384.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2040,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,1145.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2040,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,1541.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2040,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,1542.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2040,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,1729.0,0.0,0.0,0.0
1,baseline,1,41,SEMIDETACHED,PRIVATELY_RENTED,1975,2040,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,1837.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,2956.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,3208.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,3208.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,3729.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,4232.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2883.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.0,3206.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,3,0.0,3208.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.0,3722.0,0.0,0.0,0.0
1,baseline,1,4,DETACHED,SOCIAL_HOUSING,1973,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,5,0.0,4058.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,2649.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.0,2837.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,3,0.0,2837.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,3265.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,4212.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.0,2193.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,2,0.0,2337.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.0,2835.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,4,0.0,2837.0,0.0,0.0,0.0
1,baseline,1,571,DETACHED,SOCIAL_HOUSING,1970,2040,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,5,0.0,3258.0,0.0,0.0,0.0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2024,1,NATURAL_GAS_BOILER,9,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.5605908140238305,3588.0,0.6558983020712953,1.0,0.23995167585780175
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.5085066024471611,4205.0,0.5777719847062912,0.0,0.7399516758578017
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.5027683818699464,4256.0,0.5518719327468056,0.0691708843746542,0.7399516758578017
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.4521672542823846,5346.0,0.4882388003880273,0.0,0.7600483241421983
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2027,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.4200553590204227,3589.0,0.5700951195661836,0.0,0.23995167585780175
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.5275255490899577,4930.0,0.4974559686888454,0.4152810956421666,0.7600483241421983
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5257873535661934,3189.0,0.5524851068800374,0.20483201801920942,0.7399516758578017
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.5253970683951585,3586.0,0.6212441946221772,0.8549079120488816,0.23995167585780175
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,4,0.48554247510696386,4198.0,0.5433257936959953,0.0,0.7399516758578017
1,baseline,1,5,SEMIDETACHED,PRIVATELY_OWNED,1928,2039,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.3969753643436472,3588.0,0.5354751275510204,0.0,0.23995167585780175
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.5753539447928913,3134.0,0.6726745406323342,1.0,0.26142550622801064
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,2,0.5239371382669674,3636.0,0.5955493308434485,0.0,0.7614255062280106
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.47785437710650924,4241.0,0.5264251891027613,0.0,0.7614255062280106
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,4,0.46474176264868006,4916.0,0.5124690205300227,0.0,0.7385744937719894
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.434838215221966,3135.0,0.5869009462759462,0.0,0.26142550622801064
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.5981816959018611,4761.0,0.5137216372105926,0.7956291327968064,0.7385744937719894
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,2,0.5557200057437075,3133.0,0.6928747969776147,0.6027906806475518,0.26142550622801064
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5372063751082418,3629.0,0.6154531861053599,0.0,0.7614255062280106
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,4,0.5058387819489163,4184.0,0.5410268542347063,0.10949976852666188,0.7614255062280106
1,baseline,1,6,SEMIDETACHED,PRIVATELY_OWNED,1920,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.448306344557975,3135.0,0.6071031402799598,0.0,0.26142550622801064
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2024,1,NATURAL_GAS_BOILER,1,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8121969090230117,1339.0,0.8013040078416688,0.7046489389533691,0.9633164838180257
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.620451856000543,1231.0,0.7965069049553208,0.0,0.5366835161819743
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,3,0.6125986871483144,1626.0,0.8191685014894444,0.724469201500269,0.036683516181974296
1,baseline,1,7,TERRACED,PRIVATELY_OWNED,1973,2035,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,4,0.5812928929801361,1838.0,0.7377684604247106,0.0,0.5366835161819743
