scenario,scenario_name,iteration,dwelling_id,type,ownership,construction_year,adoption_year,hs_nb,old_hs,old_hs_age,trigger,adopted_hs,hs_in_ranking,hs_rank,hs_utility,hs_EAC,hs_PBC,hs_SN,hs_att
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5811025783743197,1731.0,0.6986672852937411,0.1579984160358379,0.6129471210530347
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4816940649901468,1544.0,0.6943043172219615,0.0,0.11294712105303473
1,baseline,1,1,SEMIDETACHED,PRIVATELY_OWNED,1930,2044,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.4816940649901468,1546.0,0.6943043172219615,0.0,0.11294712105303473
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2024,1,NATURAL_GAS_BOILER,3,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.6965103747030744,2955.0,0.6183374198415692,0.7921061715672885,0.9136063972848809
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.5583468478517901,2021.0,0.6208322228144989,0.2803585931376259,0.5863936027151191
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5472980235754923,2379.0,0.6541069911397014,0.16193314835805836,0.5863936027151191
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.48686948434153715,2132.0,0.6818235818235818,0.21505795207955306,0.08639360271511909
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2033,2,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.448400579739335,2133.0,0.6443485523385301,0.05323133273354108,0.08639360271511909
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7577842814493244,2464.0,0.6809171418172996,0.9094307241418671,0.9136063972848809
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6132519978812769,1585.0,0.6849831033511686,0.3531859711678677,0.5863936027151191
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5385055787152615,2376.0,0.6545796890184644,0.052642227005185255,0.5863936027151191
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.4442815140474465,2130.0,0.64482387039239,0.0,0.08639360271511909
1,baseline,1,726,SEMIDETACHED,PRIVATELY_OWNED,1936,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.44423620529722185,2133.0,0.644755907267053,0.0,0.08639360271511909
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2024,1,NATURAL_GAS_BLOCK,0,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7152998899079333,2112.0,0.6390451472718492,0.9051969629504425,0.83042178740976
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6128823155744093,1292.0,0.7295501533946911,0.17903013455490274,0.66957821259024
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.5586283186949905,1599.0,0.6546690469651195,0.06351551171922515,0.66957821259024
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5376420758154665,1193.0,0.7242467426710097,0.31857454323704015,0.16957821259023997
1,baseline,1,2,APARTMENT,PRIVATELY_OWNED,1904,2036,2,NATURAL_GAS_BLOCK,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5361037779817799,1194.0,0.7617611138251098,0.0,0.16957821259023997
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2024,1,NATURAL_GAS_BLOCK,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.6597541461676166,1001.0,0.7431752873563219,0.1714228559362282,0.8144008716441842
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6243957701329652,1470.0,0.7118323963457485,0.16928832754122755,0.8144008716441842
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.6210857629446963,1132.0,0.7454410517387616,0.05915124235731561,0.6855991283558158
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5908016996494874,1333.0,0.7066730934018851,0.8074339052903984,0.3144008716441842
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2030,2,NATURAL_GAS_BLOCK,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5577872968185461,1333.0,0.744280205655527,0.11040417328996885,0.3144008716441842
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.8182179970784296,945.0,0.7737267777065984,1.0,0.8144008716441842
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6321815056353923,1465.0,0.7037239159390261,0.3275849968241302,0.8144008716441842
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.6202087303853596,1026.0,0.7465371741917105,0.04950455718949959,0.6855991283558158
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5181248613367673,1331.0,0.6985870740941049,0.0,0.3144008716441842
1,baseline,1,188,APARTMENT,PRIVATELY_OWNED,1914,2045,3,HYBRID_HEAT_PUMP,15,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5180771441326839,1333.0,0.6985154982879799,0.0,0.3144008716441842
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2024,1,NATURAL_GAS_BOILER,7,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1451.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,1706.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,1867.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,1868.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2029,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,2050.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,1,0.0,1385.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,2,0.0,1560.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,3,0.0,1865.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.0,1868.0,0.0,0.0,0.0
1,baseline,1,3,APARTMENT,SOCIAL_HOUSING,1895,2041,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,5,0.0,2044.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2024,1,NATURAL_GAS_BOILER,8,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,937.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,937.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,3,0.0,1066.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.0,1077.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2028,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1792.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,1,0.0,936.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,2,0.0,937.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.0,1021.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,4,0.0,1059.0,0.0,0.0,0.0
1,baseline,1,84,APARTMENT,SOCIAL_HOUSING,1925,2040,3,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.0,1689.0,0.0,0.0,0.0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2024,1,NATURAL_GAS_BOILER,6,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,1,0.6399208178596645,1060.0,0.7478478566408995,0.21765642112443542,0.739305270032171
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.6251204178078829,933.0,0.7870179948586117,0.7266905147613586,0.23930527003217095
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,3,0.589294635709269,1938.0,0.6367295730845348,0.2281547919496459,0.760694729967829
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,4,0.5769651503693465,1280.0,0.6806214080459769,0.0,0.739305270032171
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2030,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,5,0.5537576971912419,934.0,0.7495179948586118,0.17033786736166623,0.23930527003217095
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8123430587673719,706.0,0.7795669342309683,0.9950958857125294,0.760694729967829
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6510276953249925,626.0,0.7702808112324492,0.08573765698798681,0.739305270032171
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.6482610307898279,1055.0,0.7506974855205537,0.29494194524916306,0.739305270032171
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5696194314394585,933.0,0.7897071490094745,0.039165445133363654,0.23930527003217095
1,baseline,1,4,APARTMENT,PRIVATELY_OWNED,1976,2042,3,NATURAL_GAS_BOILER,12,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5413694880625917,934.0,0.7522279145858447,0.0,0.23930527003217095
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2024,1,NATURAL_GAS_BOILER,11,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,DISTRICT_HEATING,1,0.6411954385865443,1204.0,0.7338980463980463,0.18627041984079845,0.8184452360066812
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BOILER,2,0.640419168630199,1116.0,0.765873344370861,0.9211527965821374,0.3184452360066812
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,HYBRID_HEAT_PUMP,3,0.6005398507629947,1622.0,0.6808016127119648,0.06158741772342725,0.8184452360066812
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,NATURAL_GAS_BLOCK,4,0.5593572218653229,1116.0,0.7283733443708609,0.24840943540362587,0.3184452360066812
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2025,2,NATURAL_GAS_BOILER,12,end_of_life,NATURAL_GAS_BOILER,ELECTRIC_HEAT_PUMP,5,0.5358903154510316,2359.0,0.6334467821782177,0.0,0.6815547639933188
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,HYBRID_HEAT_PUMP,1,0.7667368866861988,787.0,0.7643780716124502,0.724463797660711,0.8184452360066812
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,DISTRICT_HEATING,2,0.6668602510058366,1194.0,0.7338980463980463,0.4942481688723064,0.8184452360066812
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,ELECTRIC_HEAT_PUMP,3,0.6221309222040147,889.0,0.7628076923076923,0.0,0.6815547639933188
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5869221589187916,1114.0,0.7659629077661864,0.27847217288264575,0.3184452360066812
1,baseline,1,156,APARTMENT,PRIVATELY_OWNED,1977,2037,3,NATURAL_GAS_BOILER,12,end_of_life,HYBRID_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5386564355816874,1116.0,0.7283733443708609,0.0,0.3184452360066812
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2024,1,DISTRICT_HEATING,21,initialization,NONE,NONE,0,0,0,0,0,0
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.7958093768848996,1359.0,0.7124056959637872,1.0,0.9252334774542488
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,2,0.6187766829483394,1268.0,0.7758860298579925,0.06869891142463083,0.5747665225457512
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,3,0.552992803508869,1241.0,0.6857975746268657,0.0,0.5747665225457512
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BOILER,4,0.5287812131229247,1172.0,0.7334236709236709,0.3284521449942265,0.07476652254575122
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2033,2,DISTRICT_HEATING,30,end_of_life,ELECTRIC_HEAT_PUMP,NATURAL_GAS_BLOCK,5,0.5014180284421091,1173.0,0.7334354120267259,0.0,0.07476652254575122
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,ELECTRIC_HEAT_PUMP,1,0.8541772727294952,894.0,0.7999575397306805,1.0,0.9252334774542488
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,HYBRID_HEAT_PUMP,2,0.6085035026599157,812.0,0.753009715573078,0.0642156311214305,0.5747665225457512
1,baseline,1,5,TERRACED,PRIVATELY_OWNED,2003,2048,3,ELECTRIC_HEAT_PUMP,15,end_of_life,ELECTRIC_HEAT_PUMP,DISTRICT_HEATING,3,0.5939979493155124,1265.0,0.7389303935860059,0.06699919800659943,0.5747665225457512
