scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
2,social_learning_factor_low,1,2029,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2698,656,17,2828,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2030,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3353,676,21,3504,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2031,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4046,717,24,4221,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2032,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4965,938,19,5159,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2033,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,5921,983,27,6142,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2034,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6853,945,13,7087,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2035,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,7808,978,23,8065,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2036,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8757,975,26,9040,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2037,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,8910,171,18,9211,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2038,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9083,196,23,9407,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2039,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9183,117,17,9524,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2040,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9226,370,327,9894,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2041,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9291,442,377,10336,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2042,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9331,437,397,10773,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2043,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9371,770,730,11543,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2044,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9417,702,656,12245,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2045,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9482,741,676,12986,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2046,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9523,758,717,13744,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2047,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9557,972,938,14716,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2048,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9606,1032,983,15748,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2049,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9647,986,945,16734,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
2,social_learning_factor_low,1,2050,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9695,1026,978,17760,0.0,0.0,0.0,0.0,0.0,LOW,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,211110,211110,0,211110,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,197626,14205,27689,225315,0.0054775803737411215,0.011665167157438854,0.012967177825337692,28.52053138919829,0.013727696085338074,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,189962,8654,16318,233969,0.0061345409450130105,0.013395834465328611,0.012980403840004163,32.1194583686443,0.01581626563876705,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,182251,13551,21262,247520,0.00434836646763261,0.009379506221748896,0.008315952107406242,22.749410119028777,0.011056552806454305,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,173820,9023,17454,256543,0.005604009129140782,0.012129093500261336,0.009596750018253834,29.15336555063741,0.01430412162396814,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,165518,4982,13284,261525,0.011195668264797955,0.023967790002250695,0.017069105774552305,58.17152175427659,0.028225163914734893,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,158405,10644,17757,272169,0.0030102814018170146,0.006537633044399931,0.004004624892845741,15.644333806217274,0.007713416925260887,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,151136,12819,20088,284988,0.0022258055902211614,0.004854167259773222,0.002496448666277007,11.586302908017228,0.00573028781629058,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,144778,11057,17415,296045,0.0027796718324681426,0.00607765412756865,0.002560874333684862,14.459759361982671,0.007176981559268854,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,136175,9348,17951,305393,0.0021983948392561284,0.004772161464978613,0.0015922901667822496,11.379797308952348,0.005630083673552802,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,126571,6223,15827,311616,0.007404560709930496,0.01616474295299383,0.0036768064924373256,36.373602633289636,0.019084803700681493,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,118647,4848,12772,316464,0.005325976257737179,0.011661742655943432,0.0014962501132029906,27.245147174272045,0.013773664788678905,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,113453,8099,13293,324563,0.0019339991679920667,0.004159292238727471,2.1050858616008814E-4,10.032938317475542,0.004901056595639287,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,113430,14182,14205,338745,0.0033801853728439124,0.0057873424861758435,3.7769083868568863E-4,12.451295248475384,0.006589728190619821,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,114423,9647,8654,348392,0.003251246910225508,0.005799240819067649,3.2789106731699553E-4,13.487081076079567,0.006648572122015025,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,114491,13619,13551,362011,0.0024202608145491907,0.004045655493402093,2.8787097075299515E-4,9.717263041008444,0.0045874537196864025,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,114555,9087,9023,371098,0.0027485035227351124,0.006147385777736796,7.575168492623338E-5,16.201657597322548,0.007280346529403966,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,115695,6122,4982,377220,0.004081904491440485,0.009054621351943092,1.2293580164530687E-4,23.80208764921654,0.010712193638777293,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,116848,11797,10644,389017,0.002256975043600439,0.0051760521445535085,5.239026540344299E-5,13.316798928255242,0.006149077844871235,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117008,12979,12819,401996,0.0018418785810579265,0.004001010352286142,4.635723941790074E-5,10.467065015111544,0.00472072094269559,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117056,11105,11057,413101,0.0023802421658019822,0.0053154030139726475,5.902135655205833E-5,13.821980625117526,0.0062937899633628775,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117129,9421,9348,422522,0.0014241869654496304,0.003875350480739521,5.155014004148605E-5,10.552010546029432,0.00469240498583614,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117167,6261,6223,428783,0.005439832644216451,0.014123675697800339,2.3136438995019536E-4,38.42066250544284,0.017018290048995056,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117260,4941,4848,433724,0.003744647002349607,0.010719614316729948,1.2550157669924023E-4,28.242246107204476,0.01304460342152336,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117398,8237,8099,441961,0.0014769566371107502,0.0035898783298907856,4.819952422510628E-5,10.039485530719649,0.0042941855608174635,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117476,14260,14182,456221,0.0019933001653527653,0.0054346761088471295,7.968724425273857E-5,13.570143467543906,0.006581801423345267,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,0.0,0.0,NATURAL_GAS_BOILER,TOTAL,117555,9726,9647,465947,0.0018703561959005047,0.00441569786546468,6.203803546016671E-5,12.318969523577241,0.005264145088652738,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,111330,111330,0,111330,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,96889,272,14713,111602,0.2860626073860023,0.6092047774684519,0.6772013272386834,1489.463780821918,0.7169188341626006,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,88308,186,8767,111788,0.2854210609577559,0.6232664057148054,0.6039377141472905,1494.4182404421924,0.7358815206338175,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,79961,206,8553,111994,0.28604230098490047,0.6169984893733946,0.5470362476090387,1496.4915365192182,0.7273172188362247,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,71344,176,8793,112170,0.2873009907513482,0.6218227878003297,0.49199701940172924,1494.6069168375077,0.7333300534833211,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,62812,194,8726,112364,0.28750937781042996,0.615502730882541,0.43834167509700817,1493.8686669062163,0.7248338485732435,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,53922,112,9002,112476,0.2860842432226813,0.6213086261124363,0.380582387137947,1486.770437798006,0.7330500870756864,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,44778,100,9244,112576,0.28532601861045065,0.6222557010303295,0.32001975453004955,1485.2481697787282,0.7345655951702895,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,36038,108,8848,112684,0.28458177270000234,0.6222279785974683,0.26218136581068074,1480.3848080133555,0.734776713896627,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,27160,72,8950,112756,0.2854249299634206,0.6195856302030566,0.20673233998722873,1477.47701727898,0.7309725302829388,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,16795,160,10525,112916,0.2879911331118592,0.6287074712280037,0.14300479251523424,1414.7058074185088,0.7422795839333809,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7737,91,9149,113007,0.28373992195065767,0.6212761362199314,0.07971231372316592,1451.4777307788006,0.7337882076430255,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1732,55,6060,113062,0.2847901683921409,0.6124746880264326,0.0309983461692828,1477.395771513353,0.7217028612378652,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1599,139,272,113201,0.34487617955159977,0.590475475819754,0.038535334347053495,1270.3904259991216,0.6723419079091388,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1506,93,186,113294,0.3372556875585535,0.6015621094789851,0.034012528240936084,1399.0308724832214,0.6896642501191285,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1388,88,206,113382,0.374562864015289,0.6261111609618535,0.04455130398505728,1503.8568790397046,0.7099605932773763,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1308,96,176,113478,0.26016303657389545,0.5818884850238986,0.007170370426298779,1533.5881519465622,0.6891303011738942,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1209,95,194,113573,0.2630465189115647,0.5834988622799537,0.007922241870237564,1533.8566377737227,0.6903163100694168,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1199,102,112,113675,0.2610346528368076,0.5986459524440955,0.006059293734945265,1540.1791858492852,0.7111830523131957,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1188,89,100,113764,0.26860384386012165,0.5834731838463129,0.006760343937134086,1526.4273801250868,0.6884296305083828,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1180,100,108,113864,0.26432589251231015,0.5902755047016625,0.006554321645106077,1534.930948419301,0.6989253754314475,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1171,63,72,113927,0.21297246669049155,0.5795186806197941,0.007708791576680002,1577.9443072086235,0.7017007519295598,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1163,152,160,114079,0.22407100121999474,0.5817653522626837,0.009530081878145876,1582.5774207011686,0.7009968026102503,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1163,91,91,114170,0.203321987237466,0.5820397180105789,0.0068143218733070976,1533.4608573153553,0.7082789616016145,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1160,52,55,114222,0.23395561192079325,0.5686505346790461,0.007634990020042316,1590.2931214718797,0.6802155089317969,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1153,132,139,114354,0.21533682089341238,0.5871097069103035,0.008608637144273122,1465.9867109634552,0.7110340022492689,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,1134,74,93,114428,0.24582546434227445,0.5803659113447226,0.008153809903859208,1619.1121295447601,0.6918793936788721,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,65944,65944,0,65944,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2025,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66182,8707,8469,74651,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2026,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,66763,5542,4961,80193,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2027,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67224,10580,10119,90773,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2028,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67224,6072,6072,96845,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2029,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,67385,2011,1850,98856,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2030,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,69079,7463,5769,106319,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2031,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71027,9773,7825,116092,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2032,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73333,7921,5615,124013,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2033,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,73622,6580,6291,130593,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2034,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,74665,3552,2509,134145,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2035,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,75996,2372,1041,136517,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2036,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77124,6551,5423,143068,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2037,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,77124,8707,8707,151775,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2038,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,78034,6452,5542,158227,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2039,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,78034,10580,10580,168807,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2040,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,78034,6072,6072,174879,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2041,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79150,3127,2011,178006,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2042,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80261,8574,7463,186580,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2043,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80261,9773,9773,196353,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2044,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80261,7921,7921,204274,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2045,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80261,6580,6580,210854,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2046,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80261,3552,3552,214406,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2047,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80261,2372,2372,216778,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2048,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80261,6551,6551,223329,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2049,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80294,8740,8707,232069,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,1,2050,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,80294,6452,6452,238521,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
