scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,6,2027,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,52,0,3,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2028,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,52,0,0,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2029,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,52,0,0,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2030,0.0,0.03968253968253968,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,18,0,34,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2031,0.0,0.05215419501133787,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,18,0,0,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2032,0.003401360544217687,0.06802721088435375,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,16,0,2,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2033,0.08956916099773243,0.08049886621315193,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,16,0,0,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2034,0.16439909297052155,0.09410430839002268,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,16,0,0,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2035,0.18027210884353742,0.1145124716553288,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,13,0,3,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2036,0.1349206349206349,0.1360544217687075,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,7,0,6,60,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2037,0.07482993197278912,0.14512471655328799,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,2,0,5,60,10464,0.0,0.0,0.0,1965.68874235474,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2038,0.0,0.1564625850340136,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,2,0,0,60,6744,0.0,0.0,0.0,1944.1244068801898,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2039,0.0,0.17233560090702948,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,113,113,2,173,6666,0.0,0.0,0.0,1903.2406240624061,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2040,0.0,0.18480725623582767,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,65,0,238,6458,0.0,0.0,0.0,1859.6460204397647,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2041,0.0,0.19501133786848074,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,0,0,238,9026,0.0,0.0,0.0,1631.4167959228894,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2042,0.0,0.20861678004535147,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,0,0,238,9972,0.0,0.0,0.0,1837.5247693541917,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2043,0.0,0.21768707482993196,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,0,0,238,11302,0.0,0.0,0.0,1530.9802689789417,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2044,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,0,0,238,9995,0.0,0.0,0.0,1579.5507753876939,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2045,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,0,0,238,7242,0.0,0.0,0.0,1459.2535211267605,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2046,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,0,0,238,8492,0.0,0.0,0.0,1644.5438059349976,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2047,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,178,0,0,238,6689,0.0,0.0,0.0,1658.1520406637765,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2048,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,264,86,0,324,11332,0.0,0.0,0.0,1563.2503529827038,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2049,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,264,0,0,324,5553,0.0,0.0,0.0,1691.9344498469295,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2050,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,SOCIAL_HOUSING,264,0,0,324,2793,0.0,0.0,0.0,1258.4335839598998,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3935,3935,0,3935,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2025,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3648,0,287,3935,5906,0.0,0.0,0.0,2446.6987809007787,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2026,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3381,0,267,3935,5893,0.0,0.0,0.0,2382.3264890548107,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2027,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,3105,0,276,3935,5785,0.0,0.0,0.0,2354.6929991356956,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2028,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2822,1,284,3936,5907,0.0,0.0,0.0,2287.5075334349076,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2029,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2545,3,280,3939,5722,0.0,0.0,0.0,2242.7443201677734,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2030,0.0,0.03968253968253968,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2324,1,222,3940,5761,0.0,0.0,0.0,2218.5103280680437,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2031,0.0,0.05215419501133787,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,2080,3,247,3943,5805,0.0,0.0,0.0,2199.710766580534,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2032,0.003401360544217687,0.06802721088435375,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1805,11,286,3954,6138,0.0,0.0,0.0,2102.2127728901924,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2033,0.08956916099773243,0.08049886621315193,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1604,17,218,3971,5902,0.0,0.0,0.0,2091.8226025076247,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2034,0.16439909297052155,0.09410430839002268,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1380,19,243,3990,5691,0.0,0.0,0.0,2090.1535758214727,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2035,0.18027210884353742,0.1145124716553288,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,1104,30,306,4020,5738,0.0,0.0,0.0,2050.4752527012897,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2036,0.1349206349206349,0.1360544217687075,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,854,34,284,4054,5627,0.0,0.0,0.0,2056.6383508086014,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2037,0.07482993197278912,0.14512471655328799,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,654,32,232,4086,5395,0.0,0.0,0.0,1922.7907321594068,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2038,0.0,0.1564625850340136,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,434,31,251,4117,5093,0.0,0.0,0.0,1920.822305124681,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2039,0.0,0.17233560090702948,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,215,33,252,4150,4754,0.0,0.0,0.0,1927.3559108119478,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2040,0.0,0.18480725623582767,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,256,41,0,4191,5216,0.0,0.0,0.0,1918.1583588957055,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2041,0.0,0.19501133786848074,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,294,38,0,4229,5236,0.0,0.0,0.0,1888.8239113827349,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2042,0.0,0.20861678004535147,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,335,41,0,4270,5320,0.0,0.0,0.0,1885.1725563909774,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2043,0.0,0.21768707482993196,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,377,43,1,4313,5354,0.0,0.0,0.0,1871.5549122151663,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2044,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,432,58,3,4371,5592,0.0,0.0,0.0,1794.5454220314734,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2045,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,495,64,1,4435,5455,0.0,0.0,0.0,1806.1134738771768,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2046,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,575,83,3,4518,5422,0.0,0.0,0.0,1791.288270011066,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2047,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,680,116,11,4634,5479,0.0,0.0,0.0,1796.8448622011315,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2048,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,766,103,17,4737,5232,0.0,0.0,0.0,1796.1399082568807,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2049,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,874,127,19,4864,5534,0.0,0.0,0.0,1719.1655222262377,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2050,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,PRIVATELY_RENTED,987,143,30,5007,5723,0.0,0.0,0.0,1684.757120391403,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2024,0.0,0.0,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2025,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2026,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2027,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2028,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2029,0.0,0.024943310657596373,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2030,0.0,0.03968253968253968,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2031,0.0,0.05215419501133787,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2032,0.003401360544217687,0.06802721088435375,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2033,0.08956916099773243,0.08049886621315193,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2034,0.16439909297052155,0.09410430839002268,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2035,0.18027210884353742,0.1145124716553288,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2036,0.1349206349206349,0.1360544217687075,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2037,0.07482993197278912,0.14512471655328799,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,1864,0.0,0.0,0.0,1488.5118025751074,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2038,0.0,0.1564625850340136,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,2577,0.0,0.0,0.0,1252.2076057431123,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2039,0.0,0.17233560090702948,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,1648,0.0,0.0,0.0,1588.5861650485438,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2040,0.0,0.18480725623582767,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,3070,0.0,0.0,0.0,1526.1534201954398,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2041,0.0,0.19501133786848074,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,2922,0.0,0.0,0.0,1623.1502395619439,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2042,0.0,0.20861678004535147,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,2254,0.0,0.0,0.0,1284.1765749778172,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2043,0.0,0.21768707482993196,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,1223,0.0,0.0,0.0,1272.919869174162,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2044,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,0,0,0,0,2199,0.0,0.0,0.0,1291.931787175989,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2045,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,25,25,0,25,903,0.0,0.0,0.0,1199.1661129568106,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2046,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,42,17,0,42,2805,0.0,0.0,0.0,1223.9176470588236,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2047,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,42,0,0,42,2309,0.0,0.0,0.0,1477.7085318319619,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2048,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,78,36,0,78,1967,0.0,0.0,0.0,1118.8073207930859,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2049,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,78,0,0,78,920,0.0,0.0,0.0,1118.779347826087,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2050,0.0,0.23129251700680273,ELECTRIC_HEAT_PUMP,HOME_OWNER_ASSOCIATION,78,0,0,78,915,0.0,0.0,0.0,1592.4174863387977,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2024,0.0,0.0,HYBRID_HEAT_PUMP,TOTAL,11396,11396,0,11396,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2025,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,15665,5278,1009,16674,90454,0.7659746775381051,0.5854664091487772,0.048757364375911584,2151.848022199129,0.6745166032446821,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2026,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,18276,3596,985,20270,84008,0.7704294373727727,0.5726977558159904,0.061811881979668554,2117.082706408914,0.6509863038858734,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2027,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,21393,3904,787,24174,79628,0.7772891342728752,0.5877123259673233,0.06853322315658343,2092.061548701462,0.6701128995936134,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2028,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,27840,7164,717,31338,78408,0.7807582979454544,0.6006068158816921,0.08439470617225957,2072.916003469034,0.6846219727930877,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2029,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,32967,5910,783,37248,73734,0.7848519078683149,0.5980063891626084,0.10575283452033729,2034.0295250495024,0.6743583981467511,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2030,0.0,0.03968253968253968,HYBRID_HEAT_PUMP,TOTAL,39681,7566,852,44814,71947,0.7875952572607706,0.599398625454114,0.1246980420386368,2010.4304835503913,0.6710246133563174,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2031,0.0,0.05215419501133787,HYBRID_HEAT_PUMP,TOTAL,48247,9354,788,54168,68086,0.7913291179066825,0.611776334839469,0.153646723405213,1984.4636782892223,0.6814205419312289,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2032,0.003401360544217687,0.06802721088435375,HYBRID_HEAT_PUMP,TOTAL,59037,11604,814,65772,65523,0.7918779812115603,0.6238670375171127,0.1894653994171541,1931.675777971094,0.6904647111184761,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2033,0.08956916099773243,0.08049886621315193,HYBRID_HEAT_PUMP,TOTAL,69117,10880,800,76652,59831,0.7930931540891742,0.6248434213427165,0.22999075688111345,1906.4314318664237,0.6814941542715022,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2034,0.16439909297052155,0.09410430839002268,HYBRID_HEAT_PUMP,TOTAL,81086,12856,887,89508,55196,0.7940799330058891,0.630267797612854,0.26893281547691195,1917.7123704616276,0.6796485092985781,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2035,0.18027210884353742,0.1145124716553288,HYBRID_HEAT_PUMP,TOTAL,98023,17780,843,107288,48259,0.7983138558320616,0.6502041779278067,0.3338798083241467,1868.7136285459708,0.6922578508526697,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2036,0.1349206349206349,0.1360544217687075,HYBRID_HEAT_PUMP,TOTAL,112268,15012,767,122300,38356,0.7973954125642421,0.6693786842100046,0.3937937996837907,1830.021613306914,0.7062707232530148,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2037,0.07482993197278912,0.14512471655328799,HYBRID_HEAT_PUMP,TOTAL,128480,18191,1979,140491,54247,0.7763785249277522,0.6676886433708995,0.40588523913859426,1744.6121260161851,0.7059670240397642,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2038,0.0,0.1564625850340136,HYBRID_HEAT_PUMP,TOTAL,145275,18181,1386,158672,56659,0.7544727915359423,0.6656831511967153,0.39587965410243126,1738.5142519282022,0.7109366153854847,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2039,0.0,0.17233560090702948,HYBRID_HEAT_PUMP,TOTAL,160485,16404,1194,175076,60683,0.7357614903068054,0.6822137328903922,0.3827320047567649,1728.8639651961835,0.7436972255696879,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2040,0.0,0.18480725623582767,HYBRID_HEAT_PUMP,TOTAL,176026,20877,5336,195953,73187,0.7236139383414792,0.6921357345393755,0.37314299486597025,1700.8069875797614,0.7640143685072405,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2041,0.0,0.19501133786848074,HYBRID_HEAT_PUMP,TOTAL,192393,20240,3873,216193,78405,0.7187266614198838,0.680396046155817,0.36102744209098897,1635.2211466105477,0.7506555433559885,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2042,0.0,0.20861678004535147,HYBRID_HEAT_PUMP,TOTAL,206354,18343,4382,234536,83007,0.721557106781205,0.685479217963845,0.3661734331112022,1622.3842808437842,0.7562861919726787,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2043,0.0,0.21768707482993196,HYBRID_HEAT_PUMP,TOTAL,220070,20438,6722,254974,91049,0.7274211878853375,0.7018651585230539,0.37810189285932666,1598.899867104526,0.7764169675984127,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2044,0.0,0.23129251700680273,HYBRID_HEAT_PUMP,TOTAL,234876,20940,6134,275914,98788,0.7339080977125871,0.6970523899312017,0.38658916328131787,1566.9188261732195,0.765454269648347,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2045,0.0,0.23129251700680273,HYBRID_HEAT_PUMP,TOTAL,244673,16820,7023,292734,100711,0.7371175439054166,0.7092032959434954,0.3889252454956493,1550.5882078422417,0.7822942465649773,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,6,2046,0.0,0.23129251700680273,HYBRID_HEAT_PUMP,TOTAL,253631,17543,8585,310277,111044,0.7438379863295689,0.7132673389110226,0.40797959035640335,1540.6336587298729,0.7819466141950334,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
