scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,1,2034,0.16326530612244897,0.10204081632653061,NATURAL_GAS_BOILER,TOTAL,326372,22236,46725,763800,54957,0.3211480855280124,0.6278117576591592,0.7120838285877725,1874.2010298961006,0.7724201365332575,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.2018140589569161,0.11678004535147392,NATURAL_GAS_BOILER,TOTAL,303513,17253,40112,781053,46571,0.3288111583911043,0.6279277144645844,0.625479002894207,1859.4506452513367,0.781503906737329,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.17687074829931973,0.13038548752834467,NATURAL_GAS_BOILER,TOTAL,281330,12518,34701,793571,40373,0.3414682476622938,0.6214370856799726,0.5851548242529017,1874.5373145418969,0.7736442135727757,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10317460317460317,0.14399092970521543,NATURAL_GAS_BOILER,TOTAL,252494,9251,38087,802822,55685,0.31558532591662364,0.6008051310426828,0.47972944323004985,1823.891317230852,0.7623451846811125,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.021541950113378686,0.15759637188208617,NATURAL_GAS_BOILER,TOTAL,228575,6592,30511,809414,55104,0.2880977179556245,0.5666830533762107,0.3763239129428815,1908.5435721544716,0.73095966145755,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16780045351473924,NATURAL_GAS_BOILER,TOTAL,205983,7160,29752,816574,62942,0.2658349369192537,0.5655545779933038,0.28886307559756735,1925.846573035493,0.7457652483104418,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18140589569160998,NATURAL_GAS_BOILER,TOTAL,184013,8441,30411,825015,75212,0.25152188859179925,0.5326446725208261,0.2149256830105673,1937.5833776525023,0.7092208262569687,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1961451247165533,NATURAL_GAS_BOILER,TOTAL,163492,7990,28511,833005,80726,0.24557624348743604,0.5312443916595723,0.15685240147565752,1916.3516215345737,0.7158659764330384,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20861678004535147,NATURAL_GAS_BOILER,TOTAL,145381,5279,23390,838284,79769,0.24563574362154347,0.52686558579207,0.11942120487601963,1941.5967230377717,0.7139617921732195,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,TOTAL,131029,6396,20748,844680,86321,0.24702794620550297,0.5224643270235618,0.09109180156579576,1932.8106370408127,0.7105530287882433,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,119171,6665,18523,851345,92022,0.24996591621283512,0.5192075166339368,0.0679963450592984,1910.0737323683468,0.7078202527652863,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,107473,5345,17043,856690,101581,0.2566153678131529,0.5212085082601493,0.052136683101169305,1909.8432285565214,0.711141835049299,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,93763,5179,18889,861869,114772,0.2636629857753345,0.505457271400766,0.04243810295834167,1901.8926393196948,0.6869653977875269,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,84955,6387,15195,868256,116119,0.2716953330696435,0.5175285734265239,0.03684767422252123,1893.6535364582885,0.703763067594569,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,76343,3102,11714,871358,115170,0.2855100496104458,0.5155458373980004,0.034534916209453315,1905.9996005904316,0.6976243791682072,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,71795,4231,8779,875589,108005,0.2943080552424831,0.5235820537349086,0.03440879023882714,1903.8230174528958,0.7074949680118905,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,TOTAL,68655,3280,6420,878869,97918,0.3051687148803269,0.5142793086515708,0.03386241077018816,1893.0163810535346,0.6908939829109901,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_OWNED,310032,310032,0,310032,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,303983,23368,29417,333400,84447,0.2862854610413422,0.6561572667125523,0.999801834362588,1986.6965197105876,0.7876893055131798,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,294903,20775,29855,354175,78786,0.290669016502913,0.6528690550411689,0.9438407575549901,1957.6463331048662,0.7886562337416374,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,285358,18529,28074,372704,74252,0.2972156813107058,0.6629803143921118,0.9507757684846292,1948.883046921295,0.8013195801998952,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,272788,16536,29106,389240,71858,0.3015908392369731,0.6455027541437927,0.9338491227024033,1948.2803863174595,0.7761252810686289,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_OWNED,258149,14959,29598,404199,68707,0.30711464887880247,0.6492119654911006,0.910891555391395,1933.5389989375174,0.7831778415930293,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04195011337868481,NATURAL_GAS_BOILER,PRIVATELY_OWNED,243887,13686,27948,417885,65198,0.3104250626210059,0.6495611936556666,0.8856065788648265,1916.813475873493,0.7860347024701373,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05555555555555555,NATURAL_GAS_BOILER,PRIVATELY_OWNED,225110,11860,30637,429745,63505,0.3130415693492165,0.6503958427243642,0.867365484232898,1917.3466498700889,0.7889126862201409,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.017006802721088437,0.06235827664399093,NATURAL_GAS_BOILER,PRIVATELY_OWNED,204681,9758,30187,439503,60345,0.3159799491797352,0.6458583256925963,0.8292900284122527,1884.1214516529953,0.7861312476924479,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09977324263038549,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_OWNED,179816,7335,32200,446838,56781,0.3197388634313889,0.6454720664621063,0.7810598037930172,1885.5811627128794,0.7906409083611607,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16326530612244897,0.10204081632653061,NATURAL_GAS_BOILER,PRIVATELY_OWNED,153923,5638,31531,452476,49271,0.3211480855280124,0.6278117576591592,0.7120838285877725,1897.3362221184875,0.7724201365332575,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.2018140589569161,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_OWNED,131027,3593,26489,456069,40814,0.3288111583911043,0.6279277144645844,0.625479002894207,1885.9602587347479,0.781503906737329,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.17687074829931973,0.13038548752834467,NATURAL_GAS_BOILER,PRIVATELY_OWNED,109417,2084,23694,458153,34761,0.3414682476622938,0.6214370856799726,0.5851548242529017,1906.688961767498,0.7736442135727757,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10317460317460317,0.14399092970521543,NATURAL_GAS_BOILER,PRIVATELY_OWNED,91065,1569,19921,459722,36792,0.31558532591662364,0.6008051310426828,0.47972944323004985,2003.4963035442488,0.7623451846811125,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.021541950113378686,0.15759637188208617,NATURAL_GAS_BOILER,PRIVATELY_OWNED,74470,1140,17735,460862,41657,0.2880977179556245,0.5666830533762107,0.3763239129428815,2035.58765633627,0.73095966145755,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16780045351473924,NATURAL_GAS_BOILER,PRIVATELY_OWNED,60490,1046,15026,461908,47534,0.2658349369192537,0.5655545779933038,0.28886307559756735,2051.6939874616064,0.7457652483104418,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18140589569160998,NATURAL_GAS_BOILER,PRIVATELY_OWNED,46892,844,14442,462752,57866,0.25152188859179925,0.5326446725208261,0.2149256830105673,2066.012528946186,0.7092208262569687,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1961451247165533,NATURAL_GAS_BOILER,PRIVATELY_OWNED,35663,803,12032,463555,62378,0.24557624348743604,0.5312443916595723,0.15685240147565752,2041.437638269903,0.7158659764330384,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20861678004535147,NATURAL_GAS_BOILER,PRIVATELY_OWNED,26617,780,9826,464335,64416,0.24563574362154347,0.52686558579207,0.11942120487601963,2025.817281420765,0.7139617921732195,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,PRIVATELY_OWNED,19938,799,7478,465134,70881,0.24702794620550297,0.5224643270235618,0.09109180156579576,2022.8966577785302,0.7105530287882433,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,15016,723,5645,465857,76927,0.24996591621283512,0.5192075166339368,0.0679963450592984,1988.4263002586868,0.7078202527652863,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,12054,688,3650,466545,85736,0.2566153678131529,0.5212085082601493,0.052136683101169305,1979.1509984137351,0.711141835049299,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,10467,704,2291,467249,95755,0.2636629857753345,0.505457271400766,0.04243810295834167,1981.694418046055,0.6869653977875269,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,9585,653,1535,467902,99764,0.2716953330696435,0.5175285734265239,0.03684767422252123,1958.853804979752,0.703763067594569,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8859,554,1280,468456,101928,0.2855100496104458,0.5155458373980004,0.034534916209453315,1953.9926909190801,0.6976243791682072,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,8337,575,1097,469031,97353,0.2943080552424831,0.5235820537349086,0.03440879023882714,1946.2387188889916,0.7074949680118905,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,PRIVATELY_OWNED,7844,475,968,469506,89347,0.3051687148803269,0.5142793086515708,0.03386241077018816,1925.998981499099,0.6908939829109901,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,SOCIAL_HOUSING,99703,99703,0,99703,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,100210,10778,10271,110481,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101437,6092,4865,116573,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,101990,9473,8920,126046,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102440,8637,8187,134683,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102462,11202,11180,145885,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04195011337868481,NATURAL_GAS_BOILER,SOCIAL_HOUSING,102571,9619,9510,155504,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05555555555555555,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103632,7162,6101,162666,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.017006802721088437,0.06235827664399093,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103864,7896,7664,170562,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09977324263038549,0.08276643990929705,NATURAL_GAS_BOILER,SOCIAL_HOUSING,103901,8817,8780,179379,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16326530612244897,0.10204081632653061,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104064,10106,9943,189485,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.2018140589569161,0.11678004535147392,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104401,8730,8393,198215,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.17687074829931973,0.13038548752834467,NATURAL_GAS_BOILER,SOCIAL_HOUSING,104436,5924,5889,204139,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10317460317460317,0.14399092970521543,NATURAL_GAS_BOILER,SOCIAL_HOUSING,96127,2469,10778,206608,10778,0.0,0.0,0.0,1494.65318240861,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.021541950113378686,0.15759637188208617,NATURAL_GAS_BOILER,SOCIAL_HOUSING,91502,1467,6092,208075,6092,0.0,0.0,0.0,1589.9885095206828,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2039,0.0,0.16780045351473924,NATURAL_GAS_BOILER,SOCIAL_HOUSING,84785,2756,9473,210831,9473,0.0,0.0,0.0,1565.3852000422253,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2040,0.0,0.18140589569160998,NATURAL_GAS_BOILER,SOCIAL_HOUSING,79598,3450,8637,214281,8637,0.0,0.0,0.0,1525.2872525182354,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2041,0.0,0.1961451247165533,NATURAL_GAS_BOILER,SOCIAL_HOUSING,71945,3549,11202,217830,11242,0.0,0.0,0.0,1469.4775840597758,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2042,0.0,0.20861678004535147,NATURAL_GAS_BOILER,SOCIAL_HOUSING,64561,2235,9619,220065,9673,0.0,0.0,0.0,1581.0204693476687,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2043,0.0,0.22108843537414966,NATURAL_GAS_BOILER,SOCIAL_HOUSING,59952,2553,7162,222618,7371,0.0,0.0,0.0,1544.2292768959435,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2044,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,54955,2899,7896,225517,7898,0.0,0.0,0.0,1488.6432008103318,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2045,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,48213,2075,8817,227592,8853,0.0,0.0,0.0,1516.1888625324748,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2046,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,39446,1339,10106,228931,10109,0.0,0.0,0.0,1527.7719853595806,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2047,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,34077,3361,8730,232292,8737,0.0,0.0,0.0,1477.8501774064325,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2048,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,28389,236,5924,232528,5949,0.0,0.0,0.0,1526.76617918978,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2049,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,26707,787,2469,233315,2516,0.0,0.0,0.0,1517.9527027027027,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2050,0.0,0.23242630385487528,NATURAL_GAS_BOILER,SOCIAL_HOUSING,25923,683,1467,233998,1467,0.0,0.0,0.0,1532.7034764826176,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2024,0.0,0.0,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63802,63802,0,63802,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2025,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,63076,4657,5383,68459,5842,0.0,0.0,0.0,1645.9426566244438,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2026,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,62063,4319,5332,72778,5814,0.0,0.0,0.0,1653.7229102167182,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2027,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,60898,4085,5250,76863,5785,0.0,0.0,0.0,1650.8409680207433,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2028,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,59520,4013,5391,80876,5948,0.0,0.0,0.0,1671.4596503026228,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2029,0.0,0.024943310657596373,NATURAL_GAS_BOILER,PRIVATELY_RENTED,57912,3633,5241,84509,5726,0.0,0.0,0.0,1653.734544184422,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2030,0.0,0.04195011337868481,NATURAL_GAS_BOILER,PRIVATELY_RENTED,56094,3490,5308,87999,5789,0.0,0.0,0.0,1665.8637070305751,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2031,0.0,0.05555555555555555,NATURAL_GAS_BOILER,PRIVATELY_RENTED,54211,3381,5264,91380,5733,0.0,0.0,0.0,1651.7392290249434,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2032,0.017006802721088437,0.06235827664399093,NATURAL_GAS_BOILER,PRIVATELY_RENTED,52046,3461,5626,94841,6135,0.0,0.0,0.0,1630.4179299103505,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2033,0.09977324263038549,0.08276643990929705,NATURAL_GAS_BOILER,PRIVATELY_RENTED,49710,3072,5408,97913,5845,0.0,0.0,0.0,1652.0497861420017,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2034,0.16326530612244897,0.10204081632653061,NATURAL_GAS_BOILER,PRIVATELY_RENTED,47293,2834,5251,100747,5686,0.0,0.0,0.0,1673.7272247625747,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2035,0.2018140589569161,0.11678004535147392,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44764,2701,5230,103448,5757,0.0,0.0,0.0,1671.511898558277,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2036,0.17687074829931973,0.13038548752834467,NATURAL_GAS_BOILER,PRIVATELY_RENTED,42136,2490,5118,105938,5612,0.0,0.0,0.0,1675.3884533143264,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2037,0.10317460317460317,0.14399092970521543,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40149,2670,4657,108608,5384,0.0,0.0,0.0,1572.2020802377415,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,1,2038,0.021541950113378686,0.15759637188208617,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38401,2571,4319,111179,4987,0.0,0.0,0.0,1554.8782835371967,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
