scenario,scenario_name,iteration,year,nbh_in_grid_congestion_perc,nbh_with_dh_perc,heating_system,ownership,installed_current,installed_annually,removed_annually,installed_cumulative,considered_annually,avg_att,avg_util,avg_sub_norm,avg_eac,avg_pbc,SLF,ELF,GRR,DHCT,DHES,SHAES,DHCO,GCHPB
1,baseline,0,2028,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,14967,2386,878,19587,96781,0.7660936608359168,0.469579813891291,0.029615751971157366,2053.2382079127105,0.6786287282821275,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2029,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,TOTAL,18230,3997,734,23584,99190,0.7655811507377824,0.45811072231564043,0.026978251653444564,2009.8820647242665,0.6605477872051637,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2030,0.0,0.03854875283446712,HYBRID_HEAT_PUMP,TOTAL,23007,5447,670,29031,97666,0.7649546837269522,0.4702106958071965,0.025297602059010105,1993.5231503286711,0.6823404653890451,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2031,0.0,0.05215419501133787,HYBRID_HEAT_PUMP,TOTAL,26523,4334,818,33365,100034,0.7641927183628076,0.4687970856426498,0.02324386073457497,1961.1571965531718,0.6811995523443968,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2032,0.0,0.06235827664399093,HYBRID_HEAT_PUMP,TOTAL,33431,7663,755,41028,101011,0.7643051205610464,0.4703097499804991,0.020553663993269716,1913.478056845294,0.685313889033126,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2033,0.0,0.07596371882086168,HYBRID_HEAT_PUMP,TOTAL,40112,7427,746,48455,99480,0.7643906359420978,0.46719525802128953,0.01870282676528138,1907.7742159227985,0.6810201647503171,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2034,0.0,0.09070294784580499,HYBRID_HEAT_PUMP,TOTAL,42883,3613,842,52068,97955,0.7644803539616196,0.4711825158604797,0.016138682469456257,1892.394660813639,0.6893078723551922,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2035,0.0,0.1054421768707483,HYBRID_HEAT_PUMP,TOTAL,47568,5604,919,57672,100764,0.7655538761971429,0.47716051243873525,0.01287429809469535,1884.0224087967924,0.7012678686698445,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2036,0.0,0.11564625850340136,HYBRID_HEAT_PUMP,TOTAL,51347,4501,722,62173,99845,0.7658411601068364,0.47559158804115625,0.010319019591209464,1881.6273624117382,0.6999974025745956,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2037,0.0,0.12131519274376418,HYBRID_HEAT_PUMP,TOTAL,57752,6946,541,69119,102521,0.7651214009246405,0.470974022473267,0.008496003456050533,1851.395226343871,0.6932261221329026,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2038,0.0,0.14058956916099774,HYBRID_HEAT_PUMP,TOTAL,65755,8308,305,77427,97135,0.7647363189090399,0.4796519161441256,0.007833027798617914,1852.44283728831,0.708536366232277,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2039,0.0,0.15419501133786848,HYBRID_HEAT_PUMP,TOTAL,75197,9735,293,87162,98486,0.7654866176233998,0.47546174843588346,0.0073959973013651,1829.5161444266191,0.7014957677716819,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2040,0.0,0.17346938775510204,HYBRID_HEAT_PUMP,TOTAL,82327,8286,1156,95448,98339,0.7668720326723395,0.48015024732067035,0.00712317458276981,1816.3408820508648,0.7094911766920782,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2041,0.0,0.19160997732426305,HYBRID_HEAT_PUMP,TOTAL,91429,10662,1560,106110,99705,0.766441243306713,0.4690169536439291,0.0070218028914520204,1792.3342159370143,0.6905249984078042,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2042,0.0,0.20408163265306123,HYBRID_HEAT_PUMP,TOTAL,97485,8849,2793,114959,97798,0.766076087789441,0.4638758219840094,0.0068312506026429595,1788.3827276631423,0.6818726819440164,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2043,0.0,0.2199546485260771,HYBRID_HEAT_PUMP,TOTAL,103666,8579,2398,123538,100928,0.7654497198990753,0.47937391825407955,0.006509653417585413,1765.2893646956245,0.7087140979256419,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2044,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,TOTAL,108765,9167,4068,132705,100557,0.765398329167566,0.4698523598251233,0.006265300006980247,1735.9892896566128,0.6925383983865679,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2045,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,TOTAL,113810,10454,5409,143159,101014,0.7652913717975608,0.47453979994979534,0.005891632189208799,1728.4020036826578,0.7008028141204303,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2046,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,TOTAL,119054,9581,4337,152740,102069,0.7653398687668931,0.48240548772033953,0.005714161243062248,1704.6394693785576,0.714381334129282,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2047,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,TOTAL,124038,12618,7634,165358,104958,0.7658254245046283,0.4867315035583619,0.005574118085003914,1705.7802835419882,0.721808020836521,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2048,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,TOTAL,130123,13473,7388,178831,103507,0.7656876871706587,0.48397874621700065,0.005428870872614309,1696.6232911783743,0.7171916834204155,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2049,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,TOTAL,134284,7752,3591,186583,99568,0.7650231334834793,0.48031830965145333,0.005473690339747561,1721.7267897316408,0.7109859744249971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2050,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,TOTAL,136601,7913,5596,194496,94753,0.7647962247469594,0.4897301687527654,0.005450557193792167,1716.1714563127289,0.7271662245015864,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,9619,9619,0,9619,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2025,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,7996,385,2008,10004,83977,0.7644976770152475,0.47048318962067176,0.03849999981789437,2165.2545697036094,0.6753286570230372,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2026,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,7466,202,732,10206,79138,0.7638863243342124,0.4704059893975841,0.03422077372928091,2182.8465212666483,0.6777289219313731,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2027,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,6951,152,667,10358,79505,0.7646911062756134,0.46645101600941524,0.03175216404037576,2165.1025218539717,0.6722446328108374,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2028,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,6300,84,735,10442,79594,0.7660936608359168,0.469579813891291,0.029615751971157366,2138.1058748146847,0.6786287282821275,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2029,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,5783,91,608,10533,79892,0.7655811507377824,0.45811072231564043,0.026978251653444564,2109.998247634306,0.6605477872051637,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2030,0.0,0.03854875283446712,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,5399,186,570,10719,80224,0.7649546837269522,0.4702106958071965,0.025297602059010105,2081.0289938173114,0.6823404653890451,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2031,0.0,0.05215419501133787,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,4824,118,693,10837,81242,0.7641927183628076,0.4687970856426498,0.02324386073457497,2049.726409984983,0.6811995523443968,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2032,0.0,0.06235827664399093,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,4355,158,627,10995,82932,0.7643051205610464,0.4703097499804991,0.020553663993269716,2007.5216321805817,0.685313889033126,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2033,0.0,0.07596371882086168,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,3875,152,632,11147,83903,0.7643906359420978,0.46719525802128953,0.01870282676528138,1978.138529015649,0.6810201647503171,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2034,0.0,0.09070294784580499,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,3266,129,738,11276,82542,0.7644803539616196,0.4711825158604797,0.016138682469456257,1960.7653558188558,0.6893078723551922,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2035,0.0,0.1054421768707483,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2579,97,784,11373,86110,0.7655538761971429,0.47716051243873525,0.01287429809469535,1941.9383811404018,0.7012678686698445,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2036,0.0,0.11564625850340136,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,2059,96,616,11469,85675,0.7658411601068364,0.47559158804115625,0.010319019591209464,1934.193183542457,0.6999974025745956,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2037,0.0,0.12131519274376418,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1791,121,389,11590,86711,0.7651214009246405,0.470974022473267,0.008496003456050533,1918.9925960950745,0.6932261221329026,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2038,0.0,0.14058956916099774,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1675,103,219,11693,82258,0.7647363189090399,0.4796519161441256,0.007833027798617914,1923.1155875416373,0.708536366232277,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2039,0.0,0.15419501133786848,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1610,103,168,11796,82594,0.7654866176233998,0.47546174843588346,0.0073959973013651,1908.9922875753687,0.7014957677716819,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2040,0.0,0.17346938775510204,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1542,96,164,11892,82396,0.7668720326723395,0.48015024732067035,0.00712317458276981,1894.2672095732803,0.7094911766920782,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2041,0.0,0.19160997732426305,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1586,147,103,12039,82806,0.766441243306713,0.4690169536439291,0.0070218028914520204,1873.7631572591358,0.6905249984078042,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2042,0.0,0.20408163265306123,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1463,55,178,12094,82945,0.766076087789441,0.4638758219840094,0.0068312506026429595,1853.000301404545,0.6818726819440164,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2043,0.0,0.2199546485260771,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1476,109,96,12203,83983,0.7654497198990753,0.47937391825407955,0.006509653417585413,1835.1094507221699,0.7087140979256419,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2044,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1402,88,162,12291,86010,0.765398329167566,0.4698523598251233,0.006265300006980247,1806.5141146378328,0.6925383983865679,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2045,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1352,98,148,12389,87384,0.7652913717975608,0.47453979994979534,0.005891632189208799,1788.9367275473771,0.7008028141204303,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2046,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1361,130,121,12519,85865,0.7653398687668931,0.48240548772033953,0.005714161243062248,1783.6869504454667,0.714381334129282,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2047,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1308,76,129,12595,88234,0.7658254245046283,0.4867315035583619,0.005574118085003914,1779.4639821384046,0.721808020836521,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2048,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1321,126,113,12721,86397,0.7656876871706587,0.48397874621700065,0.005428870872614309,1779.907473639131,0.7171916834204155,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2049,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1357,143,107,12864,87018,0.7650231334834793,0.48031830965145333,0.005473690339747561,1769.4651566342595,0.7109859744249971,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2050,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_OWNED,1374,106,89,12970,82477,0.7647962247469594,0.4897301687527654,0.005450557193792167,1776.088655018975,0.7271662245015864,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2024,0.0,0.0,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,66,66,0,66,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2025,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,84,18,0,84,8804,0.0,0.0,0.0,1824.5486142662426,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2026,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,334,250,0,334,7555,0.0,0.0,0.0,1752.9800132362673,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2027,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,1574,1240,0,1574,10771,0.0,0.0,0.0,1663.6781171664654,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2028,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,2359,791,6,2365,9062,0.0,0.0,0.0,1639.9313617303023,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2029,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,4503,2144,0,4509,11375,0.0,0.0,0.0,1536.4072967032967,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2030,0.0,0.03854875283446712,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,7896,3393,0,7902,9551,0.0,0.0,0.0,1532.2354727253692,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2031,0.0,0.05215419501133787,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,9575,1679,0,9581,10856,0.0,0.0,0.0,1562.7433677229183,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2032,0.0,0.06235827664399093,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,13852,4282,5,13863,9842,0.0,0.0,0.0,1418.7650883966674,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2033,0.0,0.07596371882086168,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,18173,4333,12,18196,8113,0.0,0.0,0.0,1468.1995562677184,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2034,0.0,0.09070294784580499,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,18998,825,0,19021,5736,0.0,0.0,0.0,1512.9295676429567,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2035,0.0,0.1054421768707483,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,20683,1699,14,20720,6326,0.0,0.0,0.0,1598.912266835283,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2036,0.0,0.11564625850340136,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,22193,1518,8,22238,7305,0.0,0.0,0.0,1531.339356605065,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2037,0.0,0.12131519274376418,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,26482,4305,16,26543,8802,0.0,0.0,0.0,1464.0087480118154,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2038,0.0,0.14058956916099774,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,31991,5509,0,32052,7314,0.0,0.0,0.0,1476.1587366694012,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2039,0.0,0.15419501133786848,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,39135,7149,5,39201,9546,0.0,0.0,0.0,1361.0560444165096,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2040,0.0,0.17346938775510204,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,44021,4904,18,44105,8290,0.0,0.0,0.0,1352.5867310012063,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2041,0.0,0.19160997732426305,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,50115,6344,250,50449,9481,0.0,0.0,0.0,1337.8622508174244,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2042,0.0,0.20408163265306123,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,53666,4791,1240,55240,7398,0.0,0.0,0.0,1423.985266288186,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2043,0.0,0.2199546485260771,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,57564,4689,791,59929,9968,0.0,0.0,0.0,1416.1509831460673,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2044,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,61193,5773,2144,65702,7704,0.0,0.0,0.0,1197.9008307372794,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2045,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,64351,6551,3393,72253,7173,0.0,0.0,0.0,1241.778614247874,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2046,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,66661,3989,1679,76242,6590,0.0,0.0,0.0,1250.9447647951442,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2047,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,69883,7504,4282,83746,8909,0.0,0.0,0.0,1285.3780446739252,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2048,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,74901,9351,4333,93097,10120,0.0,0.0,0.0,1194.2325098814229,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2049,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,77892,3816,825,96913,5322,0.0,0.0,0.0,1359.3318301390455,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2050,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,SOCIAL_HOUSING,79132,2939,1699,99852,3504,0.0,0.0,0.0,1302.7280251141553,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2024,0.0,0.0,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,1713,1713,0,1713,0,0.0,0.0,0.0,0.0,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2025,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,2581,974,106,2687,5955,0.0,0.0,0.0,1832.737531486146,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2026,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,3654,1175,102,3862,5905,0.0,0.0,0.0,1819.2110076206604,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2027,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,4829,1302,127,5164,5856,0.0,0.0,0.0,1833.0022199453551,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2028,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,6179,1487,137,6651,5864,0.0,0.0,0.0,1780.2972373806276,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2029,0.0,0.024943310657596373,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,7781,1728,126,8379,5899,0.0,0.0,0.0,1754.1061196813018,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2030,0.0,0.03854875283446712,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,9545,1864,100,10243,5808,0.0,0.0,0.0,1760.5525137741047,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2031,0.0,0.05215419501133787,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,11456,2036,125,12279,5758,0.0,0.0,0.0,1729.6604723862451,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2032,0.0,0.06235827664399093,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,13515,2182,123,14461,6034,0.0,0.0,0.0,1698.9429897248922,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2033,0.0,0.07596371882086168,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,15723,2310,102,16771,5815,0.0,0.0,0.0,1699.2230438521067,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2034,0.0,0.09070294784580499,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,18239,2620,104,19391,5769,0.0,0.0,0.0,1677.1036574796326,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2035,0.0,0.1054421768707483,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,20752,2634,121,22025,5716,0.0,0.0,0.0,1663.9735829251224,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2036,0.0,0.11564625850340136,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,23344,2690,98,24715,5521,0.0,0.0,0.0,1662.4314435790618,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2037,0.0,0.12131519274376418,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,25534,2326,136,27041,5476,0.0,0.0,0.0,1572.9758948137326,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2038,0.0,0.14058956916099774,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,27674,2226,86,29267,5196,0.0,0.0,0.0,1568.408583525789,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2039,0.0,0.15419501133786848,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,29720,2166,120,31433,5013,0.0,0.0,0.0,1586.2575304209056,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2040,0.0,0.17346938775510204,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,31478,2732,974,34165,5416,0.0,0.0,0.0,1584.295420974889,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2041,0.0,0.19160997732426305,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,33069,2766,1175,36931,5396,0.0,0.0,0.0,1572.4538547071904,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2042,0.0,0.20408163265306123,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,34555,2788,1302,39719,5303,0.0,0.0,0.0,1573.9933999622856,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2043,0.0,0.2199546485260771,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,35958,2890,1487,42609,5276,0.0,0.0,0.0,1536.5830174374526,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
1,baseline,0,2044,0.0,0.23356009070294784,HYBRID_HEAT_PUMP,PRIVATELY_RENTED,37328,3098,1728,45707,5647,0.0,0.0,0.0,1500.7685496723925,0.0,MEDIUM,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
